daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-09-21 06,0.1539,0.786033333333,0.0601333333333,0.151896666667,0.0454166666667,0.3791,0.338966666667,0.281866666667,0.866666666667,0.0666666666667,0.0,0.0666666666667,0.0,30,0.866666666667,178.066666667
2017-09-21 07,0.15075,0.714416666667,0.134833333333,0.0476,0.0662583333333,0.379583333333,0.359416666667,0.261166666667,0.833333333333,0.0833333333333,0.0833333333333,0.0,0.0,12,0.166666666667,146.25
2017-09-21 08,0.150238095238,0.788238095238,0.0615714285714,0.233347619048,0.0781476190476,0.379523809524,0.309333333333,0.311095238095,0.47619047619,0.190476190476,0.0,0.0,0.333333333333,21,0.952380952381,192.142857143
2017-09-21 09,0.224,0.698789473684,0.0772105263158,0.2014,0.0346421052632,0.312105263158,0.405736842105,0.282157894737,0.684210526316,0.105263157895,0.0,0.0526315789474,0.157894736842,19,1.52631578947,364.368421053
2017-09-21 10,0.108846153846,0.846871794872,0.0443333333333,0.0965615384615,0.136974358974,0.348102564103,0.377487179487,0.274358974359,0.923076923077,0.025641025641,0.0,0.0,0.0512820512821,39,0.666666666667,95.3846153846
2017-09-21 11,0.0916728971963,0.830654205607,0.0776355140187,0.0343598130841,-0.0139654205607,0.401439252336,0.284476635514,0.314112149533,0.85046728972,0.140186915888,0.00934579439252,0.0,0.0,107,0.869158878505,146.813084112
2017-09-21 12,0.131196721311,0.778704918033,0.0900655737705,0.0771491803279,-0.0550049180328,0.342393442623,0.318098360656,0.339491803279,0.819672131148,0.16393442623,0.0,0.0,0.016393442623,61,0.786885245902,171.754098361
2017-09-21 13,0.114516853933,0.784303370787,0.101123595506,0.0548719101124,0.016002247191,0.404168539326,0.332483146067,0.263359550562,0.910112359551,0.0674157303371,0.0,0.0112359550562,0.0112359550562,89,1.04494382022,177.831460674
2017-09-21 14,0.0968732394366,0.84138028169,0.0617746478873,0.11553943662,-0.0381661971831,0.45861971831,0.277450704225,0.263887323944,0.87323943662,0.0845070422535,0.0,0.0140845070423,0.0281690140845,71,0.816901408451,215.901408451
2017-09-21 15,0.104369230769,0.823892307692,0.0717692307692,0.0572261538462,0.0628707692308,0.382384615385,0.321661538462,0.295892307692,0.784615384615,0.107692307692,0.0,0.0307692307692,0.0769230769231,65,1.0,204.692307692
2017-09-21 16,0.0872692307692,0.844166666667,0.0685897435897,-0.00221666666667,0.070508974359,0.371871794872,0.336730769231,0.291538461538,0.769230769231,0.0512820512821,0.0,0.0,0.179487179487,78,0.769230769231,231.346153846
2017-09-21 17,0.135424242424,0.809333333333,0.0552727272727,0.182687878788,0.236863636364,0.380787878788,0.360909090909,0.258181818182,0.878787878788,0.0606060606061,0.0,0.0,0.0606060606061,33,1.09090909091,149.545454545
2017-09-21 18,0.1015,0.807166666667,0.0913666666667,0.11239,0.0700266666667,0.458733333333,0.2643,0.276966666667,0.866666666667,0.1,0.0,0.0,0.0333333333333,30,0.833333333333,124.466666667
2017-09-21 19,0.195095238095,0.747142857143,0.0577619047619,0.134180952381,0.185485714286,0.420904761905,0.37819047619,0.200714285714,0.952380952381,0.0,0.0,0.0,0.047619047619,21,0.809523809524,104.428571429
2017-09-21 20,0.0834285714286,0.837952380952,0.078619047619,-0.0139428571429,0.112619047619,0.42419047619,0.302238095238,0.273523809524,0.761904761905,0.0952380952381,0.0,0.0,0.142857142857,21,0.52380952381,109.238095238
2017-09-21 21,0.118210526316,0.814684210526,0.0670526315789,-0.0626052631579,-0.0559526315789,0.439894736842,0.253526315789,0.306789473684,0.684210526316,0.0526315789474,0.0,0.0,0.263157894737,19,1.21052631579,188.736842105
2017-09-21 22,0.0583684210526,0.818736842105,0.122894736842,-0.0824736842105,-0.156005263158,0.396684210526,0.265631578947,0.337684210526,0.842105263158,0.0,0.0,0.0,0.157894736842,19,0.631578947368,172.631578947
2017-09-21 23,0.0974210526316,0.831473684211,0.0710789473684,0.116415789474,0.0369105263158,0.455868421053,0.271447368421,0.272736842105,0.842105263158,0.0263157894737,0.0,0.0263157894737,0.105263157895,38,0.684210526316,113.578947368
2017-09-22 00,0.0877948717949,0.885897435897,0.0263076923077,0.0690897435897,0.0896641025641,0.395153846154,0.355974358974,0.248820512821,0.820512820513,0.128205128205,0.0,0.0,0.0512820512821,39,1.10256410256,120.923076923
2017-09-22 01,0.12585,0.80415,0.0701,0.03482,0.00628,0.4041,0.31875,0.2771,0.85,0.15,0.0,0.0,0.0,20,0.45,116.9
2017-09-22 02,0.0668095238095,0.831333333333,0.101904761905,-0.080219047619,0.0474666666667,0.352142857143,0.372238095238,0.275571428571,1.0,0.0,0.0,0.0,0.0,21,1.61904761905,189.80952381
2017-09-22 03,0.0803777777778,0.839822222222,0.0797777777778,-0.01392,-0.0301177777778,0.357466666667,0.290533333333,0.351911111111,0.911111111111,0.0444444444444,0.0,0.0222222222222,0.0222222222222,45,0.955555555556,228.266666667
2017-09-22 04,0.0907142857143,0.858857142857,0.0504761904762,0.119638095238,-0.0433428571429,0.461476190476,0.246952380952,0.291619047619,0.904761904762,0.0952380952381,0.0,0.0,0.0,21,0.428571428571,253.0
2017-09-22 05,0.0856666666667,0.874222222222,0.04,0.0906777777778,0.0929777777778,0.373777777778,0.321444444444,0.304888888889,1.0,0.0,0.0,0.0,0.0,9,0.555555555556,184.0
2017-09-22 06,0.0966363636364,0.784878787879,0.118424242424,-0.118103030303,-0.0320121212121,0.339151515152,0.336818181818,0.324090909091,0.727272727273,0.242424242424,0.0,0.0,0.030303030303,33,0.757575757576,136.818181818
2017-09-22 07,0.0956052631579,0.789473684211,0.114973684211,-0.0780842105263,-0.06665,0.347421052632,0.316605263158,0.335921052632,0.736842105263,0.157894736842,0.0,0.0526315789474,0.0526315789474,38,0.842105263158,182.763157895
2017-09-22 08,0.140833333333,0.786208333333,0.0730833333333,0.000741666666667,0.0131041666667,0.384916666667,0.3735,0.241541666667,0.833333333333,0.0833333333333,0.0,0.0,0.0833333333333,24,1.08333333333,143.708333333
2017-09-22 09,0.0751063829787,0.854957446809,0.0698723404255,0.0186127659574,-0.12970212766,0.401170212766,0.273659574468,0.325106382979,0.978723404255,0.0,0.0,0.0,0.0212765957447,47,1.0,150.489361702
2017-09-22 10,0.132,0.763763157895,0.0779473684211,0.0638473684211,0.0444368421053,0.353236842105,0.339736842105,0.280763157895,0.894736842105,0.0789473684211,0.0,0.0,0.0263157894737,38,0.842105263158,208.763157895
2017-09-22 11,0.107288461538,0.831673076923,0.0611153846154,0.0558173076923,0.0286980769231,0.386134615385,0.337942307692,0.275942307692,0.807692307692,0.134615384615,0.0192307692308,0.0,0.0384615384615,52,0.903846153846,132.365384615
2017-09-22 12,0.143952380952,0.809023809524,0.0469761904762,0.21349047619,0.0973714285714,0.391785714286,0.331619047619,0.276452380952,0.809523809524,0.0714285714286,0.0,0.0,0.119047619048,42,0.880952380952,151.642857143
2017-09-22 13,0.152235294118,0.803147058824,0.0446470588235,0.317505882353,0.0394558823529,0.379029411765,0.316205882353,0.304764705882,0.705882352941,0.0882352941176,0.0882352941176,0.0,0.117647058824,34,0.764705882353,161.558823529
2017-09-22 14,0.0894482758621,0.783620689655,0.126896551724,0.0403137931034,0.0952034482759,0.374068965517,0.331068965517,0.294931034483,0.48275862069,0.206896551724,0.0,0.0,0.310344827586,29,0.48275862069,115.689655172
2017-09-22 15,0.12335,0.8462,0.0304,0.1991,0.182735,0.35695,0.3375,0.3054,0.5,0.25,0.1,0.0,0.15,20,0.55,173.5
2017-09-22 16,0.0637727272727,0.884681818182,0.0515454545455,0.0275818181818,-0.129086363636,0.448181818182,0.257272727273,0.294545454545,0.863636363636,0.0909090909091,0.0,0.0,0.0454545454545,22,0.954545454545,150.272727273
2017-09-22 17,0.0822142857143,0.848607142857,0.0691428571429,-0.00365,-0.0927392857143,0.403178571429,0.267464285714,0.329392857143,0.714285714286,0.107142857143,0.0,0.0,0.178571428571,28,1.0,166.285714286
2017-09-22 18,0.0707272727273,0.863454545455,0.0657878787879,0.00615151515152,0.148487878788,0.37803030303,0.330212121212,0.291818181818,0.818181818182,0.0909090909091,0.0,0.0,0.0909090909091,33,0.878787878788,189.606060606
2017-09-22 19,0.0662857142857,0.864714285714,0.0689285714286,0.0372928571429,0.0874785714286,0.411285714286,0.324142857143,0.264428571429,0.714285714286,0.214285714286,0.0,0.0,0.0714285714286,14,0.857142857143,175.5
2017-09-22 20,0.168285714286,0.770857142857,0.0609285714286,0.231821428571,-0.212135714286,0.357428571429,0.311214285714,0.331357142857,0.571428571429,0.214285714286,0.0714285714286,0.0,0.142857142857,14,0.928571428571,282.142857143
2017-09-22 21,0.0849523809524,0.809428571429,0.105476190476,-0.0560476190476,-0.19,0.378904761905,0.260952380952,0.360142857143,0.714285714286,0.0952380952381,0.0,0.0,0.190476190476,21,0.52380952381,248.476190476
2017-09-22 22,0.185222222222,0.752333333333,0.0624444444444,0.3793,0.1114,0.349777777778,0.305444444444,0.345,0.888888888889,0.111111111111,0.0,0.0,0.0,9,0.888888888889,186.222222222
2017-09-22 23,0.166444444444,0.757777777778,0.0762222222222,0.2777,0.299522222222,0.384444444444,0.374,0.241555555556,0.888888888889,0.0,0.0,0.0,0.111111111111,9,0.777777777778,251.111111111
2017-09-23 00,0.136097560976,0.736951219512,0.127073170732,0.0209951219512,-0.0802756097561,0.367707317073,0.30456097561,0.327707317073,0.878048780488,0.0731707317073,0.0,0.0,0.0487804878049,41,0.951219512195,226.12195122
2017-09-23 01,0.0719523809524,0.854642857143,0.073380952381,0.0367333333333,-0.02185,0.34319047619,0.334214285714,0.322523809524,0.857142857143,0.0952380952381,0.0,0.047619047619,0.0,42,0.809523809524,208.880952381
2017-09-23 02,0.0417619047619,0.900476190476,0.0578095238095,-0.0961476190476,0.0671619047619,0.410523809524,0.362904761905,0.226666666667,0.952380952381,0.047619047619,0.0,0.0,0.0,21,0.761904761905,312.523809524
2017-09-23 03,0.0942,0.8398,0.0658,-0.1483,0.03136,0.4806,0.2508,0.2684,1.0,0.0,0.0,0.0,0.0,5,0.4,228.6
2017-09-23 04,0.180083333333,0.778416666667,0.0415,0.193666666667,0.0541,0.376666666667,0.342166666667,0.281083333333,0.833333333333,0.166666666667,0.0,0.0,0.0,12,1.25,118.166666667
2017-09-23 05,0.14225,0.82825,0.0295,0.2453125,-0.2459,0.32925,0.274875,0.395875,1.0,0.0,0.0,0.0,0.0,8,0.375,144.5
2017-09-23 06,0.0952,0.858,0.0468,0.17778,0.20328,0.4002,0.3272,0.2728,0.8,0.2,0.0,0.0,0.0,5,1.6,233.2
2017-09-23 07,0.05275,0.8325,0.114625,-0.1492375,-0.23815,0.4775,0.179125,0.3435,0.875,0.125,0.0,0.0,0.0,8,0.5,75.25
2017-09-23 08,0.216666666667,0.667555555556,0.115777777778,0.190611111111,0.276511111111,0.278222222222,0.380111111111,0.341777777778,0.888888888889,0.111111111111,0.0,0.0,0.0,9,0.555555555556,63.0
2017-09-23 09,0.175416666667,0.79725,0.02725,0.308108333333,0.0920166666667,0.347,0.42225,0.230833333333,0.75,0.0833333333333,0.166666666667,0.0,0.0,12,1.16666666667,267.5
2017-09-23 10,0.154,0.808384615385,0.0375769230769,0.4199,0.0440923076923,0.380846153846,0.311961538462,0.307346153846,0.730769230769,0.0384615384615,0.153846153846,0.0,0.0769230769231,26,0.807692307692,274.538461538
2017-09-23 11,0.131777777778,0.795166666667,0.0732222222222,0.155966666667,0.216522222222,0.338277777778,0.382611111111,0.279222222222,0.777777777778,0.0555555555556,0.0555555555556,0.0,0.111111111111,18,0.944444444444,297.833333333
2017-09-23 12,0.135136363636,0.828272727273,0.0366363636364,0.18155,0.236131818182,0.356772727273,0.384727272727,0.258409090909,0.454545454545,0.409090909091,0.0,0.0,0.136363636364,22,0.681818181818,120.227272727
2017-09-23 13,0.0785,0.836916666667,0.0846666666667,-0.09075,-0.0280166666667,0.34525,0.3225,0.332083333333,0.916666666667,0.0833333333333,0.0,0.0,0.0,12,0.833333333333,108.5
2017-09-23 14,0.223166666667,0.758722222222,0.0181666666667,0.256505555556,0.152805555556,0.350722222222,0.438944444444,0.210333333333,0.611111111111,0.222222222222,0.0,0.0555555555556,0.111111111111,18,0.722222222222,145.277777778
2017-09-23 15,0.0786666666667,0.830666666667,0.0908333333333,-0.151916666667,-0.0967166666667,0.305333333333,0.384,0.310666666667,0.833333333333,0.0,0.0,0.0,0.166666666667,6,0.666666666667,91.6666666667
2017-09-23 16,0.1344,0.823266666667,0.0423333333333,0.17492,0.26982,0.3138,0.406266666667,0.279733333333,0.733333333333,0.0666666666667,0.0,0.0,0.2,15,0.733333333333,128.333333333
2017-09-23 17,0.0936666666667,0.833666666667,0.0726666666667,-0.104188888889,0.244011111111,0.407888888889,0.406555555556,0.185444444444,0.666666666667,0.111111111111,0.0,0.0,0.222222222222,9,0.555555555556,102.222222222
2017-09-23 18,0.161777777778,0.79,0.0483333333333,0.157522222222,0.0673777777778,0.436111111111,0.354,0.209777777778,0.777777777778,0.222222222222,0.0,0.0,0.0,9,0.777777777778,105.333333333
2017-09-23 19,0.0983333333333,0.814666666667,0.087,0.0305222222222,-0.0595444444444,0.404888888889,0.327666666667,0.267333333333,0.555555555556,0.222222222222,0.0,0.0,0.222222222222,9,1.11111111111,169.111111111
2017-09-23 20,0.246545454545,0.696818181818,0.0566363636364,0.156163636364,0.0338181818182,0.372090909091,0.329090909091,0.298818181818,0.636363636364,0.272727272727,0.0,0.0,0.0909090909091,11,1.0,65.9090909091
2017-09-23 21,0.18825,0.786875,0.025,0.29465,0.35005,0.45275,0.33525,0.212,0.75,0.125,0.0,0.125,0.0,8,0.5,202.125
2017-09-23 22,0.139,0.808818181818,0.0521818181818,-0.0423090909091,-0.0501,0.312454545455,0.372636363636,0.315,0.545454545455,0.181818181818,0.0,0.0,0.272727272727,11,0.181818181818,85.6363636364
2017-09-23 23,0.0420588235294,0.843058823529,0.114941176471,-0.201188235294,-0.272458823529,0.444294117647,0.233352941176,0.322176470588,1.0,0.0,0.0,0.0,0.0,17,0.764705882353,163.529411765
2017-09-24 00,0.0908333333333,0.816416666667,0.092875,-0.0716916666667,-0.0783958333333,0.423916666667,0.299958333333,0.276041666667,0.958333333333,0.0416666666667,0.0,0.0,0.0,24,0.958333333333,187.458333333
2017-09-24 01,0.0706315789474,0.822052631579,0.107315789474,-0.0304947368421,-0.158526315789,0.414263157895,0.224157894737,0.361578947368,0.894736842105,0.0526315789474,0.0,0.0526315789474,0.0,19,0.631578947368,81.4736842105
2017-09-24 02,0.135333333333,0.727333333333,0.137333333333,-0.0426666666667,-0.1709,0.441333333333,0.287,0.271666666667,1.0,0.0,0.0,0.0,0.0,3,1.0,65.6666666667
2017-09-24 03,0.0555,0.8235,0.121,-0.184916666667,-0.0626583333333,0.396666666667,0.294583333333,0.308833333333,1.0,0.0,0.0,0.0,0.0,12,1.16666666667,121.833333333
2017-09-24 04,0.09796,0.804,0.09804,-0.035176,-0.085324,0.36512,0.32244,0.31244,0.8,0.08,0.0,0.0,0.12,25,0.88,157.48
2017-09-24 05,0.0373333333333,0.805666666667,0.156666666667,-0.2334,-0.276366666667,0.408333333333,0.142666666667,0.449,1.0,0.0,0.0,0.0,0.0,3,0.0,92.0
2017-09-24 06,0.091,0.83725,0.07175,0.278725,0.15675,0.40875,0.36275,0.228,1.0,0.0,0.0,0.0,0.0,4,1.5,119.5
2017-09-24 07,0.0224,0.8848,0.0928,-0.15198,0.06826,0.4202,0.3974,0.1824,1.0,0.0,0.0,0.0,0.0,5,0.8,83.0
2017-09-24 08,0.121117647059,0.855,0.0238823529412,0.254664705882,0.0444411764706,0.337411764706,0.363117647059,0.299411764706,0.941176470588,0.0,0.0,0.0,0.0588235294118,17,1.17647058824,172.764705882
2017-09-24 09,0.14,0.86,0.0,0.46656,0.35416,0.486,0.3122,0.2014,0.8,0.2,0.0,0.0,0.0,5,0.8,153.6
2017-09-24 10,0.0222,0.8364,0.1414,-0.08098,-0.54914,0.3706,0.2502,0.3794,0.8,0.0,0.0,0.0,0.2,5,1.0,316.0
2017-09-24 11,0.229222222222,0.714111111111,0.0567777777778,0.203555555556,0.195422222222,0.333111111111,0.420888888889,0.245888888889,0.777777777778,0.222222222222,0.0,0.0,0.0,9,0.666666666667,140.333333333
2017-09-24 12,0.13,0.87,0.0,0.4019,0.0335,0.447,0.212,0.341,1.0,0.0,0.0,0.0,0.0,1,1.0,118.0
2017-09-24 13,0.091,0.879,0.03,0.332,0.23225,0.2855,0.4295,0.285,0.75,0.0,0.0,0.25,0.0,4,0.75,178.25
2017-09-24 14,0.161454545455,0.778454545455,0.0600909090909,0.172481818182,0.118881818182,0.343090909091,0.315181818182,0.341636363636,0.545454545455,0.272727272727,0.0,0.0,0.181818181818,11,0.636363636364,92.7272727273
2017-09-24 15,0.0095,0.912166666667,0.0781666666667,0.0116333333333,0.14185,0.520166666667,0.299166666667,0.1805,0.833333333333,0.0,0.0,0.0,0.166666666667,6,0.666666666667,222.666666667
2017-09-24 16,0.0,1.0,0.0,0.0,0.3978,0.443,0.4115,0.1455,1.0,0.0,0.0,0.0,0.0,2,0.5,47.0
2017-09-24 17,0.0963636363636,0.876545454545,0.0270909090909,0.264263636364,0.0685,0.450727272727,0.309272727273,0.24,0.727272727273,0.272727272727,0.0,0.0,0.0,11,0.727272727273,139.909090909
2017-09-24 18,0.0614,0.898,0.0406,0.16855,0.4056,0.3972,0.3494,0.2534,0.9,0.0,0.1,0.0,0.0,10,1.1,339.6
2017-09-24 19,0.0841666666667,0.890666666667,0.0251666666667,0.0808,0.13685,0.432166666667,0.3755,0.1925,0.833333333333,0.0,0.0,0.0,0.166666666667,6,0.333333333333,168.833333333
2017-09-24 20,0.0746,0.8498,0.0756,0.05808,-0.29894,0.335,0.284,0.3812,0.8,0.2,0.0,0.0,0.0,5,1.4,240.2
2017-09-24 21,0.0924444444444,0.837722222222,0.0698333333333,-0.0114777777778,-0.1678,0.340388888889,0.302722222222,0.357,0.444444444444,0.333333333333,0.0,0.0,0.222222222222,18,1.38888888889,180.777777778
2017-09-24 22,0.0841142857143,0.802942857143,0.112971428571,-0.06092,-0.126768571429,0.434514285714,0.250428571429,0.315057142857,0.685714285714,0.0285714285714,0.0,0.0,0.285714285714,35,0.628571428571,211.114285714
2017-09-24 23,0.1838,0.706625,0.109575,0.0909,0.0562525,0.309,0.3785,0.312425,0.725,0.125,0.0,0.0,0.15,40,0.65,81.6
2017-09-25 00,0.125060606061,0.750515151515,0.0941212121212,0.118896969697,0.0724454545455,0.354878787879,0.320787878788,0.293939393939,0.757575757576,0.181818181818,0.0,0.030303030303,0.030303030303,33,1.06060606061,280.121212121
2017-09-25 01,0.156,0.833727272727,0.0103636363636,0.327336363636,-0.1161,0.454363636364,0.265,0.280545454545,0.727272727273,0.181818181818,0.0,0.0,0.0909090909091,11,0.727272727273,140.909090909
2017-09-25 02,0.15705,0.74285,0.0999,0.072675,-0.003125,0.3487,0.3269,0.32445,0.75,0.2,0.0,0.05,0.0,20,0.85,166.8
2017-09-25 03,0.162266666667,0.795466666667,0.0423333333333,0.0323533333333,-0.200153333333,0.298733333333,0.397,0.304133333333,1.0,0.0,0.0,0.0,0.0,15,1.06666666667,302.266666667
2017-09-25 04,0.102588235294,0.809117647059,0.0882352941176,0.0310470588235,-0.120276470588,0.360705882353,0.372235294118,0.267,0.882352941176,0.117647058824,0.0,0.0,0.0,17,0.647058823529,142.588235294
2017-09-25 05,0.0570434782609,0.856739130435,0.0862608695652,-0.151304347826,0.0271173913043,0.391695652174,0.314173913043,0.294173913043,0.695652173913,0.0869565217391,0.0434782608696,0.0434782608696,0.130434782609,23,0.95652173913,311.913043478
2017-09-25 06,0.1471875,0.7733125,0.0794375,0.1169625,-0.06525,0.332625,0.3354375,0.3318125,0.875,0.0,0.0625,0.0,0.0625,16,0.625,194.125
2017-09-25 07,0.197666666667,0.760666666667,0.0416666666667,0.198466666667,0.664733333333,0.233,0.467333333333,0.3,0.333333333333,0.666666666667,0.0,0.0,0.0,3,0.666666666667,218.666666667
2017-09-25 08,0.148555555556,0.823222222222,0.0281111111111,0.249711111111,-0.0929666666667,0.331888888889,0.271666666667,0.396222222222,0.777777777778,0.111111111111,0.0,0.0,0.111111111111,9,0.222222222222,129.666666667
2017-09-25 09,0.103966666667,0.8115,0.0845,0.0460133333333,0.111916666667,0.360333333333,0.340066666667,0.299533333333,0.8,0.133333333333,0.0,0.0333333333333,0.0333333333333,30,0.8,175.133333333
2017-09-25 10,0.084661971831,0.851084507042,0.0641830985915,9.15492957746e-05,0.0377577464789,0.391056338028,0.321957746479,0.287056338028,0.845070422535,0.0704225352113,0.0,0.0140845070423,0.0704225352113,71,0.985915492958,165.23943662
2017-09-25 11,0.135612903226,0.812419354839,0.051935483871,0.189627419355,0.149119354839,0.340693548387,0.37264516129,0.286580645161,0.870967741935,0.0806451612903,0.0,0.0,0.0483870967742,62,0.677419354839,162.403225806
2017-09-25 12,0.11185106383,0.829063829787,0.0590638297872,0.1397,0.141708510638,0.40770212766,0.330829787234,0.261531914894,0.851063829787,0.148936170213,0.0,0.0,0.0,47,0.723404255319,183.595744681
2017-09-25 13,0.110739130435,0.837956521739,0.0513260869565,0.140830434783,0.106276086957,0.443347826087,0.311695652174,0.245043478261,0.913043478261,0.0652173913043,0.0,0.0,0.0217391304348,46,1.08695652174,211.239130435
2017-09-25 14,0.17535483871,0.738870967742,0.0857741935484,0.23084516129,0.0375935483871,0.320903225806,0.311709677419,0.367516129032,0.903225806452,0.0967741935484,0.0,0.0,0.0,31,0.838709677419,158.838709677
2017-09-25 15,0.142761904762,0.796904761905,0.060380952381,0.145323809524,-0.133552380952,0.351238095238,0.275523809524,0.373142857143,0.666666666667,0.047619047619,0.0,0.0,0.285714285714,21,0.857142857143,212.333333333
2017-09-25 16,0.152909090909,0.790212121212,0.0569393939394,0.160215151515,-0.0744151515152,0.374,0.287818181818,0.338151515152,0.727272727273,0.212121212121,0.0,0.0,0.0606060606061,33,0.818181818182,133.545454545
2017-09-25 17,0.065,0.903217391304,0.0316956521739,0.114908695652,0.157256521739,0.409434782609,0.321869565217,0.268739130435,0.782608695652,0.173913043478,0.0,0.0,0.0434782608696,23,0.608695652174,157.304347826
2017-09-25 18,0.160764705882,0.736352941176,0.102823529412,0.0925823529412,-0.0466764705882,0.402823529412,0.313764705882,0.283529411765,0.882352941176,0.117647058824,0.0,0.0,0.0,17,1.17647058824,117.411764706
2017-09-25 19,0.1036,0.83812,0.05824,0.139484,-0.179008,0.38028,0.26128,0.35852,0.92,0.04,0.0,0.0,0.04,25,0.92,136.84
2017-09-25 20,0.109958333333,0.790125,0.099875,-0.0312083333333,-0.199025,0.389583333333,0.261375,0.349083333333,0.833333333333,0.166666666667,0.0,0.0,0.0,24,0.666666666667,164.25
2017-09-25 21,0.137523809524,0.784047619048,0.0784285714286,0.0481285714286,-0.0992857142857,0.473714285714,0.27719047619,0.249,1.0,0.0,0.0,0.0,0.0,21,0.809523809524,107.619047619
2017-09-25 22,0.078625,0.8644375,0.0569375,0.12969375,0.09391875,0.467875,0.2733125,0.2588125,0.5625,0.1875,0.0,0.0,0.25,16,1.1875,360.875
2017-09-25 23,0.0444347826087,0.89,0.0655217391304,-0.0790782608696,-0.249182608696,0.359652173913,0.289347826087,0.351130434783,0.869565217391,0.130434782609,0.0,0.0,0.0,23,0.913043478261,133.52173913
2017-09-26 00,0.0786428571429,0.851107142857,0.0703214285714,-0.00884285714286,-0.250121428571,0.359464285714,0.316535714286,0.324071428571,0.678571428571,0.0357142857143,0.0,0.0,0.285714285714,28,0.678571428571,302.035714286
2017-09-26 01,0.113590909091,0.829590909091,0.0569090909091,0.162454545455,0.00810909090909,0.430727272727,0.346363636364,0.223090909091,0.818181818182,0.0454545454545,0.0,0.0909090909091,0.0454545454545,22,0.818181818182,188.136363636
2017-09-26 02,0.124083333333,0.826166666667,0.0498333333333,0.208075,0.146866666667,0.66175,0.215333333333,0.123,1.0,0.0,0.0,0.0,0.0,12,1.58333333333,86.5
2017-09-26 03,0.11384,0.81068,0.07552,0.047052,0.163436,0.3758,0.34976,0.27448,0.8,0.08,0.0,0.08,0.04,25,0.76,79.84
2017-09-26 04,0.0855555555556,0.891444444444,0.023,0.156777777778,0.120533333333,0.376555555556,0.341444444444,0.282111111111,1.0,0.0,0.0,0.0,0.0,9,0.222222222222,73.2222222222
2017-09-26 05,0.123384615385,0.745461538462,0.0541538461538,0.0470846153846,-0.144030769231,0.306538461538,0.300461538462,0.316076923077,0.923076923077,0.0769230769231,0.0,0.0,0.0,13,0.846153846154,109.384615385
2017-09-26 06,0.0578181818182,0.911727272727,0.0304545454545,0.0551727272727,-0.0695818181818,0.474636363636,0.227909090909,0.297363636364,0.909090909091,0.0909090909091,0.0,0.0,0.0,11,0.545454545455,136.727272727
2017-09-26 07,0.136151515152,0.79696969697,0.0668484848485,0.207081818182,0.0086,0.361666666667,0.354333333333,0.283909090909,1.0,0.0,0.0,0.0,0.0,33,1.0303030303,221.424242424
2017-09-26 08,0.153086956522,0.814391304348,0.0325217391304,0.173530434783,0.128256521739,0.432652173913,0.357391304348,0.210086956522,0.565217391304,0.217391304348,0.0,0.130434782609,0.0869565217391,23,0.913043478261,129.652173913
2017-09-26 09,0.0808928571429,0.876071428571,0.0431428571429,0.162532142857,0.0778535714286,0.400821428571,0.318214285714,0.281142857143,0.678571428571,0.107142857143,0.0,0.142857142857,0.0714285714286,28,0.535714285714,202.035714286
2017-09-26 10,0.1218,0.7446,0.13348,-0.063236,-0.088656,0.32176,0.32124,0.35704,0.88,0.04,0.0,0.0,0.08,25,1.12,203.64
2017-09-26 11,0.115428571429,0.818095238095,0.0664285714286,0.0607476190476,0.0122523809524,0.360714285714,0.319380952381,0.32,1.0,0.0,0.0,0.0,0.0,21,0.714285714286,168.285714286
2017-09-26 12,0.07035,0.84885,0.08095,-0.046635,-0.131415,0.36595,0.29755,0.33645,0.95,0.05,0.0,0.0,0.0,20,0.95,230.25
2017-09-26 13,0.133833333333,0.817111111111,0.0491111111111,0.344005555556,0.0617388888889,0.412,0.293,0.294944444444,0.888888888889,0.0555555555556,0.0,0.0,0.0555555555556,18,1.77777777778,334.833333333
2017-09-26 14,0.16488,0.74712,0.08776,0.132156,-0.027064,0.35568,0.32452,0.31984,0.96,0.04,0.0,0.0,0.0,25,1.08,258.88
2017-09-26 15,0.109193548387,0.808935483871,0.0819677419355,0.118267741935,-0.0939,0.325677419355,0.344709677419,0.32964516129,0.645161290323,0.161290322581,0.0,0.0,0.193548387097,31,0.870967741935,212.870967742
2017-09-26 16,0.143523809524,0.77180952381,0.0846666666667,0.126438095238,0.0709761904762,0.354333333333,0.364952380952,0.280761904762,0.714285714286,0.047619047619,0.0,0.0,0.238095238095,21,0.857142857143,235.476190476
2017-09-26 17,0.129409090909,0.811590909091,0.0590454545455,0.209990909091,0.105536363636,0.358318181818,0.390227272727,0.251454545455,0.772727272727,0.0454545454545,0.0,0.0,0.181818181818,22,0.636363636364,210.681818182
2017-09-26 18,0.137476190476,0.794476190476,0.0680952380952,0.0426333333333,0.136528571429,0.326238095238,0.349666666667,0.324238095238,0.714285714286,0.0952380952381,0.0,0.0,0.190476190476,21,0.761904761905,190.095238095
2017-09-26 19,0.142176470588,0.779176470588,0.0787352941176,0.220611764706,0.0524147058824,0.343147058824,0.350411764706,0.306176470588,0.588235294118,0.205882352941,0.0294117647059,0.0,0.176470588235,34,0.794117647059,361.911764706
