daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-10-06 17,0.0804444444444,0.798222222222,0.121222222222,-0.0346777777778,-0.0791222222222,0.385888888889,0.336444444444,0.277555555556,0.777777777778,0.111111111111,0.111111111111,0.0,0.0,9,0.222222222222,302.888888889
2017-10-06 18,0.0862105263158,0.857789473684,0.0561052631579,0.0661421052632,0.206626315789,0.562052631579,0.280105263158,0.157894736842,0.842105263158,0.0526315789474,0.0,0.0,0.105263157895,19,1.10526315789,201.157894737
2017-10-06 19,0.0801666666667,0.878416666667,0.0414166666667,0.13215,0.103125,0.52225,0.261,0.216916666667,0.75,0.166666666667,0.0,0.0833333333333,0.0,12,0.833333333333,354.833333333
2017-10-06 20,0.0821666666667,0.860666666667,0.0571666666667,0.222633333333,0.217616666667,0.418583333333,0.30875,0.272666666667,0.5,0.0833333333333,0.0,0.0833333333333,0.333333333333,12,0.833333333333,329.416666667
2017-10-06 21,0.0827142857143,0.798857142857,0.1185,0.00236428571429,-0.119964285714,0.396785714286,0.275142857143,0.328142857143,0.357142857143,0.357142857143,0.0,0.0,0.285714285714,14,0.928571428571,186.857142857
2017-10-06 22,0.216,0.736818181818,0.0471818181818,0.381936363636,0.0302818181818,0.366090909091,0.372727272727,0.261,0.363636363636,0.363636363636,0.0,0.0909090909091,0.181818181818,11,0.636363636364,253.181818182
2017-10-06 23,0.169,0.768083333333,0.0629166666667,0.3622,0.125183333333,0.403583333333,0.329083333333,0.26725,0.75,0.0833333333333,0.0,0.0,0.166666666667,12,0.416666666667,341.666666667
2017-10-07 00,0.0381111111111,0.909555555556,0.0523333333333,0.00911111111111,-0.192033333333,0.513,0.241111111111,0.245777777778,0.555555555556,0.0,0.0,0.0,0.444444444444,9,1.22222222222,383.111111111
2017-10-07 01,0.122192307692,0.784153846154,0.0938076923077,0.0295807692308,-0.0365461538462,0.407,0.310230769231,0.282769230769,0.615384615385,0.307692307692,0.0,0.0,0.0769230769231,26,1.03846153846,164.615384615
2017-10-07 02,0.0998181818182,0.835727272727,0.0642727272727,0.1295,0.066,0.403272727273,0.303636363636,0.293272727273,0.727272727273,0.272727272727,0.0,0.0,0.0,11,0.727272727273,277.272727273
2017-10-07 03,0.101666666667,0.825444444444,0.0727777777778,0.326566666667,0.0258,0.330888888889,0.334666666667,0.334444444444,0.666666666667,0.222222222222,0.0,0.0,0.111111111111,9,1.44444444444,753.666666667
2017-10-07 04,0.0597142857143,0.868,0.0724285714286,0.0496571428571,-0.446914285714,0.385857142857,0.264714285714,0.349714285714,0.571428571429,0.428571428571,0.0,0.0,0.0,7,0.428571428571,391.571428571
2017-10-07 05,0.0658,0.8876,0.0466,0.09862,0.11458,0.3428,0.3704,0.2872,0.4,0.4,0.0,0.0,0.2,5,0.4,272.6
2017-10-07 06,0.0265,0.915,0.0585,-0.4666,-0.34765,0.3275,0.393,0.279,0.5,0.0,0.5,0.0,0.0,2,1.5,695.5
2017-10-07 07,0.157,0.779142857143,0.0637142857143,0.0420285714286,-0.2998,0.402,0.273714285714,0.324428571429,0.714285714286,0.0,0.0,0.142857142857,0.142857142857,7,1.14285714286,142.428571429
2017-10-07 08,0.1585,0.7845,0.057,0.239514285714,0.0781,0.354214285714,0.318714285714,0.327071428571,0.857142857143,0.0,0.0,0.0,0.142857142857,14,1.0,322.857142857
2017-10-07 09,0.141615384615,0.771846153846,0.0863076923077,0.140184615385,0.270192307692,0.316076923077,0.388153846154,0.295692307692,0.615384615385,0.153846153846,0.0,0.0,0.230769230769,13,0.846153846154,204.615384615
2017-10-07 10,0.1105,0.8406875,0.0489375,0.32286875,-0.0609875,0.4295625,0.26975,0.3005625,0.75,0.0625,0.0,0.0,0.1875,16,1.0,353.375
2017-10-07 11,0.0603333333333,0.857916666667,0.08175,-0.0195583333333,-0.201775,0.398916666667,0.268583333333,0.332666666667,0.916666666667,0.0833333333333,0.0,0.0,0.0,12,0.666666666667,165.666666667
2017-10-07 12,0.0583125,0.81675,0.125,0.054025,-0.17969375,0.3555625,0.301125,0.3431875,0.875,0.0625,0.0,0.0,0.0625,16,0.9375,243.625
2017-10-07 13,0.10235,0.86055,0.03715,0.195945,0.032705,0.42315,0.3272,0.24955,0.8,0.05,0.0,0.0,0.15,20,1.15,419.1
2017-10-07 14,0.149272727273,0.826909090909,0.0237272727273,0.175681818182,0.379945454545,0.397818181818,0.395363636364,0.206545454545,0.818181818182,0.0909090909091,0.0,0.0,0.0909090909091,11,0.727272727273,137.272727273
2017-10-07 15,0.0528888888889,0.901,0.046,0.0757111111111,-0.0830888888889,0.370333333333,0.293888888889,0.335777777778,0.777777777778,0.222222222222,0.0,0.0,0.0,9,0.444444444444,188.888888889
2017-10-07 16,0.0236666666667,0.916,0.0603333333333,-0.389133333333,-0.230166666667,0.577,0.193,0.230333333333,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,3,0.666666666667,335.333333333
2017-10-07 17,0.0526923076923,0.89,0.0573846153846,0.0238769230769,0.0535384615385,0.437846153846,0.309692307692,0.252230769231,0.692307692308,0.0769230769231,0.0,0.0,0.230769230769,13,1.38461538462,228.923076923
2017-10-07 18,0.118419354839,0.837838709677,0.0437419354839,0.232019354839,0.322780645161,0.450322580645,0.355935483871,0.193677419355,0.645161290323,0.0967741935484,0.0,0.0645161290323,0.193548387097,31,0.677419354839,163.322580645
2017-10-07 19,0.102274193548,0.827064516129,0.0706774193548,0.0590241935484,0.0856274193548,0.430516129032,0.301193548387,0.268306451613,0.725806451613,0.161290322581,0.0,0.0,0.112903225806,62,0.758064516129,138.0
2017-10-07 20,0.0757916666667,0.874041666667,0.05025,0.140325,0.1224875,0.349791666667,0.340208333333,0.310125,0.666666666667,0.0416666666667,0.0,0.0,0.291666666667,24,0.875,231.416666667
2017-10-07 21,0.13145,0.7831,0.0854,0.24543,0.009005,0.39905,0.2712,0.3297,0.55,0.25,0.0,0.0,0.2,20,0.95,190.2
2017-10-07 22,0.155904761905,0.771333333333,0.0727142857143,0.101466666667,-0.0451523809524,0.38480952381,0.289952380952,0.325238095238,0.904761904762,0.047619047619,0.0,0.0,0.047619047619,21,0.714285714286,216.904761905
2017-10-07 23,0.0787,0.8183,0.1031,0.12725,0.26827,0.3717,0.3163,0.3117,0.8,0.0,0.0,0.0,0.2,10,0.4,126.4
2017-10-08 00,0.113571428571,0.858571428571,0.0278571428571,0.0773285714286,0.202571428571,0.347285714286,0.346142857143,0.306571428571,0.857142857143,0.142857142857,0.0,0.0,0.0,7,1.14285714286,208.142857143
2017-10-08 01,0.0,0.992666666667,0.00733333333333,-0.0255166666667,0.178233333333,0.634333333333,0.208,0.1575,1.0,0.0,0.0,0.0,0.0,6,1.66666666667,78.0
2017-10-08 02,0.0917142857143,0.886,0.0222857142857,0.118171428571,0.271471428571,0.3,0.459714285714,0.240285714286,0.857142857143,0.142857142857,0.0,0.0,0.0,7,1.28571428571,105.571428571
2017-10-08 03,0.15675,0.8025,0.04075,0.162375,-0.0883,0.3165,0.30975,0.37375,0.25,0.5,0.0,0.0,0.25,4,0.75,86.25
2017-10-08 04,0.132923076923,0.838,0.0290769230769,0.165430769231,0.227992307692,0.506230769231,0.327153846154,0.166615384615,0.769230769231,0.153846153846,0.0,0.0,0.0769230769231,13,0.769230769231,57.7692307692
2017-10-08 05,0.0728666666667,0.8622,0.065,0.0418333333333,0.154906666667,0.3862,0.341866666667,0.272,0.8,0.2,0.0,0.0,0.0,15,1.06666666667,104.6
2017-10-08 06,0.048,0.865272727273,0.0867272727273,-0.114490909091,0.0904363636364,0.422,0.302181818182,0.275909090909,0.909090909091,0.0909090909091,0.0,0.0,0.0,11,0.727272727273,261.181818182
2017-10-08 07,0.174928571429,0.771142857143,0.0538571428571,0.132707142857,0.368192857143,0.3025,0.462142857143,0.235428571429,0.714285714286,0.0714285714286,0.142857142857,0.0,0.0714285714286,14,1.21428571429,114.214285714
2017-10-08 08,0.091,0.811166666667,0.0977777777778,0.0542888888889,0.146872222222,0.369,0.362777777778,0.268055555556,0.888888888889,0.111111111111,0.0,0.0,0.0,18,0.777777777778,154.333333333
2017-10-08 09,0.0914705882353,0.837117647059,0.0714117647059,0.1036,0.239382352941,0.495176470588,0.317764705882,0.187058823529,1.0,0.0,0.0,0.0,0.0,17,1.0,116.529411765
2017-10-08 10,0.106846153846,0.841230769231,0.0518717948718,0.111874358974,0.162617948718,0.499333333333,0.291333333333,0.209358974359,0.871794871795,0.102564102564,0.0,0.0,0.025641025641,39,0.769230769231,120.025641026
2017-10-08 11,0.13935483871,0.807709677419,0.0529032258065,0.210658064516,0.394916129032,0.423612903226,0.352,0.224225806452,0.709677419355,0.129032258065,0.0645161290323,0.0,0.0967741935484,31,0.870967741935,220.548387097
2017-10-08 12,0.173085714286,0.751657142857,0.0752571428571,0.2846,0.280742857143,0.323371428571,0.361542857143,0.315114285714,0.571428571429,0.257142857143,0.0,0.0,0.171428571429,35,1.22857142857,216.485714286
2017-10-08 13,0.131333333333,0.801875,0.06675,0.199075,0.261329166667,0.38625,0.33625,0.277541666667,0.583333333333,0.333333333333,0.0,0.0,0.0833333333333,24,1.04166666667,155.541666667
2017-10-08 14,0.139944444444,0.789833333333,0.0703333333333,0.205627777778,0.129138888889,0.398222222222,0.288277777778,0.313388888889,0.722222222222,0.111111111111,0.0555555555556,0.0,0.111111111111,18,0.5,134.111111111
2017-10-08 15,0.111333333333,0.8532,0.0354,0.151713333333,0.110753333333,0.393866666667,0.300666666667,0.3054,0.666666666667,0.266666666667,0.0666666666667,0.0,0.0,15,0.8,141.266666667
2017-10-08 16,0.0506666666667,0.871666666667,0.0776666666667,0.012919047619,0.00364761904762,0.43419047619,0.303904761905,0.262047619048,0.666666666667,0.285714285714,0.0,0.0,0.047619047619,21,0.666666666667,148.380952381
2017-10-08 17,0.0718333333333,0.830166666667,0.098,-0.0112375,-0.0138541666667,0.463958333333,0.278333333333,0.257458333333,0.75,0.25,0.0,0.0,0.0,24,0.791666666667,163.791666667
2017-10-08 18,0.076,0.845347826087,0.0785652173913,0.156626086957,-0.119873913043,0.464347826087,0.249565217391,0.286086956522,0.782608695652,0.173913043478,0.0,0.0,0.0434782608696,23,0.869565217391,142.782608696
2017-10-08 19,0.155764705882,0.772647058824,0.0715294117647,0.379105882353,0.425947058824,0.361352941176,0.392588235294,0.245882352941,0.529411764706,0.176470588235,0.0,0.0,0.294117647059,17,0.411764705882,275.352941176
2017-10-08 20,0.11325,0.82625,0.0604166666667,0.144508333333,0.0580833333333,0.340416666667,0.31225,0.347416666667,0.583333333333,0.25,0.0,0.0833333333333,0.0833333333333,12,1.16666666667,110.333333333
2017-10-08 21,0.105941176471,0.808,0.0860588235294,0.105288235294,0.0868882352941,0.329294117647,0.335,0.335647058824,0.588235294118,0.176470588235,0.0,0.0,0.235294117647,17,0.529411764706,206.941176471
2017-10-08 22,0.177125,0.720375,0.102625,0.2352875,-0.1186125,0.3543125,0.339875,0.3056875,0.5,0.25,0.0,0.0,0.25,16,0.9375,310.75
2017-10-08 23,0.140923076923,0.752769230769,0.106307692308,0.153469230769,0.210092307692,0.282615384615,0.362076923077,0.355307692308,0.692307692308,0.0769230769231,0.0,0.0,0.230769230769,13,0.692307692308,144.153846154
2017-10-09 00,0.0817857142857,0.811857142857,0.106428571429,0.119485714286,0.3106,0.409428571429,0.337857142857,0.252785714286,0.714285714286,0.214285714286,0.0,0.0,0.0714285714286,14,1.14285714286,382.071428571
2017-10-09 01,0.131625,0.8493125,0.0190625,0.2419375,0.15164375,0.385375,0.3031875,0.3114375,0.8125,0.125,0.0,0.0,0.0625,16,1.0,184.3125
2017-10-09 02,0.168333333333,0.733166666667,0.0984166666667,0.248333333333,0.0449166666667,0.392916666667,0.350166666667,0.256666666667,0.916666666667,0.0,0.0,0.0,0.0833333333333,12,0.666666666667,166.75
2017-10-09 03,0.129,0.83125,0.039625,0.3729,0.3320125,0.287625,0.38975,0.32275,0.25,0.5,0.0,0.125,0.125,8,1.25,192.75
2017-10-09 04,0.0863,0.7974,0.1163,0.14151,0.20339,0.2328,0.3756,0.3913,0.9,0.0,0.0,0.0,0.1,10,0.2,184.3
2017-10-09 05,0.0734166666667,0.865583333333,0.061,0.068775,0.102441666667,0.3365,0.32775,0.335833333333,0.833333333333,0.0833333333333,0.0,0.0,0.0833333333333,12,0.583333333333,145.833333333
2017-10-09 06,0.1115,0.7959375,0.09275,0.17576875,0.20874375,0.3245,0.378625,0.2969375,0.9375,0.0625,0.0,0.0,0.0,16,1.1875,175.625
2017-10-09 07,0.154181818182,0.812636363636,0.0330454545455,0.283081818182,-0.00490909090909,0.350227272727,0.352409090909,0.297454545455,0.954545454545,0.0454545454545,0.0,0.0,0.0,22,0.818181818182,201.954545455
2017-10-09 08,0.11537037037,0.846851851852,0.0378148148148,0.140648148148,-0.0436259259259,0.383777777778,0.338333333333,0.277814814815,0.592592592593,0.259259259259,0.0,0.037037037037,0.111111111111,27,0.666666666667,212.851851852
2017-10-09 09,0.181523809524,0.793285714286,0.0250952380952,0.323542857143,0.175928571429,0.334952380952,0.407571428571,0.257523809524,0.904761904762,0.047619047619,0.0,0.0,0.047619047619,21,1.04761904762,295.19047619
2017-10-09 10,0.150823529412,0.785911764706,0.0632058823529,0.250470588235,0.148167647059,0.331264705882,0.348058823529,0.320676470588,0.676470588235,0.147058823529,0.0,0.0,0.176470588235,34,0.735294117647,168.794117647
2017-10-09 11,0.110821428571,0.831303571429,0.0578928571429,0.224776785714,-0.06375,0.408232142857,0.293946428571,0.297928571429,0.714285714286,0.267857142857,0.0,0.0,0.0178571428571,56,1.0,276.875
2017-10-09 12,0.187777777778,0.753037037037,0.0592222222222,0.234514814815,0.114244444444,0.451222222222,0.30737037037,0.241592592593,0.703703703704,0.222222222222,0.0,0.0,0.0740740740741,27,0.666666666667,175.0
2017-10-09 13,0.124485714286,0.825114285714,0.0504857142857,0.127211428571,0.1537,0.378771428571,0.320514285714,0.300714285714,0.6,0.0857142857143,0.0,0.0571428571429,0.257142857143,35,0.914285714286,186.628571429
2017-10-09 14,0.104739726027,0.837150684932,0.0581643835616,0.055298630137,0.207484931507,0.388205479452,0.348863013699,0.262904109589,0.767123287671,0.164383561644,0.0,0.041095890411,0.027397260274,73,0.808219178082,166.630136986
2017-10-09 15,0.11961875,0.8222,0.0581875,0.14500375,0.07956625,0.40755625,0.305725,0.28670625,0.725,0.16875,0.00625,0.0125,0.0875,160,0.875,156.4625
2017-10-09 16,0.118009259259,0.776944444444,0.068,0.0952138888889,0.173596296296,0.384416666667,0.324333333333,0.254212962963,0.648148148148,0.277777777778,0.0,0.00925925925926,0.0648148148148,108,0.935185185185,153.25
2017-10-09 17,0.1301,0.760716666667,0.0924333333333,0.121373333333,0.120043333333,0.3908,0.333066666667,0.25945,0.666666666667,0.25,0.0,0.0,0.0833333333333,60,0.783333333333,165.116666667
2017-10-09 18,0.160790697674,0.78976744186,0.0494186046512,0.142027906977,0.0110976744186,0.399790697674,0.350093023256,0.250046511628,0.837209302326,0.046511627907,0.0,0.0,0.116279069767,43,0.837209302326,172.720930233
2017-10-09 19,0.125,0.844147058824,0.0308529411765,0.207223529412,0.145335294118,0.450441176471,0.329617647059,0.219911764706,0.735294117647,0.0588235294118,0.0,0.0,0.205882352941,34,0.617647058824,117.352941176
2017-10-09 20,0.1094,0.814771428571,0.0758285714286,0.123731428571,0.0304142857143,0.451485714286,0.280657142857,0.268,0.857142857143,0.0571428571429,0.0,0.0,0.0857142857143,35,0.857142857143,169.085714286
2017-10-09 21,0.104214285714,0.842,0.05375,0.243546428571,0.231842857143,0.407678571429,0.333821428571,0.258607142857,0.642857142857,0.214285714286,0.0,0.0714285714286,0.0714285714286,28,0.785714285714,222.821428571
2017-10-09 22,0.08335,0.8125,0.1041,-0.00652,-0.04191,0.4619,0.2789,0.2592,0.6,0.4,0.0,0.0,0.0,20,0.55,185.5
2017-10-09 23,0.0801818181818,0.878909090909,0.0409090909091,0.117290909091,0.389172727273,0.531,0.307818181818,0.161272727273,1.0,0.0,0.0,0.0,0.0,11,0.727272727273,106.727272727
2017-10-10 00,0.094037037037,0.897111111111,0.00885185185185,0.181074074074,0.208655555556,0.447222222222,0.317592592593,0.235185185185,0.777777777778,0.222222222222,0.0,0.0,0.0,27,1.03703703704,104.592592593
2017-10-10 01,0.0714117647059,0.881705882353,0.0468235294118,0.175970588235,0.228488235294,0.440235294118,0.305058823529,0.255,0.823529411765,0.117647058824,0.0,0.0,0.0588235294118,17,0.647058823529,252.529411765
2017-10-10 02,0.125555555556,0.827222222222,0.0472777777778,0.262244444444,0.0456888888889,0.479944444444,0.285388888889,0.234888888889,0.777777777778,0.0555555555556,0.0,0.0555555555556,0.111111111111,18,1.05555555556,274.888888889
2017-10-10 03,0.16125,0.66275,0.1759375,-0.07428125,-0.02028125,0.3533125,0.30225,0.3445,0.625,0.25,0.0,0.0625,0.0625,16,0.625,116.125
2017-10-10 04,0.1314,0.8158,0.0528,0.050105,0.14276,0.2918,0.3974,0.3108,0.45,0.15,0.0,0.0,0.4,20,0.6,178.1
2017-10-10 05,0.0850384615385,0.695769230769,0.219230769231,-0.103003846154,0.0345346153846,0.321076923077,0.306538461538,0.372653846154,0.576923076923,0.269230769231,0.0384615384615,0.0,0.115384615385,26,1.07692307692,299.615384615
2017-10-10 06,0.136615384615,0.803076923077,0.0602307692308,0.252484615385,-0.162069230769,0.386,0.312846153846,0.301153846154,0.692307692308,0.307692307692,0.0,0.0,0.0,13,1.07692307692,624.923076923
2017-10-10 07,0.0965714285714,0.832,0.0715238095238,0.140871428571,0.0664095238095,0.343333333333,0.382380952381,0.274476190476,0.904761904762,0.0952380952381,0.0,0.0,0.0,21,0.904761904762,300.761904762
2017-10-10 08,0.124533333333,0.836766666667,0.0388666666667,0.273726666667,0.134573333333,0.384966666667,0.3455,0.2695,0.866666666667,0.0333333333333,0.0333333333333,0.0,0.0666666666667,30,0.9,184.833333333
2017-10-10 09,0.12537037037,0.809,0.0655925925926,0.215848148148,0.109844444444,0.402962962963,0.325592592593,0.27137037037,0.777777777778,0.0740740740741,0.0,0.0,0.148148148148,27,0.592592592593,277.703703704
2017-10-10 10,0.101761904762,0.812142857143,0.0860952380952,0.0981095238095,0.192157142857,0.378380952381,0.348,0.273571428571,0.809523809524,0.0952380952381,0.0,0.047619047619,0.047619047619,21,0.904761904762,296.571428571
2017-10-10 11,0.0951428571429,0.819964285714,0.0849642857143,-0.0891642857143,-0.0746678571429,0.40575,0.305607142857,0.288642857143,0.642857142857,0.214285714286,0.0,0.0,0.142857142857,28,0.892857142857,318.785714286
2017-10-10 12,0.0827058823529,0.843941176471,0.0733529411765,0.0505970588235,-0.0400911764706,0.370029411765,0.336617647059,0.293352941176,0.823529411765,0.0882352941176,0.0294117647059,0.0,0.0588235294118,34,1.0,205.588235294
2017-10-10 13,0.128116883117,0.814584415584,0.0572857142857,0.131722077922,0.0703155844156,0.400220779221,0.339402597403,0.260311688312,0.727272727273,0.0649350649351,0.0,0.0,0.207792207792,77,0.844155844156,139.25974026
2017-10-10 14,0.108080808081,0.818080808081,0.0738383838384,0.081696969697,0.0996191919192,0.424696969697,0.312727272727,0.262585858586,0.707070707071,0.191919191919,0.0,0.010101010101,0.0909090909091,99,0.89898989899,97.9494949495
2017-10-10 15,0.124620689655,0.795206896552,0.080224137931,0.120417241379,-0.00810517241379,0.389034482759,0.319775862069,0.291206896552,0.758620689655,0.172413793103,0.0,0.0172413793103,0.051724137931,58,0.879310344828,188.413793103
2017-10-10 16,0.113545454545,0.813863636364,0.0725909090909,0.0655772727273,-0.103018181818,0.412636363636,0.293681818182,0.293681818182,0.681818181818,0.318181818182,0.0,0.0,0.0,22,0.590909090909,191.590909091
2017-10-10 17,0.0841935483871,0.850838709677,0.0649677419355,0.115632258065,0.0188096774194,0.446258064516,0.284838709677,0.268870967742,0.741935483871,0.0967741935484,0.0322580645161,0.0,0.129032258065,31,1.1935483871,171.709677419
2017-10-10 18,0.0786785714286,0.825392857143,0.095875,0.0903821428571,-0.0204875,0.411821428571,0.270857142857,0.317232142857,0.75,0.160714285714,0.0178571428571,0.0,0.0714285714286,56,0.767857142857,253.5
2017-10-10 19,0.127152173913,0.808630434783,0.0642391304348,0.100856521739,0.0193673913043,0.409130434783,0.319891304348,0.270934782609,0.739130434783,0.195652173913,0.0,0.0,0.0652173913043,46,0.652173913043,153.434782609
2017-10-10 20,0.159709677419,0.809225806452,0.031,0.231274193548,0.130983870968,0.377741935484,0.385,0.237258064516,0.870967741935,0.0322580645161,0.0645161290323,0.0,0.0322580645161,31,0.741935483871,111.806451613
2017-10-10 21,0.105647058824,0.844176470588,0.0501176470588,0.227282352941,-0.105864705882,0.415176470588,0.265470588235,0.319352941176,0.882352941176,0.117647058824,0.0,0.0,0.0,17,0.823529411765,356.0
2017-10-10 22,0.119055555556,0.773166666667,0.107722222222,0.182672222222,-0.0211944444444,0.419444444444,0.266388888889,0.314222222222,0.833333333333,0.0555555555556,0.0555555555556,0.0,0.0555555555556,18,0.833333333333,193.333333333
2017-10-10 23,0.105916666667,0.841166666667,0.053,0.202183333333,0.016675,0.405916666667,0.306833333333,0.287083333333,0.833333333333,0.166666666667,0.0,0.0,0.0,12,0.666666666667,391.833333333
2017-10-11 00,0.0910555555556,0.792555555556,0.1165,-0.0220666666667,-0.272177777778,0.325333333333,0.284111111111,0.3905,0.722222222222,0.222222222222,0.0,0.0,0.0555555555556,18,0.888888888889,134.722222222
2017-10-11 01,0.114142857143,0.831285714286,0.0544285714286,0.0399142857143,-0.2256,0.435714285714,0.211714285714,0.352714285714,0.714285714286,0.285714285714,0.0,0.0,0.0,7,0.857142857143,156.142857143
2017-10-11 02,0.0890909090909,0.889363636364,0.0214545454545,0.227818181818,0.635063636364,0.359636363636,0.453090909091,0.187363636364,0.909090909091,0.0,0.0909090909091,0.0,0.0,11,1.0,405.818181818
2017-10-11 03,0.198571428571,0.768,0.0334285714286,0.423971428571,0.530614285714,0.336857142857,0.413285714286,0.249785714286,0.785714285714,0.142857142857,0.0,0.0,0.0714285714286,14,0.857142857143,130.142857143
2017-10-11 04,0.1115,0.802458333333,0.086125,0.217691666667,0.151,0.379333333333,0.317041666667,0.303708333333,0.916666666667,0.0833333333333,0.0,0.0,0.0,24,1.0,130.625
2017-10-11 05,0.175333333333,0.765805555556,0.0588055555556,0.215519444444,-0.058975,0.402861111111,0.291805555556,0.305333333333,0.888888888889,0.0833333333333,0.0277777777778,0.0,0.0,36,1.19444444444,137.083333333
2017-10-11 06,0.139461538462,0.762538461538,0.0980769230769,0.1299,0.0651538461538,0.403076923077,0.335538461538,0.261384615385,0.615384615385,0.153846153846,0.0769230769231,0.0,0.153846153846,13,0.769230769231,187.230769231
2017-10-11 07,0.0911785714286,0.80675,0.102,0.0971821428571,0.0782178571429,0.353785714286,0.332142857143,0.314071428571,0.642857142857,0.285714285714,0.0,0.0357142857143,0.0357142857143,28,1.10714285714,190.964285714
2017-10-11 08,0.162666666667,0.7884,0.0489666666667,0.13386,0.14977,0.353566666667,0.387333333333,0.259066666667,0.833333333333,0.133333333333,0.0,0.0,0.0333333333333,30,0.7,151.966666667
2017-10-11 09,0.110947368421,0.807210526316,0.0817894736842,0.0089,0.00306842105263,0.391368421053,0.341473684211,0.267105263158,0.631578947368,0.157894736842,0.0,0.0,0.210526315789,19,0.631578947368,94.9473684211
2017-10-11 10,0.106736842105,0.756368421053,0.136894736842,-0.0211526315789,-0.0658157894737,0.330473684211,0.329473684211,0.340052631579,0.526315789474,0.315789473684,0.0,0.0,0.157894736842,19,0.526315789474,147.263157895
2017-10-11 11,0.067,0.841428571429,0.0915714285714,0.0216571428571,-0.110278571429,0.387428571429,0.300285714286,0.312357142857,0.642857142857,0.0714285714286,0.0714285714286,0.0,0.214285714286,14,0.642857142857,157.142857143
2017-10-11 12,0.123413043478,0.82352173913,0.0530652173913,0.156391304348,0.0844869565217,0.406782608696,0.32452173913,0.268739130435,0.608695652174,0.173913043478,0.0434782608696,0.0,0.173913043478,46,1.10869565217,175.130434783
2017-10-11 13,0.140047619048,0.815,0.0449523809524,0.201966666667,0.192661904762,0.349666666667,0.376333333333,0.273904761905,0.714285714286,0.238095238095,0.0,0.0,0.047619047619,21,1.0,186.571428571
2017-10-11 14,0.0919166666667,0.842611111111,0.0655277777778,0.181977777778,0.0402361111111,0.398944444444,0.340055555556,0.261027777778,0.611111111111,0.166666666667,0.0,0.0,0.222222222222,36,0.972222222222,209.138888889
2017-10-11 15,0.182425531915,0.78229787234,0.0352765957447,0.347785106383,0.101034042553,0.378085106383,0.354531914894,0.267553191489,0.595744680851,0.127659574468,0.0,0.0,0.276595744681,47,0.893617021277,165.574468085
2017-10-11 16,0.154641025641,0.784051282051,0.0613076923077,0.255207692308,0.179125641026,0.366897435897,0.35658974359,0.276461538462,0.74358974359,0.0769230769231,0.0,0.025641025641,0.153846153846,39,0.897435897436,174.179487179
2017-10-11 17,0.0968076923077,0.843115384615,0.06,0.0734307692308,0.0679423076923,0.382653846154,0.309846153846,0.307615384615,0.653846153846,0.153846153846,0.0,0.0769230769231,0.115384615385,26,1.0,182.653846154
2017-10-11 18,0.138461538462,0.7855,0.0760384615385,0.142530769231,0.206626923077,0.451730769231,0.345730769231,0.2025,0.846153846154,0.0769230769231,0.0,0.0384615384615,0.0384615384615,26,0.769230769231,229.423076923
2017-10-11 19,0.114888888889,0.807555555556,0.0773333333333,0.0720555555556,0.0913555555556,0.433555555556,0.311666666667,0.254888888889,0.888888888889,0.111111111111,0.0,0.0,0.0,9,0.666666666667,270.555555556
2017-10-11 20,0.124642857143,0.825642857143,0.0497857142857,0.0783785714286,0.0224071428571,0.416714285714,0.296785714286,0.286642857143,0.857142857143,0.142857142857,0.0,0.0,0.0,14,0.714285714286,129.357142857
2017-10-11 21,0.111166666667,0.821666666667,0.0671666666667,0.0623416666667,-0.16805,0.369666666667,0.3055,0.32475,0.833333333333,0.166666666667,0.0,0.0,0.0,12,0.833333333333,154.666666667
2017-10-11 22,0.137851851852,0.818037037037,0.0441111111111,0.148022222222,0.0873222222222,0.342925925926,0.376555555556,0.280444444444,0.740740740741,0.148148148148,0.0,0.0,0.111111111111,27,0.888888888889,181.37037037
2017-10-11 23,0.135060606061,0.801212121212,0.0637878787879,0.108645454545,-0.0420060606061,0.413272727273,0.29303030303,0.293727272727,0.636363636364,0.212121212121,0.0,0.0,0.151515151515,33,0.727272727273,167.060606061
2017-10-12 00,0.181933333333,0.778333333333,0.0396666666667,0.238873333333,0.327726666667,0.299666666667,0.463266666667,0.236933333333,0.6,0.2,0.0,0.0,0.2,15,0.6,180.666666667
2017-10-12 01,0.0431578947368,0.880210526316,0.0766842105263,-0.151642105263,0.138505263158,0.394473684211,0.335473684211,0.270052631579,0.894736842105,0.0526315789474,0.0,0.0,0.0526315789474,19,1.0,300.263157895
2017-10-12 02,0.0612307692308,0.809307692308,0.0909615384615,-0.0839230769231,0.0261307692308,0.440538461538,0.253846153846,0.267384615385,0.807692307692,0.153846153846,0.0,0.0,0.0384615384615,26,0.807692307692,85.1923076923
2017-10-12 03,0.0994666666667,0.845066666667,0.0554666666667,0.10746,0.0781966666667,0.4353,0.341133333333,0.223566666667,0.7,0.266666666667,0.0,0.0,0.0333333333333,30,0.5,129.933333333
2017-10-12 04,0.133043103448,0.796034482759,0.0622844827586,0.0911525862069,0.108922413793,0.39375862069,0.341034482759,0.256560344828,0.663793103448,0.224137931034,0.0172413793103,0.0172413793103,0.0775862068966,116,0.775862068966,74.5431034483
