daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-11-24 15,0.09890625,0.83434375,0.06675,0.09685,0.21764375,0.40428125,0.3150625,0.2806875,0.84375,0.125,0.0,0.0,0.03125,32,0.6875,180.8125
2017-11-24 16,0.113684210526,0.804078947368,0.0822631578947,0.129205263158,0.116505263158,0.401868421053,0.334789473684,0.263315789474,0.736842105263,0.0789473684211,0.0,0.0,0.184210526316,38,0.710526315789,247.578947368
2017-11-24 17,0.109368421053,0.788736842105,0.102,0.103094736842,0.1857,0.323263157895,0.370631578947,0.305894736842,0.631578947368,0.263157894737,0.0,0.0,0.105263157895,19,0.736842105263,149.157894737
2017-11-24 18,0.09865,0.80975,0.0916,0.138705,0.076535,0.358,0.32385,0.31815,0.55,0.2,0.0,0.0,0.25,20,0.55,201.9
2017-11-24 19,0.214111111111,0.659333333333,0.126666666667,-0.1099,-0.287366666667,0.261,0.333777777778,0.405222222222,0.888888888889,0.111111111111,0.0,0.0,0.0,9,0.888888888889,248.888888889
2017-11-24 20,0.0731578947368,0.866789473684,0.06,0.0754842105263,0.0902894736842,0.526473684211,0.256736842105,0.216631578947,0.684210526316,0.210526315789,0.105263157895,0.0,0.0,19,1.26315789474,178.421052632
2017-11-24 21,0.0672307692308,0.841230769231,0.0913846153846,0.00592307692308,0.1664,0.422461538462,0.324076923077,0.253230769231,0.615384615385,0.0769230769231,0.0,0.0,0.307692307692,13,0.692307692308,160.076923077
2017-11-24 22,0.112310344828,0.843862068966,0.0437931034483,0.213282758621,0.1567,0.37724137931,0.346379310345,0.276275862069,0.827586206897,0.0689655172414,0.103448275862,0.0,0.0,29,0.620689655172,243.931034483
2017-11-24 23,0.187259259259,0.758148148148,0.0547037037037,0.380611111111,0.203007407407,0.305222222222,0.348333333333,0.346444444444,0.962962962963,0.037037037037,0.0,0.0,0.0,27,1.07407407407,246.185185185
2017-11-25 00,0.1681,0.77055,0.0612,0.33908,0.363735,0.3144,0.3948,0.29075,0.9,0.1,0.0,0.0,0.0,20,0.75,181.95
2017-11-25 01,0.184304347826,0.759434782609,0.0563043478261,0.253247826087,0.224108695652,0.416695652174,0.375434782609,0.207739130435,0.913043478261,0.0,0.0,0.0,0.0869565217391,23,0.782608695652,157.52173913
2017-11-25 02,0.082,0.830105263158,0.0877894736842,0.0113210526316,-0.189542105263,0.376578947368,0.269842105263,0.353631578947,0.684210526316,0.0,0.0526315789474,0.105263157895,0.157894736842,19,0.894736842105,148.947368421
2017-11-25 03,0.144644067797,0.753830508475,0.101491525424,0.155527118644,0.085713559322,0.362372881356,0.32886440678,0.308694915254,0.796610169492,0.0508474576271,0.0847457627119,0.0169491525424,0.0508474576271,59,0.864406779661,146.474576271
2017-11-25 04,0.140072727273,0.793418181818,0.0665454545455,0.162892727273,0.0352890909091,0.343763636364,0.351781818182,0.304509090909,0.836363636364,0.0727272727273,0.0,0.0,0.0909090909091,55,1.18181818182,189.981818182
2017-11-25 05,0.0982631578947,0.836315789474,0.0654736842105,0.0419315789474,-0.0678263157895,0.366421052632,0.291315789474,0.342421052632,0.736842105263,0.210526315789,0.0,0.0,0.0526315789474,19,0.473684210526,156.473684211
2017-11-25 06,0.08021875,0.889125,0.03075,0.2281,0.161871875,0.44225,0.27609375,0.28171875,0.90625,0.0625,0.0,0.0,0.03125,32,1.15625,137.875
2017-11-25 07,0.132183333333,0.78385,0.0839666666667,0.159678333333,0.228631666667,0.326166666667,0.396033333333,0.2778,0.6,0.3,0.0,0.0,0.1,60,0.8,158.966666667
2017-11-25 08,0.113279411765,0.831970588235,0.0547941176471,0.0875705882353,0.111464705882,0.419352941176,0.328926470588,0.251823529412,0.691176470588,0.235294117647,0.0,0.0147058823529,0.0588235294118,68,0.897058823529,138.161764706
2017-11-25 09,0.151378378378,0.791540540541,0.0570810810811,0.144545945946,0.124202702703,0.352135135135,0.377216216216,0.270648648649,0.702702702703,0.135135135135,0.027027027027,0.0540540540541,0.0810810810811,37,0.648648648649,162.324324324
2017-11-25 10,0.109038461538,0.832461538462,0.0583846153846,0.214957692308,0.1502,0.390846153846,0.334,0.275230769231,0.692307692308,0.0769230769231,0.0769230769231,0.0,0.153846153846,26,0.807692307692,145.0
2017-11-25 11,0.137703703704,0.809518518519,0.0528148148148,0.165277777778,0.140425925926,0.333185185185,0.39962962963,0.267185185185,0.814814814815,0.0740740740741,0.0,0.037037037037,0.0740740740741,27,1.33333333333,124.481481481
2017-11-25 12,0.0885254237288,0.869762711864,0.0417288135593,0.194593220339,0.197261016949,0.387152542373,0.339796610169,0.273033898305,0.694915254237,0.237288135593,0.0,0.0169491525424,0.0508474576271,59,0.779661016949,187.966101695
2017-11-25 13,0.085875,0.867229166667,0.0468958333333,0.121145833333,0.188441666667,0.435375,0.339020833333,0.225708333333,0.8125,0.104166666667,0.0208333333333,0.0416666666667,0.0208333333333,48,0.958333333333,161.479166667
2017-11-25 14,0.0883333333333,0.826377777778,0.0852444444444,0.0315133333333,-0.0117644444444,0.446688888889,0.272911111111,0.280422222222,0.866666666667,0.0444444444444,0.0222222222222,0.0,0.0666666666667,45,0.977777777778,155.8
2017-11-25 15,0.113822222222,0.834,0.0521333333333,0.157493333333,0.111042222222,0.365044444444,0.389155555556,0.245888888889,0.911111111111,0.0666666666667,0.0,0.0,0.0222222222222,45,0.688888888889,170.266666667
2017-11-25 16,0.156897435897,0.774487179487,0.0686153846154,0.145792307692,0.0944333333333,0.326615384615,0.379666666667,0.293794871795,0.871794871795,0.025641025641,0.0,0.0512820512821,0.0512820512821,39,0.589743589744,175.128205128
2017-11-25 17,0.0420384615385,0.915423076923,0.0425384615385,0.00206923076923,0.10615,0.459384615385,0.305769230769,0.234884615385,0.730769230769,0.153846153846,0.0,0.0384615384615,0.0769230769231,26,0.692307692308,113.153846154
2017-11-25 18,0.130117647059,0.785029411765,0.0555588235294,0.254464705882,0.133638235294,0.360558823529,0.330852941176,0.279352941176,0.882352941176,0.0588235294118,0.0,0.0,0.0588235294118,34,0.764705882353,278.5
2017-11-25 19,0.14907,0.79749,0.04343,0.17905,0.092276,0.39758,0.32211,0.27032,0.79,0.15,0.0,0.0,0.06,100,0.74,110.19
2017-11-25 20,0.104337209302,0.842755813953,0.0528488372093,0.0765,0.0405802325581,0.468244186047,0.280802325581,0.250941860465,0.709302325581,0.209302325581,0.0,0.0,0.0813953488372,86,0.813953488372,96.3953488372
2017-11-25 21,0.0946460176991,0.821761061947,0.0835752212389,0.0597654867257,0.0742486725664,0.42203539823,0.299345132743,0.278575221239,0.849557522124,0.0619469026549,0.0,0.0,0.0884955752212,113,0.938053097345,111.371681416
2017-11-25 22,0.117194805195,0.828649350649,0.0541428571429,0.160362337662,0.069274025974,0.415766233766,0.322363636364,0.26187012987,0.805194805195,0.155844155844,0.012987012987,0.0,0.025974025974,77,0.883116883117,146.168831169
2017-11-25 23,0.127431818182,0.829068181818,0.0434772727273,0.170829545455,0.17255,0.422863636364,0.340772727273,0.236272727273,0.818181818182,0.181818181818,0.0,0.0,0.0,44,0.613636363636,109.863636364
2017-11-26 00,0.129494949495,0.826494949495,0.0440202020202,0.119601010101,0.127047474747,0.40897979798,0.352161616162,0.238808080808,0.79797979798,0.131313131313,0.010101010101,0.0,0.0606060606061,99,1.0,107.868686869
2017-11-26 01,0.130092592593,0.832222222222,0.0376481481481,0.160288888889,0.204546296296,0.447833333333,0.341314814815,0.210907407407,0.87037037037,0.111111111111,0.0,0.0185185185185,0.0,54,0.740740740741,136.648148148
2017-11-26 02,0.0925882352941,0.850490196078,0.0569607843137,0.102354901961,0.114788235294,0.386549019608,0.310607843137,0.302862745098,0.686274509804,0.176470588235,0.0,0.0196078431373,0.117647058824,51,0.686274509804,127.019607843
2017-11-26 03,0.15852,0.76148,0.07996,0.085048,0.042876,0.36076,0.33016,0.30884,0.92,0.04,0.0,0.0,0.04,25,0.68,177.72
2017-11-26 04,0.225304347826,0.682304347826,0.092347826087,0.214643478261,0.185808695652,0.320565217391,0.408913043478,0.27052173913,0.695652173913,0.260869565217,0.0434782608696,0.0,0.0,23,0.869565217391,116.826086957
2017-11-26 05,0.1861,0.7533,0.0607,0.3332,0.19383,0.3709,0.3649,0.2643,0.7,0.1,0.2,0.0,0.0,10,0.8,121.8
2017-11-26 06,0.0510588235294,0.922470588235,0.0264705882353,0.112958823529,0.222229411765,0.513529411765,0.340705882353,0.145823529412,0.470588235294,0.294117647059,0.0,0.0,0.235294117647,17,0.882352941176,120.764705882
2017-11-26 07,0.0982857142857,0.840428571429,0.0612857142857,0.155461904762,-0.159733333333,0.454571428571,0.247904761905,0.297619047619,0.714285714286,0.190476190476,0.0,0.0,0.0952380952381,21,0.571428571429,194.047619048
2017-11-26 08,0.0700256410256,0.874897435897,0.0551282051282,0.0924923076923,0.123787179487,0.405461538462,0.319641025641,0.274794871795,0.692307692308,0.205128205128,0.0,0.0,0.102564102564,39,1.35897435897,228.384615385
2017-11-26 09,0.132481481481,0.797,0.0704444444444,0.258203703704,0.26477037037,0.37,0.358740740741,0.271296296296,0.666666666667,0.185185185185,0.0,0.037037037037,0.111111111111,27,0.703703703704,235.666666667
2017-11-26 10,0.106068965517,0.801827586207,0.0920689655172,0.18229137931,0.0914603448276,0.357931034483,0.340362068966,0.301706896552,0.689655172414,0.137931034483,0.0172413793103,0.0172413793103,0.137931034483,58,0.98275862069,159.965517241
2017-11-26 11,0.0889519230769,0.844355769231,0.0667307692308,0.0558576923077,0.0103221153846,0.387519230769,0.300682692308,0.311730769231,0.730769230769,0.0961538461538,0.00961538461538,0.00961538461538,0.153846153846,104,0.875,129.759615385
2017-11-26 12,0.101826923077,0.820418269231,0.0729326923077,0.0768293269231,0.0980807692308,0.375399038462,0.342923076923,0.281668269231,0.682692307692,0.216346153846,0.00961538461538,0.00480769230769,0.0865384615385,208,0.706730769231,147.817307692
2017-11-26 13,0.127993197279,0.815231292517,0.0567823129252,0.092212244898,0.105112244898,0.376632653061,0.372619047619,0.250727891156,0.816326530612,0.12925170068,0.0,0.0,0.0544217687075,147,0.850340136054,135.795918367
2017-11-26 14,0.0978774193548,0.835167741935,0.0669612903226,0.0838767741935,0.0409012903226,0.392767741935,0.304135483871,0.303032258065,0.825806451613,0.116129032258,0.0,0.0129032258065,0.0451612903226,155,0.677419354839,112.0
2017-11-26 15,0.134872093023,0.80888372093,0.0562325581395,0.164651162791,0.0802674418605,0.36761627907,0.353069767442,0.279302325581,0.767441860465,0.0813953488372,0.0,0.0348837209302,0.116279069767,86,0.906976744186,160.546511628
2017-11-26 16,0.110484848485,0.809181818182,0.0803181818182,0.0802151515152,-0.0214939393939,0.344590909091,0.343787878788,0.311590909091,0.712121212121,0.212121212121,0.0,0.030303030303,0.0454545454545,66,0.818181818182,208.060606061
2017-11-26 17,0.102186666667,0.838186666667,0.0596266666667,0.109044,0.172305333333,0.341213333333,0.363213333333,0.295546666667,0.76,0.186666666667,0.0,0.04,0.0133333333333,75,1.0,211.946666667
2017-11-26 18,0.146025,0.77745,0.0765,0.070285,0.2012175,0.369275,0.386575,0.2441,0.75,0.1,0.0,0.0,0.15,40,0.475,136.4
2017-11-26 19,0.0967049180328,0.851737704918,0.0515573770492,0.0941360655738,0.129409836066,0.385131147541,0.333655737705,0.281213114754,0.770491803279,0.0983606557377,0.0,0.0,0.131147540984,61,0.639344262295,125.081967213
2017-11-26 20,0.111738317757,0.815831775701,0.0724299065421,0.0723598130841,0.130664485981,0.37353271028,0.348401869159,0.278074766355,0.766355140187,0.121495327103,0.0,0.0,0.11214953271,107,0.85046728972,112.672897196
2017-11-26 21,0.107761061947,0.81903539823,0.0643716814159,0.102913274336,0.00376371681416,0.400699115044,0.293185840708,0.297292035398,0.734513274336,0.150442477876,0.0,0.0265486725664,0.0884955752212,113,0.716814159292,121.814159292
2017-11-26 22,0.121413793103,0.821655172414,0.0568965517241,0.149182758621,0.130674137931,0.412293103448,0.347327586207,0.240310344828,0.775862068966,0.172413793103,0.0,0.0,0.051724137931,58,0.879310344828,122.75862069
2017-11-26 23,0.0856417910448,0.829970149254,0.084328358209,0.0788507462687,0.0640044776119,0.418194029851,0.310343283582,0.271507462687,0.716417910448,0.119402985075,0.0,0.0149253731343,0.149253731343,67,0.880597014925,105.656716418
2017-11-27 00,0.110625,0.811583333333,0.036125,0.136820833333,0.259295833333,0.367666666667,0.365458333333,0.225291666667,0.75,0.166666666667,0.0,0.0,0.0833333333333,24,0.5,98.0
2017-11-27 01,0.0880588235294,0.853323529412,0.0585882352941,0.130144117647,0.0470088235294,0.364529411765,0.328235294118,0.307205882353,0.852941176471,0.117647058824,0.0,0.0,0.0294117647059,34,1.26470588235,151.264705882
2017-11-27 02,0.111395833333,0.821458333333,0.0671041666667,0.0836291666667,0.08169375,0.412833333333,0.310770833333,0.276479166667,0.895833333333,0.0625,0.0,0.0208333333333,0.0208333333333,48,0.666666666667,155.604166667
2017-11-27 03,0.115469387755,0.781306122449,0.0828163265306,0.047712244898,0.0932734693878,0.347265306122,0.365530612245,0.266795918367,0.632653061224,0.183673469388,0.0,0.0204081632653,0.163265306122,49,0.877551020408,140.387755102
2017-11-27 04,0.100366666667,0.787716666667,0.111916666667,0.0137916666667,0.109006666667,0.335,0.371916666667,0.293083333333,0.766666666667,0.116666666667,0.0,0.0333333333333,0.0833333333333,60,0.633333333333,103.05
2017-11-27 05,0.126493506494,0.774818181818,0.0986363636364,0.0572493506494,0.029025974026,0.389168831169,0.326558441558,0.284233766234,0.857142857143,0.0909090909091,0.025974025974,0.025974025974,0.0,77,0.727272727273,90.8311688312
2017-11-27 06,0.1243,0.811966666667,0.0637333333333,0.145496666667,0.14079,0.362266666667,0.381766666667,0.2559,0.866666666667,0.133333333333,0.0,0.0,0.0,30,0.833333333333,204.2
2017-11-27 07,0.1186,0.8109,0.0705,0.156035,0.2098125,0.365775,0.393125,0.241075,0.775,0.1,0.0,0.0,0.125,40,0.775,176.975
2017-11-27 08,0.0966944444444,0.830916666667,0.0723611111111,0.0701111111111,-0.0357944444444,0.397861111111,0.312694444444,0.2895,0.833333333333,0.111111111111,0.0,0.0277777777778,0.0277777777778,36,0.916666666667,147.694444444
2017-11-27 09,0.0669710144928,0.86552173913,0.0674637681159,0.0184202898551,0.013647826087,0.430782608696,0.28647826087,0.282710144928,0.797101449275,0.0869565217391,0.0289855072464,0.0289855072464,0.0579710144928,69,0.927536231884,159.130434783
2017-11-27 10,0.0885,0.847318181818,0.0640454545455,0.0673204545455,-0.0341227272727,0.469454545455,0.282136363636,0.248386363636,0.818181818182,0.136363636364,0.0227272727273,0.0,0.0227272727273,44,0.772727272727,191.340909091
2017-11-27 11,0.116263888889,0.823222222222,0.0604444444444,0.1551875,-0.0241722222222,0.424833333333,0.279541666667,0.295694444444,0.736111111111,0.194444444444,0.0,0.0277777777778,0.0416666666667,72,1.18055555556,176.916666667
2017-11-27 12,0.123336734694,0.813142857143,0.0635,0.138114285714,0.030462244898,0.388908163265,0.315530612245,0.295653061224,0.785714285714,0.132653061224,0.0,0.0,0.0816326530612,98,0.84693877551,231.785714286
2017-11-27 13,0.105181818182,0.822212121212,0.0726212121212,0.100933333333,0.0319909090909,0.417863636364,0.318893939394,0.263090909091,0.833333333333,0.0757575757576,0.0,0.0,0.0909090909091,66,0.954545454545,171.53030303
2017-11-27 14,0.144179487179,0.785230769231,0.0705641025641,0.196685897436,0.0818461538462,0.383525641026,0.350717948718,0.265833333333,0.74358974359,0.192307692308,0.0,0.0,0.0641025641026,78,0.961538461538,258.256410256
2017-11-27 15,0.128691588785,0.808308411215,0.0629626168224,0.187492523364,0.0784261682243,0.368336448598,0.326271028037,0.305401869159,0.766355140187,0.18691588785,0.0,0.0,0.0467289719626,107,0.822429906542,234.271028037
2017-11-27 16,0.121862068966,0.818637931034,0.0595689655172,0.0675120689655,0.0446413793103,0.414672413793,0.30725862069,0.278103448276,0.689655172414,0.120689655172,0.0,0.0689655172414,0.120689655172,58,0.862068965517,157.224137931
2017-11-27 17,0.111804347826,0.761739130435,0.12647826087,0.0629586956522,-0.0144326086957,0.407,0.288239130435,0.304695652174,0.739130434783,0.173913043478,0.0,0.0217391304348,0.0652173913043,46,0.913043478261,124.0
2017-11-27 18,0.0979591836735,0.831367346939,0.070612244898,0.0654673469388,-0.00522448979592,0.365040816327,0.349857142857,0.285102040816,0.734693877551,0.265306122449,0.0,0.0,0.0,49,0.591836734694,262.326530612
2017-11-27 19,0.170763157895,0.762710526316,0.0664736842105,0.202236842105,0.149552631579,0.380078947368,0.368447368421,0.251552631579,0.657894736842,0.210526315789,0.0,0.0,0.131578947368,38,0.894736842105,196.157894737
2017-11-27 20,0.131452631579,0.790526315789,0.078,0.0320305263158,0.0659852631579,0.436452631579,0.312568421053,0.250978947368,0.863157894737,0.0526315789474,0.0,0.0,0.0842105263158,95,1.05263157895,174.778947368
2017-11-27 21,0.0995535714286,0.809178571429,0.0912678571429,0.112041071429,-0.0368660714286,0.446946428571,0.283428571429,0.269714285714,0.75,0.178571428571,0.0,0.0,0.0714285714286,56,0.785714285714,195.803571429
2017-11-27 22,0.0684038461538,0.867326923077,0.0642692307692,0.0920403846154,-0.0722346153846,0.444826923077,0.272692307692,0.282557692308,0.846153846154,0.0961538461538,0.0,0.0384615384615,0.0192307692308,52,0.769230769231,215.269230769
2017-11-27 23,0.118365853659,0.821085365854,0.0605609756098,0.152597560976,-0.0107487804878,0.380743902439,0.290768292683,0.328402439024,0.756097560976,0.109756097561,0.0,0.0243902439024,0.109756097561,82,0.914634146341,137.670731707
2017-11-28 00,0.0957131782946,0.833674418605,0.0705891472868,0.0483023255814,0.0363178294574,0.370550387597,0.327069767442,0.302403100775,0.868217054264,0.062015503876,0.0,0.0077519379845,0.062015503876,129,0.790697674419,116.418604651
2017-11-28 01,0.112825,0.7966875,0.090525,0.0553175,0.11506875,0.3542875,0.3257625,0.3198875,0.85,0.1125,0.0,0.0125,0.025,80,0.55,107.2
2017-11-28 02,0.139764705882,0.792196078431,0.0680196078431,0.173607843137,0.165498039216,0.391490196078,0.328411764706,0.280098039216,0.686274509804,0.137254901961,0.0196078431373,0.0,0.156862745098,51,1.03921568627,156.607843137
2017-11-28 03,0.111105263158,0.831210526316,0.0576578947368,0.0530052631579,0.0180078947368,0.491078947368,0.268789473684,0.240184210526,0.842105263158,0.105263157895,0.0,0.0,0.0526315789474,38,0.868421052632,145.947368421
2017-11-28 04,0.117611111111,0.815527777778,0.0668888888889,0.205419444444,-0.0379222222222,0.396777777778,0.290472222222,0.31275,0.777777777778,0.166666666667,0.0,0.0,0.0555555555556,36,1.02777777778,211.305555556
2017-11-28 05,0.137361702128,0.818595744681,0.0440212765957,0.129676595745,0.0850319148936,0.410680851064,0.306893617021,0.282510638298,0.872340425532,0.063829787234,0.0,0.0,0.063829787234,47,0.765957446809,153.468085106
2017-11-28 06,0.125057142857,0.805442857143,0.0695285714286,0.0880442857143,0.10265,0.395414285714,0.327728571429,0.276885714286,0.757142857143,0.128571428571,0.0142857142857,0.0428571428571,0.0571428571429,70,0.685714285714,104.2
2017-11-28 07,0.135964705882,0.787976470588,0.0760941176471,0.0963129411765,0.0374411764706,0.384588235294,0.337164705882,0.2782,0.811764705882,0.105882352941,0.0117647058824,0.0235294117647,0.0470588235294,85,0.882352941176,128.623529412
2017-11-28 08,0.140548387097,0.800591397849,0.0588494623656,0.159687096774,0.0791709677419,0.420311827957,0.318666666667,0.261043010753,0.784946236559,0.161290322581,0.0,0.0215053763441,0.0322580645161,93,0.89247311828,189.849462366
2017-11-28 09,0.122831683168,0.813128712871,0.0640495049505,0.160895049505,0.213510891089,0.376673267327,0.355188118812,0.268188118812,0.673267326733,0.178217821782,0.00990099009901,0.0693069306931,0.0693069306931,101,0.841584158416,174.594059406
2017-11-28 10,0.0970481927711,0.833927710843,0.0690240963855,0.0696120481928,0.0177469879518,0.417951807229,0.282879518072,0.299096385542,0.771084337349,0.10843373494,0.0,0.0481927710843,0.0722891566265,83,0.807228915663,171.469879518
2017-11-28 11,0.117141304348,0.798206521739,0.0846304347826,0.0453065217391,0.14832173913,0.352326086957,0.361434782609,0.286260869565,0.652173913043,0.228260869565,0.0,0.0326086956522,0.0869565217391,92,0.913043478261,146.173913043
2017-11-28 12,0.113479166667,0.838677083333,0.0478333333333,0.149803125,0.192123958333,0.383520833333,0.344020833333,0.2724375,0.71875,0.1875,0.0,0.03125,0.0625,96,0.822916666667,189.6875
2017-11-28 13,0.1135,0.799922619048,0.0805714285714,0.0384785714286,0.121120238095,0.350589285714,0.367529761905,0.28181547619,0.690476190476,0.22619047619,0.0,0.0119047619048,0.0714285714286,168,0.738095238095,108.136904762
2017-11-28 14,0.122390243902,0.811347560976,0.066256097561,0.0675231707317,0.0987512195122,0.421036585366,0.345085365854,0.23393902439,0.737804878049,0.201219512195,0.0,0.0182926829268,0.0426829268293,164,0.859756097561,126.481707317
2017-11-28 15,0.11847008547,0.798051282051,0.0835042735043,0.0859111111111,0.0611888888889,0.374786324786,0.341854700855,0.283358974359,0.880341880342,0.0854700854701,0.0,0.017094017094,0.017094017094,117,0.837606837607,113.435897436
2017-11-28 16,0.0956226415094,0.833528301887,0.0708113207547,0.0933594339623,0.0671650943396,0.391773584906,0.316924528302,0.291330188679,0.896226415094,0.0943396226415,0.0,0.0,0.00943396226415,106,0.858490566038,157.132075472
2017-11-28 17,0.0906097560976,0.852658536585,0.056743902439,0.0216158536585,-0.0713524390244,0.385207317073,0.296365853659,0.318402439024,0.768292682927,0.121951219512,0.0,0.0609756097561,0.0487804878049,82,0.646341463415,202.93902439
2017-11-28 18,0.146914893617,0.805212765957,0.0479361702128,0.228640425532,0.240161702128,0.365425531915,0.369234042553,0.26529787234,0.765957446809,0.106382978723,0.0,0.0212765957447,0.106382978723,47,0.68085106383,191.021276596
2017-11-28 19,0.131254901961,0.807647058824,0.0611764705882,0.177360784314,0.0373196078431,0.372705882353,0.331490196078,0.295666666667,0.862745098039,0.0588235294118,0.0,0.0,0.078431372549,51,0.843137254902,188.764705882
2017-11-28 20,0.162368932039,0.77895631068,0.0538300970874,0.159460194175,0.191844174757,0.371796116505,0.391116504854,0.232262135922,0.791262135922,0.126213592233,0.0,0.00970873786408,0.0728155339806,206,0.733009708738,72.7184466019
2017-11-28 21,0.122965277778,0.792826388889,0.0842152777778,0.0739138888889,0.172396527778,0.393493055556,0.364944444444,0.241541666667,0.854166666667,0.0902777777778,0.0,0.0,0.0555555555556,144,0.763888888889,107.486111111
2017-11-28 22,0.1188125,0.80208984375,0.0791015625,0.0576015625,0.0913328125,0.384765625,0.347484375,0.26771484375,0.83203125,0.11328125,0.00390625,0.0,0.05078125,256,0.80078125,104.31640625
2017-11-28 23,0.122683615819,0.791915254237,0.085395480226,0.0465056497175,0.107096610169,0.358740112994,0.350485875706,0.290779661017,0.864406779661,0.0621468926554,0.0112994350282,0.0112994350282,0.0508474576271,177,0.723163841808,113.124293785
2017-11-29 00,0.125019157088,0.775260536398,0.0997049808429,0.0599727969349,0.139481226054,0.362977011494,0.362582375479,0.274436781609,0.712643678161,0.157088122605,0.0,0.0191570881226,0.111111111111,261,0.716475095785,94.8314176245
2017-11-29 01,0.139936585366,0.771736585366,0.0883317073171,0.0922395121951,0.128918536585,0.359580487805,0.364243902439,0.276214634146,0.751219512195,0.165853658537,0.0,0.0146341463415,0.0682926829268,205,0.741463414634,95.4341463415
2017-11-29 02,0.0956590909091,0.803454545455,0.100886363636,0.0511409090909,0.024125,0.425363636364,0.275022727273,0.299568181818,0.840909090909,0.113636363636,0.0,0.0,0.0454545454545,44,0.818181818182,132.090909091
2017-11-29 03,0.134578947368,0.779807017544,0.0855964912281,0.158398245614,0.0352280701754,0.293157894737,0.380631578947,0.326210526316,0.824561403509,0.0526315789474,0.0,0.0350877192982,0.0877192982456,57,0.719298245614,170.070175439
2017-11-29 04,0.10613,0.81463,0.07925,0.071122,0.042668,0.35124,0.33688,0.31183,0.78,0.06,0.01,0.04,0.11,100,0.84,201.95
2017-11-29 05,0.104842857143,0.795171428571,0.100014285714,0.00762571428571,-0.06151,0.353228571429,0.317442857143,0.329257142857,0.857142857143,0.0857142857143,0.0142857142857,0.0142857142857,0.0285714285714,70,1.02857142857,216.914285714
2017-11-29 06,0.115894736842,0.796197368421,0.0878947368421,0.0826565789474,0.0665947368421,0.361289473684,0.342657894737,0.296092105263,0.776315789474,0.0789473684211,0.0,0.0131578947368,0.131578947368,76,0.736842105263,135.25
2017-11-29 07,0.138009090909,0.776827272727,0.0851545454545,0.0854945454545,0.07603,0.337163636364,0.367663636364,0.295172727273,0.618181818182,0.272727272727,0.0,0.0272727272727,0.0818181818182,110,0.672727272727,177.409090909
2017-11-29 08,0.0972285714286,0.807666666667,0.0951333333333,0.106233333333,0.0870257142857,0.393466666667,0.324523809524,0.282076190476,0.752380952381,0.133333333333,0.00952380952381,0.0380952380952,0.0666666666667,105,0.857142857143,172.685714286
2017-11-29 09,0.121385321101,0.797174311927,0.0768577981651,0.0882376146789,0.059073853211,0.386243119266,0.326633027523,0.282596330275,0.752293577982,0.146788990826,0.0137614678899,0.0045871559633,0.0825688073394,218,0.674311926606,131.509174312
2017-11-29 10,0.109359848485,0.78521969697,0.101617424242,0.0338761363636,0.120776893939,0.372810606061,0.358064393939,0.265359848485,0.787878787879,0.102272727273,0.00757575757576,0.0189393939394,0.0833333333333,264,0.693181818182,119.912878788
2017-11-29 11,0.111486666667,0.79904,0.0894733333333,0.0282826666667,0.0352686666667,0.371646666667,0.354106666667,0.27424,0.766666666667,0.126666666667,0.00666666666667,0.02,0.08,150,0.673333333333,104.98
2017-11-29 12,0.126335766423,0.808839416058,0.0648102189781,0.149566423358,0.107183211679,0.365255474453,0.348562043796,0.286182481752,0.875912408759,0.0875912408759,0.0,0.029197080292,0.00729927007299,137,0.92700729927,155.759124088
2017-11-29 13,0.135706896552,0.788172413793,0.0761034482759,0.131102586207,0.104168965517,0.335129310345,0.35775862069,0.307068965517,0.75,0.189655172414,0.00862068965517,0.0258620689655,0.0258620689655,116,0.784482758621,203.413793103
2017-11-29 14,0.10296626506,0.795990361446,0.0986265060241,0.0108515662651,0.110914698795,0.379462650602,0.357089156627,0.261026506024,0.778313253012,0.110843373494,0.00963855421687,0.0144578313253,0.0867469879518,415,0.573493975904,84.4144578313
2017-11-29 15,0.12020212766,0.799906914894,0.0799122340426,0.0549582446809,0.118393882979,0.366257978723,0.366880319149,0.266840425532,0.816489361702,0.0851063829787,0.0,0.0292553191489,0.0691489361702,376,0.757978723404,104.813829787
2017-11-29 16,0.113414225941,0.824213389121,0.0623765690377,0.0793175732218,0.102043933054,0.379251046025,0.360251046025,0.260485355649,0.845188284519,0.0836820083682,0.00418410041841,0.0167364016736,0.0502092050209,239,0.748953974895,108.920502092
2017-11-29 17,0.124763313609,0.781041420118,0.0941715976331,0.0685426035503,0.0457289940828,0.348408284024,0.333171597633,0.318396449704,0.792899408284,0.10650887574,0.0,0.0236686390533,0.0769230769231,169,0.834319526627,113.869822485
2017-11-29 18,0.109505154639,0.795927835052,0.0842680412371,0.0315309278351,0.0202051546392,0.403257731959,0.29912371134,0.287298969072,0.886597938144,0.0515463917526,0.0309278350515,0.0,0.0309278350515,97,0.938144329897,137.525773196
2017-11-29 19,0.120136986301,0.772863013699,0.0932602739726,0.0155246575342,-0.0961534246575,0.350780821918,0.308794520548,0.326794520548,0.780821917808,0.123287671233,0.0,0.041095890411,0.0547945205479,73,0.630136986301,148.424657534
