daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-01-20 19,0.10875,0.790339285714,0.100875,0.0446964285714,0.00633392857143,0.370625,0.323946428571,0.305482142857,0.839285714286,0.125,0.0178571428571,0.0,0.0178571428571,56,0.517857142857,157.0
2018-01-20 20,0.125953488372,0.796558139535,0.0775348837209,0.152734883721,0.17713255814,0.399604651163,0.35611627907,0.244279069767,0.744186046512,0.116279069767,0.046511627907,0.0232558139535,0.0697674418605,43,0.883720930233,183.046511628
2018-01-20 21,0.113307692308,0.799923076923,0.0866538461538,-0.0897038461538,-0.0363846153846,0.380923076923,0.320538461538,0.298576923077,0.884615384615,0.115384615385,0.0,0.0,0.0,26,0.653846153846,282.346153846
2018-01-20 22,0.0968125,0.8099375,0.0933125,0.03981875,0.14808125,0.34525,0.385625,0.2691875,0.8125,0.125,0.0,0.0625,0.0,16,0.5625,177.75
2018-01-20 23,0.110090909091,0.816606060606,0.0732121212121,0.0574121212121,0.0287393939394,0.373515151515,0.316515151515,0.31,0.69696969697,0.181818181818,0.121212121212,0.0,0.0,33,0.969696969697,95.7272727273
2018-01-21 00,0.131638554217,0.774265060241,0.0941084337349,0.0768879518072,0.0811144578313,0.338831325301,0.357891566265,0.303337349398,0.903614457831,0.0602409638554,0.0,0.0,0.0361445783133,83,0.819277108434,111.602409639
2018-01-21 01,0.161181818182,0.786272727273,0.0525909090909,0.19405,0.238345454545,0.374954545455,0.372681818182,0.252363636364,0.772727272727,0.136363636364,0.0,0.0,0.0909090909091,22,0.636363636364,151.090909091
2018-01-21 02,0.155622222222,0.785177777778,0.0591777777778,0.124924444444,0.177197777778,0.374533333333,0.379755555556,0.245644444444,0.777777777778,0.0888888888889,0.0222222222222,0.0222222222222,0.0888888888889,45,0.866666666667,153.066666667
2018-01-21 03,0.129323529412,0.795676470588,0.075,0.194829411765,0.174885294118,0.389764705882,0.319117647059,0.291147058824,0.705882352941,0.0294117647059,0.0,0.0,0.264705882353,34,0.823529411765,143.647058824
2018-01-21 04,0.0854,0.84355,0.07105,0.10896,0.242395,0.39475,0.3507,0.25455,0.85,0.05,0.0,0.0,0.1,20,0.65,171.25
2018-01-21 05,0.120392857143,0.810285714286,0.0692857142857,0.103335714286,0.142185714286,0.4115,0.353214285714,0.235214285714,0.75,0.0714285714286,0.0,0.0357142857143,0.142857142857,28,0.857142857143,117.5
2018-01-21 06,0.132818181818,0.819181818182,0.0479090909091,0.202181818182,0.416909090909,0.295727272727,0.490818181818,0.213272727273,0.727272727273,0.0909090909091,0.0,0.0,0.181818181818,11,0.727272727273,85.7272727273
2018-01-21 07,0.0885714285714,0.885071428571,0.0264285714286,0.125028571429,0.0116285714286,0.515,0.2305,0.254428571429,0.714285714286,0.285714285714,0.0,0.0,0.0,14,0.5,159.642857143
2018-01-21 08,0.1195,0.831125,0.049375,0.1707,-0.00609375,0.4333125,0.328,0.2389375,0.625,0.3125,0.0,0.0,0.0625,16,0.8125,127.875
2018-01-21 09,0.133074074074,0.763833333333,0.103092592593,0.0250074074074,0.0320111111111,0.388648148148,0.314333333333,0.297,0.796296296296,0.166666666667,0.0185185185185,0.0,0.0185185185185,54,1.09259259259,177.37037037
2018-01-21 10,0.074,0.846774193548,0.0792096774194,0.0369193548387,-0.000243548387097,0.392370967742,0.330870967742,0.276790322581,0.661290322581,0.209677419355,0.0483870967742,0.0161290322581,0.0645161290323,62,0.790322580645,137.822580645
2018-01-21 11,0.110305882353,0.793988235294,0.0956941176471,-0.00624823529412,-0.0921623529412,0.381717647059,0.314152941176,0.304129411765,0.647058823529,0.0705882352941,0.105882352941,0.0235294117647,0.152941176471,85,0.8,177.823529412
2018-01-21 12,0.0930961538462,0.820076923077,0.0868076923077,-0.0336173076923,0.132434615385,0.385019230769,0.336730769231,0.278211538462,0.942307692308,0.0384615384615,0.0,0.0,0.0192307692308,52,0.942307692308,205.307692308
2018-01-21 13,0.0913424657534,0.804342465753,0.104328767123,-0.0412657534247,-0.207642465753,0.32198630137,0.315767123288,0.362191780822,0.835616438356,0.123287671233,0.013698630137,0.0,0.027397260274,73,1.09589041096,253.835616438
2018-01-21 14,0.0864819277108,0.814975903614,0.0985180722892,0.0381228915663,-0.0441457831325,0.381939759036,0.298939759036,0.319192771084,0.903614457831,0.0481927710843,0.0481927710843,0.0,0.0,83,0.734939759036,153.409638554
2018-01-21 15,0.103,0.816319148936,0.0807234042553,0.0101021276596,-0.0582595744681,0.374893617021,0.33,0.295063829787,0.808510638298,0.0212765957447,0.0,0.106382978723,0.063829787234,47,0.744680851064,170.340425532
2018-01-21 16,0.106714285714,0.83025,0.0630357142857,0.141539285714,-0.0155178571429,0.362571428571,0.334642857143,0.302678571429,0.75,0.0714285714286,0.0,0.0714285714286,0.107142857143,28,0.75,136.0
2018-01-21 17,0.143086956522,0.77152173913,0.0852608695652,0.00857391304348,0.0813304347826,0.42552173913,0.347869565217,0.226652173913,0.826086956522,0.0434782608696,0.0,0.0869565217391,0.0434782608696,23,0.695652173913,169.869565217
2018-01-21 18,0.169744186047,0.726348837209,0.104,0.124446511628,0.0898674418605,0.351418604651,0.333186046512,0.315395348837,0.720930232558,0.162790697674,0.0232558139535,0.0,0.093023255814,43,0.837209302326,142.930232558
2018-01-21 19,0.106045454545,0.807568181818,0.0864090909091,0.064525,0.215681818182,0.343772727273,0.368431818182,0.28775,0.659090909091,0.204545454545,0.0909090909091,0.0,0.0454545454545,44,0.931818181818,159.954545455
2018-01-21 20,0.165425531915,0.737595744681,0.0969787234043,0.0907765957447,0.0782085106383,0.290957446809,0.398510638298,0.310425531915,0.595744680851,0.127659574468,0.0,0.0425531914894,0.234042553191,47,0.851063829787,148.957446809
2018-01-21 21,0.0993214285714,0.856714285714,0.0439642857143,0.139730357143,0.0976464285714,0.447732142857,0.308160714286,0.244,0.946428571429,0.0178571428571,0.0,0.0,0.0357142857143,56,0.857142857143,145.982142857
2018-01-21 22,0.0872592592593,0.769,0.143703703704,-0.042362962963,-0.0139555555556,0.392814814815,0.330037037037,0.277111111111,0.740740740741,0.148148148148,0.0,0.037037037037,0.0740740740741,27,0.62962962963,100.888888889
2018-01-21 23,0.105717948718,0.821076923077,0.0732051282051,0.123330769231,0.143330769231,0.453282051282,0.310205128205,0.236487179487,0.820512820513,0.153846153846,0.0,0.025641025641,0.0,39,0.717948717949,120.769230769
2018-01-22 00,0.13325,0.784178571429,0.0826428571429,0.115925,-0.00490714285714,0.320071428571,0.366642857143,0.313214285714,0.821428571429,0.0714285714286,0.0,0.107142857143,0.0,28,1.21428571429,186.0
2018-01-22 01,0.107146341463,0.792365853659,0.10043902439,0.0567585365854,0.158307317073,0.347829268293,0.362487804878,0.289536585366,0.731707317073,0.146341463415,0.0,0.0487804878049,0.0731707317073,41,1.12195121951,257.512195122
2018-01-22 02,0.116225806452,0.842290322581,0.0415161290323,0.143790322581,0.0139516129032,0.370483870968,0.314451612903,0.315129032258,0.774193548387,0.193548387097,0.0,0.0,0.0322580645161,31,0.645161290323,262.032258065
2018-01-22 03,0.19925,0.719,0.08175,0.0885,0.0993,0.341,0.467125,0.191875,0.625,0.125,0.0,0.0,0.25,8,0.375,141.0
2018-01-22 04,0.125272727273,0.830272727273,0.0443636363636,0.231054545455,0.274963636364,0.347727272727,0.378545454545,0.273818181818,0.818181818182,0.0909090909091,0.0,0.0909090909091,0.0,11,0.909090909091,169.090909091
2018-01-22 05,0.0848947368421,0.851526315789,0.0635789473684,0.124463157895,0.0823315789474,0.355789473684,0.358842105263,0.285578947368,0.631578947368,0.210526315789,0.0,0.0526315789474,0.105263157895,19,1.0,129.947368421
2018-01-22 06,0.102896551724,0.813551724138,0.0835862068966,0.133167241379,0.113106896552,0.389,0.299103448276,0.312,0.689655172414,0.0172413793103,0.0,0.137931034483,0.155172413793,58,0.758620689655,90.724137931
2018-01-22 07,0.1213,0.824216666667,0.0544833333333,0.068865,0.0951716666667,0.418616666667,0.300766666667,0.280633333333,0.666666666667,0.166666666667,0.0,0.05,0.116666666667,60,0.816666666667,127.666666667
2018-01-22 08,0.0884819277108,0.812313253012,0.0992168674699,-0.00311987951807,0.0339638554217,0.400825301205,0.306728915663,0.292403614458,0.765060240964,0.138554216867,0.00602409638554,0.0180722891566,0.0722891566265,166,0.813253012048,127.28313253
2018-01-22 09,0.140871794872,0.79016025641,0.0689679487179,0.114756410256,0.104358974359,0.377737179487,0.350038461538,0.272166666667,0.762820512821,0.115384615385,0.0,0.0448717948718,0.0769230769231,156,0.871794871795,107.967948718
2018-01-22 10,0.10598,0.81212,0.08192,0.055612,0.061056,0.38852,0.32441,0.28697,0.7,0.15,0.04,0.09,0.02,100,0.91,151.83
2018-01-22 11,0.117211864407,0.814508474576,0.0682796610169,0.0801211864407,0.10248220339,0.3795,0.331542372881,0.288966101695,0.652542372881,0.110169491525,0.0762711864407,0.0677966101695,0.0932203389831,118,0.728813559322,152.822033898
2018-01-22 12,0.14706122449,0.773020408163,0.0799489795918,0.0789714285714,0.01225,0.348704081633,0.335602040816,0.315704081633,0.663265306122,0.15306122449,0.0204081632653,0.112244897959,0.0510204081633,98,0.795918367347,128.632653061
2018-01-22 13,0.103457446809,0.830404255319,0.0661595744681,0.134073404255,-0.0232468085106,0.392372340426,0.298553191489,0.309053191489,0.81914893617,0.13829787234,0.0,0.031914893617,0.0106382978723,94,0.914893617021,181.340425532
2018-01-22 14,0.105163043478,0.848456521739,0.0463695652174,0.14185326087,-0.0164858695652,0.424217391304,0.312619565217,0.263217391304,0.826086956522,0.0869565217391,0.0108695652174,0.0,0.0760869565217,92,0.858695652174,163.847826087
2018-01-22 15,0.0972211538462,0.833278846154,0.0695192307692,0.0934288461538,-0.0556576923077,0.433451923077,0.260201923077,0.306278846154,0.778846153846,0.125,0.0288461538462,0.0480769230769,0.0192307692308,104,0.846153846154,137.269230769
2018-01-22 16,0.128296460177,0.789836283186,0.0818318584071,0.0850805309735,0.00188318584071,0.386238938053,0.308243362832,0.305495575221,0.690265486726,0.176991150442,0.0265486725664,0.0265486725664,0.0796460176991,226,0.814159292035,153.013274336
2018-01-22 17,0.0998125,0.840451388889,0.0597222222222,0.105132638889,0.122759027778,0.382902777778,0.344222222222,0.2729375,0.666666666667,0.152777777778,0.0763888888889,0.0208333333333,0.0833333333333,144,0.715277777778,142.763888889
2018-01-22 18,0.126435294118,0.768635294118,0.0813176470588,0.08102,0.0433352941176,0.328741176471,0.319623529412,0.328105882353,0.764705882353,0.105882352941,0.0470588235294,0.0588235294118,0.0235294117647,85,0.741176470588,159.447058824
2018-01-22 19,0.161907692308,0.753723076923,0.0843692307692,0.128572307692,0.133801538462,0.3578,0.355938461538,0.286230769231,0.769230769231,0.169230769231,0.0461538461538,0.0153846153846,0.0,65,0.815384615385,123.892307692
2018-01-22 20,0.124782608696,0.804942028986,0.070231884058,0.0913115942029,0.00950289855072,0.353608695652,0.356942028986,0.289565217391,0.753623188406,0.144927536232,0.0434782608696,0.0144927536232,0.0434782608696,69,0.898550724638,91.347826087
2018-01-22 21,0.113846153846,0.824653846154,0.0615,0.203990384615,0.182640384615,0.390980769231,0.323346153846,0.285653846154,0.634615384615,0.192307692308,0.0961538461538,0.0384615384615,0.0384615384615,52,0.923076923077,179.673076923
2018-01-22 22,0.087,0.814112903226,0.0989032258065,0.0158016129032,-0.0149032258065,0.35964516129,0.309290322581,0.331096774194,0.838709677419,0.112903225806,0.0161290322581,0.0161290322581,0.0161290322581,62,0.758064516129,164.870967742
2018-01-22 23,0.13621978022,0.797472527473,0.0663296703297,0.147695604396,0.0965417582418,0.356868131868,0.333010989011,0.31010989011,0.835164835165,0.0549450549451,0.0549450549451,0.010989010989,0.043956043956,91,0.802197802198,162.296703297
2018-01-23 00,0.141960784314,0.804362745098,0.0537156862745,0.279430392157,0.175496078431,0.358382352941,0.349401960784,0.292254901961,0.794117647059,0.0882352941176,0.0392156862745,0.0294117647059,0.0490196078431,102,1.0,185.362745098
2018-01-23 01,0.149182692308,0.763355769231,0.0874423076923,0.163579807692,0.129204807692,0.341346153846,0.356182692308,0.302451923077,0.884615384615,0.0673076923077,0.0192307692308,0.0,0.0288461538462,104,0.826923076923,171.240384615
2018-01-23 02,0.106279411765,0.819455882353,0.0743235294118,0.147308823529,-0.0225661764706,0.354911764706,0.308558823529,0.336602941176,0.735294117647,0.0882352941176,0.161764705882,0.0,0.0147058823529,68,0.794117647059,249.205882353
2018-01-23 03,0.126074074074,0.812185185185,0.0616851851852,0.181705555556,0.150887037037,0.397555555556,0.328277777778,0.274111111111,0.722222222222,0.12962962963,0.037037037037,0.037037037037,0.0740740740741,54,0.962962962963,206.259259259
2018-01-23 04,0.131125,0.806708333333,0.0621666666667,0.235004166667,0.0697833333333,0.342166666667,0.355333333333,0.302416666667,0.791666666667,0.166666666667,0.0,0.0,0.0416666666667,24,0.583333333333,190.416666667
2018-01-23 05,0.0867777777778,0.849244444444,0.0639333333333,0.112484444444,0.05704,0.374555555556,0.3248,0.300622222222,0.844444444444,0.0444444444444,0.0,0.0222222222222,0.0888888888889,45,1.0,269.777777778
2018-01-23 06,0.0861818181818,0.838933884298,0.0749008264463,0.0662190082645,0.0405123966942,0.398991735537,0.328702479339,0.272272727273,0.768595041322,0.0495867768595,0.0,0.0413223140496,0.140495867769,121,0.859504132231,173.52892562
2018-01-23 07,0.10765060241,0.801939759036,0.0904096385542,-0.0104144578313,-0.0311759036145,0.385415662651,0.309186746988,0.305319277108,0.801204819277,0.0421686746988,0.0,0.0180722891566,0.138554216867,166,0.89156626506,145.373493976
2018-01-23 08,0.10385840708,0.794646017699,0.101495575221,0.0287150442478,-0.0110230088496,0.36707079646,0.321663716814,0.311283185841,0.814159292035,0.115044247788,0.0176991150442,0.0,0.0530973451327,113,0.716814159292,193.398230088
2018-01-23 09,0.119418181818,0.787781818182,0.0927727272727,-0.0102218181818,-0.0802072727273,0.347609090909,0.320181818182,0.332209090909,0.781818181818,0.1,0.0545454545455,0.0181818181818,0.0454545454545,110,0.818181818182,180.827272727
2018-01-23 10,0.0987671232877,0.823705479452,0.0775410958904,-0.0221657534247,-0.046401369863,0.364164383562,0.315212328767,0.320650684932,0.753424657534,0.0684931506849,0.0616438356164,0.0958904109589,0.0205479452055,146,0.856164383562,127.397260274
2018-01-23 11,0.125782608696,0.795269565217,0.0789347826087,0.0760447826087,0.0149556521739,0.346773913043,0.348573913043,0.304652173913,0.778260869565,0.108695652174,0.0260869565217,0.0260869565217,0.0608695652174,230,0.747826086957,135.660869565
2018-01-23 12,0.12400952381,0.810657142857,0.0653428571429,0.0917514285714,0.0526161904762,0.3762,0.326447619048,0.297371428571,0.809523809524,0.0857142857143,0.00952380952381,0.047619047619,0.047619047619,105,0.666666666667,153.257142857
2018-01-23 13,0.133528735632,0.775988505747,0.0789540229885,0.062183908046,-0.0348482758621,0.385183908046,0.302655172414,0.312172413793,0.758620689655,0.16091954023,0.0114942528736,0.0229885057471,0.0459770114943,87,0.827586206897,175.379310345
2018-01-23 14,0.149609756098,0.770853658537,0.0795975609756,0.123841463415,0.142301219512,0.337012195122,0.372158536585,0.290865853659,0.829268292683,0.109756097561,0.0121951219512,0.0243902439024,0.0243902439024,82,0.878048780488,139.743902439
2018-01-23 15,0.132660194175,0.790621359223,0.0767087378641,0.0975640776699,0.0568912621359,0.357359223301,0.347737864078,0.294951456311,0.68932038835,0.0873786407767,0.0291262135922,0.116504854369,0.0776699029126,103,0.873786407767,179.631067961
2018-01-23 16,0.0971443298969,0.844731958763,0.0581134020619,0.116401030928,0.0466917525773,0.448360824742,0.290989690722,0.260690721649,0.773195876289,0.0721649484536,0.0721649484536,0.0515463917526,0.0309278350515,97,0.958762886598,181.628865979
2018-01-23 17,0.110524271845,0.809902912621,0.0795825242718,0.123031067961,0.0430805825243,0.388980582524,0.317941747573,0.293155339806,0.776699029126,0.0873786407767,0.0485436893204,0.0291262135922,0.0582524271845,103,0.805825242718,160.155339806
2018-01-23 18,0.129432098765,0.792308641975,0.0782222222222,0.0766580246914,0.0774580246914,0.378185185185,0.351728395062,0.270086419753,0.728395061728,0.185185185185,0.0,0.0617283950617,0.0246913580247,81,0.851851851852,113.617283951
2018-01-23 19,0.140279569892,0.776419354839,0.0833010752688,0.0605720430108,0.104212903226,0.384225806452,0.339634408602,0.276193548387,0.752688172043,0.118279569892,0.0215053763441,0.0537634408602,0.0537634408602,93,0.870967741935,143.193548387
2018-01-23 20,0.157236842105,0.775710526316,0.0670263157895,0.123751315789,0.0255789473684,0.372197368421,0.353710526316,0.274,0.723684210526,0.0921052631579,0.0,0.0921052631579,0.0921052631579,76,0.671052631579,163.052631579
2018-01-23 21,0.128731707317,0.800585365854,0.0706829268293,0.0883658536585,0.0494073170732,0.370463414634,0.359048780488,0.2705,0.658536585366,0.19512195122,0.0,0.0975609756098,0.0487804878049,82,0.80487804878,134.817073171
2018-01-23 22,0.143018867925,0.78,0.0769811320755,0.159716981132,0.00253396226415,0.366471698113,0.315452830189,0.31820754717,0.77358490566,0.132075471698,0.0,0.0188679245283,0.0754716981132,53,0.660377358491,163.20754717
2018-01-23 23,0.11617,0.79557,0.08825,0.109852,0.019555,0.35903,0.34371,0.29727,0.67,0.16,0.04,0.06,0.07,100,1.05,154.8
2018-01-24 00,0.137440860215,0.784365591398,0.0781720430108,0.18933655914,0.118294623656,0.378150537634,0.337408602151,0.284397849462,0.784946236559,0.0967741935484,0.0,0.0322580645161,0.0860215053763,93,0.849462365591,291.376344086
2018-01-24 01,0.109172413793,0.84324137931,0.0475517241379,0.121162068966,0.0914793103448,0.513965517241,0.25424137931,0.231793103448,0.793103448276,0.0689655172414,0.0,0.0344827586207,0.103448275862,29,0.689655172414,145.137931034
2018-01-24 02,0.148820895522,0.77871641791,0.0724626865672,0.165785074627,0.151298507463,0.385208955224,0.360014925373,0.254776119403,0.716417910448,0.119402985075,0.0,0.0149253731343,0.149253731343,67,0.746268656716,236.940298507
2018-01-24 03,0.120543478261,0.803217391304,0.0762173913043,0.156960869565,0.0750391304348,0.370934782609,0.33852173913,0.290413043478,0.826086956522,0.0869565217391,0.0,0.0434782608696,0.0434782608696,46,0.847826086957,291.608695652
2018-01-24 04,0.079,0.880307692308,0.0406538461538,0.301638461538,0.0583384615385,0.440230769231,0.277884615385,0.281807692308,0.846153846154,0.115384615385,0.0,0.0,0.0384615384615,26,0.961538461538,426.730769231
2018-01-24 05,0.140783333333,0.7973,0.0619166666667,0.07398,0.103088333333,0.390683333333,0.36365,0.24565,0.833333333333,0.05,0.0166666666667,0.0,0.1,60,0.983333333333,131.816666667
2018-01-24 06,0.0990877192982,0.841824561404,0.0590526315789,0.0875578947368,-0.0321631578947,0.422771929825,0.279350877193,0.297912280702,0.80701754386,0.0701754385965,0.0,0.0526315789474,0.0701754385965,57,0.701754385965,190.701754386
2018-01-24 07,0.108295081967,0.82931147541,0.0624098360656,0.0433459016393,0.116508196721,0.405229508197,0.329967213115,0.264803278689,0.72131147541,0.114754098361,0.0,0.0655737704918,0.0983606557377,61,0.770491803279,120.983606557
2018-01-24 08,0.131872340426,0.799957446809,0.0681914893617,0.0831978723404,-0.0301468085106,0.401723404255,0.284659574468,0.313680851064,0.68085106383,0.106382978723,0.0,0.0,0.212765957447,47,0.744680851064,200.127659574
2018-01-24 09,0.100935483871,0.811967741935,0.0870967741935,0.0429830645161,-0.0794411290323,0.408314516129,0.289725806452,0.301943548387,0.612903225806,0.129032258065,0.0322580645161,0.0564516129032,0.16935483871,124,0.903225806452,176.233870968
2018-01-24 10,0.138851851852,0.775722222222,0.0855,0.0883166666667,-0.111731481481,0.376462962963,0.29587037037,0.327666666667,0.722222222222,0.12962962963,0.0,0.037037037037,0.111111111111,54,0.62962962963,183.851851852
2018-01-24 11,0.125914285714,0.811871428571,0.0622,0.161851428571,0.0776571428571,0.397642857143,0.330014285714,0.272357142857,0.742857142857,0.142857142857,0.0285714285714,0.0428571428571,0.0428571428571,70,0.871428571429,159.614285714
2018-01-24 12,0.124365079365,0.79073015873,0.0848571428571,0.0399619047619,0.0486317460317,0.36546031746,0.351571428571,0.283,0.825396825397,0.142857142857,0.0,0.031746031746,0.0,63,0.761904761905,107.714285714
2018-01-24 13,0.118956521739,0.826347826087,0.0547173913043,0.127367391304,0.169652173913,0.423260869565,0.350652173913,0.226086956522,0.804347826087,0.108695652174,0.0,0.0652173913043,0.0217391304348,46,0.891304347826,149.695652174
2018-01-24 14,0.121803278689,0.774459016393,0.103786885246,0.0499754098361,0.0487590163934,0.36031147541,0.317245901639,0.322426229508,0.754098360656,0.147540983607,0.0,0.0491803278689,0.0491803278689,61,0.672131147541,144.37704918
2018-01-24 15,0.0994657534247,0.822219178082,0.0783561643836,0.0380534246575,0.112084931507,0.414068493151,0.315232876712,0.270671232877,0.739726027397,0.123287671233,0.0,0.0684931506849,0.0684931506849,73,1.06849315068,191.684931507
2018-01-24 16,0.116257142857,0.814928571429,0.0687857142857,0.146091428571,0.0731014285714,0.360457142857,0.338342857143,0.301271428571,0.785714285714,0.0714285714286,0.0,0.0714285714286,0.0714285714286,70,0.885714285714,317.471428571
2018-01-24 17,0.117596153846,0.798923076923,0.0834230769231,-0.0238384615385,-0.0737326923077,0.363826923077,0.333461538462,0.30275,0.730769230769,0.173076923077,0.0,0.0961538461538,0.0,52,0.615384615385,151.692307692
2018-01-24 18,0.136613636364,0.766272727273,0.0970681818182,0.079075,0.104925,0.353272727273,0.354272727273,0.2925,0.863636363636,0.0681818181818,0.0,0.0454545454545,0.0227272727273,44,0.977272727273,143.659090909
2018-01-24 19,0.133333333333,0.803866666667,0.0627666666667,0.18369,0.218655,0.393583333333,0.354866666667,0.251483333333,0.866666666667,0.1,0.0,0.0,0.0333333333333,60,0.8,195.666666667
2018-01-24 20,0.110319444444,0.806333333333,0.0833055555556,0.0478319444444,0.0913958333333,0.364319444444,0.317722222222,0.317986111111,0.819444444444,0.111111111111,0.0,0.0138888888889,0.0555555555556,72,0.833333333333,175.291666667
2018-01-24 21,0.167510638298,0.745255319149,0.087170212766,0.182665957447,0.112082978723,0.31814893617,0.396510638298,0.285234042553,0.659574468085,0.255319148936,0.0,0.0,0.0851063829787,47,0.723404255319,140.638297872
2018-01-24 22,0.116329268293,0.816231707317,0.0674268292683,0.135773170732,0.137724390244,0.411036585366,0.321317073171,0.267536585366,0.80487804878,0.0975609756098,0.0121951219512,0.0365853658537,0.0487804878049,82,0.865853658537,172.646341463
2018-01-24 23,0.101580645161,0.762274193548,0.0715967741935,0.121467741935,-0.0392806451613,0.367096774194,0.289370967742,0.295096774194,0.822580645161,0.0806451612903,0.0161290322581,0.0161290322581,0.0645161290323,62,0.741935483871,137.225806452
2018-01-25 00,0.0617666666667,0.864266666667,0.074,-0.0154933333333,0.06022,0.434766666667,0.296766666667,0.268566666667,0.866666666667,0.0666666666667,0.0,0.0,0.0666666666667,30,0.9,109.066666667
2018-01-25 01,0.0975,0.8235,0.07904,0.055084,0.141566,0.4052,0.34328,0.25154,0.8,0.08,0.04,0.02,0.06,50,0.9,113.48
2018-01-25 02,0.185,0.739264150943,0.0757169811321,0.149864150943,0.16931509434,0.334924528302,0.378735849057,0.286396226415,0.924528301887,0.0188679245283,0.0,0.0188679245283,0.0377358490566,53,0.830188679245,138.867924528
2018-01-25 03,0.125594202899,0.768014492754,0.10631884058,0.0801666666667,-0.061284057971,0.356739130435,0.300347826087,0.342898550725,0.782608695652,0.144927536232,0.0,0.0289855072464,0.0434782608696,69,1.01449275362,257.0
2018-01-25 04,0.116888888889,0.812355555556,0.0707555555556,0.109826666667,0.0247955555556,0.402088888889,0.301422222222,0.296577777778,0.755555555556,0.133333333333,0.0,0.0888888888889,0.0222222222222,45,0.666666666667,227.577777778
2018-01-25 05,0.1445,0.75805,0.097475,0.086765,0.10634,0.38375,0.3468,0.26945,0.8,0.05,0.0,0.0,0.15,40,0.9,210.675
2018-01-25 06,0.0852941176471,0.846882352941,0.0679117647059,0.0731294117647,-0.0698735294118,0.464411764706,0.263411764706,0.272088235294,0.647058823529,0.0588235294118,0.0,0.147058823529,0.147058823529,34,0.941176470588,164.5
2018-01-25 07,0.08862,0.86752,0.04388,0.054874,0.18791,0.45156,0.29518,0.25324,0.8,0.06,0.0,0.06,0.08,50,0.64,127.1
2018-01-25 08,0.114859375,0.81009375,0.075015625,0.158478125,0.1839859375,0.39740625,0.326828125,0.275890625,0.84375,0.046875,0.0,0.078125,0.03125,64,0.890625,190.734375
2018-01-25 09,0.131,0.758878787879,0.110121212121,0.0322060606061,-0.042696969697,0.362303030303,0.338575757576,0.299151515152,0.787878787879,0.030303030303,0.0,0.151515151515,0.030303030303,33,0.757575757576,151.96969697
2018-01-25 10,0.122396825397,0.796968253968,0.0806507936508,0.155815873016,-0.105917460317,0.375920634921,0.270888888889,0.35319047619,0.714285714286,0.0952380952381,0.015873015873,0.0793650793651,0.0952380952381,63,0.68253968254,131.761904762
2018-01-25 11,0.158765432099,0.756148148148,0.0850740740741,0.0925296296296,0.142971604938,0.363358024691,0.371382716049,0.265209876543,0.777777777778,0.111111111111,0.0123456790123,0.0864197530864,0.0123456790123,81,0.864197530864,135.987654321
2018-01-25 12,0.128356164384,0.789424657534,0.0822191780822,0.156417808219,0.126483561644,0.345780821918,0.356,0.298260273973,0.767123287671,0.164383561644,0.0,0.0547945205479,0.013698630137,73,0.780821917808,141.04109589
2018-01-25 13,0.120714285714,0.8076,0.0716857142857,0.148895238095,0.0844723809524,0.365276190476,0.348152380952,0.286523809524,0.733333333333,0.114285714286,0.0761904761905,0.0380952380952,0.0380952380952,105,1.00952380952,232.076190476
2018-01-25 14,0.141094339623,0.78241509434,0.0764905660377,0.107644339623,0.039320754717,0.365047169811,0.3315,0.303396226415,0.764150943396,0.11320754717,0.0660377358491,0.0377358490566,0.0188679245283,106,0.830188679245,165.452830189
2018-01-25 15,0.0977272727273,0.847298701299,0.055,0.0991649350649,0.0614038961039,0.39338961039,0.339103896104,0.267480519481,0.844155844156,0.0649350649351,0.025974025974,0.025974025974,0.038961038961,77,0.909090909091,180.246753247
2018-01-25 16,0.11725,0.812316666667,0.07045,0.169078333333,0.107085,0.405833333333,0.31045,0.283633333333,0.8,0.133333333333,0.0,0.05,0.0166666666667,60,0.833333333333,126.283333333
2018-01-25 17,0.147894736842,0.810289473684,0.0418157894737,0.256265789474,0.178963157895,0.379289473684,0.361842105263,0.258842105263,0.710526315789,0.236842105263,0.0,0.0526315789474,0.0,38,0.736842105263,169.947368421
2018-01-25 18,0.134571428571,0.807959183673,0.0575102040816,0.158473469388,0.207008163265,0.400734693878,0.341163265306,0.258142857143,0.612244897959,0.183673469388,0.0,0.0612244897959,0.142857142857,49,0.632653061224,116.795918367
2018-01-25 19,0.0838333333333,0.841,0.0751666666667,0.08205625,0.0852416666667,0.465979166667,0.272708333333,0.261375,0.791666666667,0.104166666667,0.0,0.0,0.104166666667,48,0.854166666667,120.354166667
2018-01-25 20,0.118469387755,0.78393877551,0.0567346938776,0.125081632653,0.107865306122,0.396979591837,0.322714285714,0.259816326531,0.632653061224,0.285714285714,0.0612244897959,0.0,0.0204081632653,49,0.673469387755,190.510204082
2018-01-25 21,0.0981818181818,0.817,0.0848636363636,0.0623136363636,0.127475757576,0.405090909091,0.304227272727,0.290651515152,0.712121212121,0.136363636364,0.106060606061,0.0,0.0454545454545,66,0.80303030303,99.0
2018-01-25 22,0.0998059701493,0.805791044776,0.0944029850746,0.0554552238806,0.0271074626866,0.394298507463,0.30947761194,0.296164179104,0.686567164179,0.208955223881,0.0149253731343,0.0746268656716,0.0149253731343,67,0.716417910448,107.71641791
