daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-08-20 10,0.0585,0.8548125,0.0866875,-0.0995125,0.184225,0.4198125,0.344125,0.2360625,0.875,0.0625,0.0625,0.0,0.0,16,0.75,145.875
2017-08-20 11,0.0603181818182,0.849772727273,0.09,-0.105527272727,-0.0852772727273,0.355818181818,0.336954545455,0.307181818182,0.909090909091,0.0909090909091,0.0,0.0,0.0,22,0.409090909091,148.772727273
2017-08-20 12,0.0950975609756,0.836756097561,0.0682195121951,0.0962,0.208185365854,0.375682926829,0.384097560976,0.240195121951,0.658536585366,0.292682926829,0.0,0.0,0.0487804878049,41,0.90243902439,210.195121951
2017-08-20 13,0.15440625,0.74396875,0.10159375,0.1953125,0.13685,0.32425,0.38675,0.28909375,0.84375,0.125,0.0,0.0,0.03125,32,0.90625,186.59375
2017-08-20 14,0.152852941176,0.786,0.0611470588235,0.117626470588,0.189720588235,0.346441176471,0.382205882353,0.271382352941,0.794117647059,0.176470588235,0.0,0.0,0.0294117647059,34,1.14705882353,182.352941176
2017-08-20 15,0.146694444444,0.759444444444,0.0938888888889,0.117202777778,0.123913888889,0.372861111111,0.3405,0.286722222222,0.75,0.138888888889,0.0,0.0,0.111111111111,36,0.805555555556,156.5
2017-08-20 16,0.103046511628,0.851069767442,0.0459069767442,0.152281395349,0.296265116279,0.418302325581,0.359790697674,0.221930232558,0.651162790698,0.093023255814,0.0,0.0,0.255813953488,43,0.674418604651,139.558139535
2017-08-20 17,0.152153846154,0.792961538462,0.0549230769231,0.185330769231,0.179726923077,0.356615384615,0.347269230769,0.296,0.769230769231,0.0384615384615,0.0,0.0,0.192307692308,26,0.615384615385,121.230769231
2017-08-20 18,0.0573846153846,0.895,0.0476923076923,0.0233846153846,-0.0921692307692,0.557692307692,0.187769230769,0.254461538462,0.846153846154,0.0769230769231,0.0,0.0,0.0769230769231,13,1.07692307692,145.230769231
2017-08-20 19,0.0539166666667,0.830416666667,0.115916666667,-0.2806,0.025975,0.406333333333,0.3625,0.23125,0.75,0.25,0.0,0.0,0.0,12,0.416666666667,335.916666667
2017-08-20 20,0.0707058823529,0.842647058824,0.0865294117647,-0.121923529412,0.2423,0.380823529412,0.377,0.242235294118,0.764705882353,0.235294117647,0.0,0.0,0.0,17,0.823529411765,170.941176471
2017-08-20 21,0.009875,0.857875,0.13225,-0.247475,-0.0442375,0.360125,0.22075,0.419,0.75,0.125,0.0,0.0,0.125,8,1.0,165.125
2017-08-20 22,0.0943076923077,0.827692307692,0.0780769230769,0.1575,0.180169230769,0.319461538462,0.376846153846,0.303538461538,0.846153846154,0.153846153846,0.0,0.0,0.0,13,0.769230769231,184.307692308
2017-08-20 23,0.1515,0.75195,0.0966,-0.009245,-0.061895,0.3196,0.3609,0.3197,0.5,0.3,0.0,0.0,0.2,20,0.85,111.35
2017-08-21 00,0.154625,0.773875,0.071375,0.229375,-0.159925,0.305375,0.316375,0.378125,0.875,0.0,0.0,0.0,0.125,8,0.125,282.5
2017-08-21 01,0.0535714285714,0.882571428571,0.064,0.115285714286,0.393028571429,0.359714285714,0.413285714286,0.227,0.714285714286,0.142857142857,0.0,0.0,0.142857142857,7,0.857142857143,196.857142857
2017-08-21 02,0.0646153846154,0.828307692308,0.107076923077,-0.131323076923,0.238176923077,0.385,0.374769230769,0.240230769231,0.692307692308,0.307692307692,0.0,0.0,0.0,13,1.0,215.769230769
2017-08-21 03,0.0394705882353,0.743470588235,0.217058823529,-0.252888235294,-0.00465882352941,0.435764705882,0.253705882353,0.310470588235,0.647058823529,0.294117647059,0.0,0.0,0.0588235294118,17,0.882352941176,195.764705882
2017-08-21 04,0.1063,0.80225,0.0915,-0.058025,-0.009105,0.45245,0.2771,0.2705,0.85,0.1,0.0,0.0,0.05,20,0.85,295.9
2017-08-21 05,0.1114,0.80548,0.08312,0.054092,0.006916,0.34548,0.34828,0.30636,0.8,0.08,0.0,0.0,0.12,25,1.04,232.32
2017-08-21 06,0.0441666666667,0.830833333333,0.125083333333,-0.314491666667,0.08535,0.433083333333,0.281833333333,0.285083333333,0.916666666667,0.0833333333333,0.0,0.0,0.0,12,1.16666666667,209.916666667
2017-08-21 07,0.0665,0.815388888889,0.118166666667,0.0326888888889,0.0244888888889,0.464222222222,0.253111111111,0.282888888889,0.722222222222,0.166666666667,0.0,0.0,0.111111111111,18,0.722222222222,111.5
2017-08-21 08,0.0778823529412,0.743352941176,0.178705882353,-0.0582588235294,0.112517647059,0.352882352941,0.310941176471,0.336117647059,0.764705882353,0.176470588235,0.0,0.0,0.0588235294118,17,0.470588235294,177.588235294
2017-08-21 09,0.0887111111111,0.833644444444,0.0776888888889,-0.0800088888889,0.0916955555556,0.401333333333,0.327866666667,0.2708,0.711111111111,0.2,0.0,0.0,0.0888888888889,45,0.822222222222,187.222222222
2017-08-21 10,0.113955555556,0.821288888889,0.0646444444444,0.176862222222,0.233617777778,0.362733333333,0.388955555556,0.248377777778,0.8,0.177777777778,0.0222222222222,0.0,0.0,45,0.822222222222,201.644444444
2017-08-21 11,0.1021875,0.79475,0.1029375,0.24040625,-0.07680625,0.375125,0.25825,0.3666875,0.75,0.125,0.0,0.0,0.125,16,0.9375,252.6875
2017-08-21 12,0.118105263158,0.789421052632,0.0925263157895,0.0707,0.128884210526,0.408947368421,0.326473684211,0.264473684211,0.578947368421,0.421052631579,0.0,0.0,0.0,19,0.578947368421,268.263157895
2017-08-21 13,0.0566086956522,0.863304347826,0.0800869565217,-0.0339956521739,-0.159991304348,0.332173913043,0.323782608696,0.344304347826,0.652173913043,0.304347826087,0.0,0.0,0.0434782608696,23,0.913043478261,129.782608696
2017-08-21 14,0.0940526315789,0.864210526316,0.0417894736842,0.145478947368,0.0599526315789,0.424473684211,0.300263157895,0.275157894737,0.789473684211,0.157894736842,0.0,0.0526315789474,0.0,19,0.842105263158,215.842105263
2017-08-21 15,0.103379310345,0.820206896552,0.0764482758621,0.0842344827586,0.0700379310345,0.419206896552,0.284793103448,0.295931034483,0.793103448276,0.172413793103,0.0,0.0,0.0344827586207,29,0.965517241379,165.689655172
2017-08-21 16,0.0355909090909,0.841545454545,0.122954545455,-0.109054545455,0.128790909091,0.385409090909,0.318954545455,0.295818181818,0.909090909091,0.0454545454545,0.0,0.0,0.0454545454545,22,0.454545454545,140.318181818
2017-08-21 17,0.0797368421053,0.865947368421,0.0542105263158,0.115363157895,0.210131578947,0.356210526316,0.316421052632,0.327368421053,0.684210526316,0.157894736842,0.0,0.0526315789474,0.105263157895,19,1.05263157895,282.368421053
2017-08-21 18,0.12115625,0.8055,0.07328125,0.05795625,0.012128125,0.37940625,0.31990625,0.30053125,0.59375,0.1875,0.0,0.125,0.09375,32,0.78125,247.90625
2017-08-21 19,0.1335625,0.791125,0.075375,0.102475,-0.03951875,0.4078125,0.3208125,0.27125,0.8125,0.0625,0.0,0.0625,0.0625,16,0.6875,102.5
2017-08-21 20,0.170607142857,0.786642857143,0.04275,0.187114285714,0.279942857143,0.367214285714,0.412607142857,0.22025,0.821428571429,0.107142857143,0.0,0.0,0.0714285714286,28,0.535714285714,74.9642857143
2017-08-21 21,0.13576,0.72508,0.13916,-0.003904,0.078144,0.38256,0.34392,0.2734,0.8,0.08,0.0,0.0,0.12,25,0.52,160.0
2017-08-21 22,0.0990416666667,0.826041666667,0.074875,-0.0658208333333,0.018775,0.404083333333,0.331291666667,0.264666666667,0.916666666667,0.0833333333333,0.0,0.0,0.0,24,1.08333333333,191.583333333
2017-08-21 23,0.12332,0.81332,0.0634,0.110016,0.285556,0.38316,0.36564,0.25108,0.92,0.04,0.0,0.0,0.04,25,0.52,263.88
2017-08-22 00,0.120820895522,0.795820895522,0.0833432835821,0.091676119403,0.167353731343,0.35871641791,0.360701492537,0.280582089552,0.746268656716,0.164179104478,0.0,0.0,0.089552238806,67,1.29850746269,197.656716418
2017-08-22 01,0.0977848101266,0.807341772152,0.094835443038,0.0107784810127,0.0159126582278,0.366544303797,0.326949367089,0.306569620253,0.708860759494,0.164556962025,0.0,0.0,0.126582278481,79,0.708860759494,220.455696203
2017-08-22 02,0.0886052631579,0.845684210526,0.0656052631579,0.0702657894737,0.212052631579,0.382,0.362131578947,0.255657894737,0.605263157895,0.263157894737,0.0,0.0,0.131578947368,38,0.921052631579,221.894736842
2017-08-22 03,0.0976071428571,0.810785714286,0.0915714285714,0.0591321428571,0.173439285714,0.365214285714,0.396035714286,0.238821428571,0.678571428571,0.214285714286,0.0,0.0357142857143,0.0714285714286,28,1.17857142857,223.0
2017-08-22 04,0.133851851852,0.800925925926,0.0652962962963,0.0496222222222,0.123981481481,0.445333333333,0.335777777778,0.218925925926,0.777777777778,0.185185185185,0.0,0.0,0.037037037037,27,0.962962962963,160.62962963
2017-08-22 05,0.14384,0.7484,0.10784,-0.05392,-0.013636,0.3514,0.32772,0.3208,0.92,0.08,0.0,0.0,0.0,25,0.84,155.36
2017-08-22 06,0.111464285714,0.826535714286,0.062,0.104392857143,0.0923321428571,0.424428571429,0.341714285714,0.234035714286,0.857142857143,0.107142857143,0.0,0.0,0.0357142857143,28,0.785714285714,131.928571429
2017-08-22 07,0.0741282051282,0.834435897436,0.0914358974359,0.0188794871795,0.0984512820513,0.349615384615,0.330846153846,0.319487179487,0.897435897436,0.0769230769231,0.0,0.0,0.025641025641,39,1.0,237.0
2017-08-22 08,0.153754385965,0.775701754386,0.0705438596491,0.10149122807,0.0545421052632,0.370456140351,0.358157894737,0.271280701754,0.754385964912,0.157894736842,0.0,0.0,0.0877192982456,57,0.964912280702,190.964912281
2017-08-22 09,0.08868,0.826,0.0853,0.005398,-0.008944,0.36876,0.33938,0.29186,0.76,0.16,0.02,0.0,0.06,50,0.78,170.18
2017-08-22 10,0.0798275862069,0.808448275862,0.111689655172,0.0358172413793,0.179882758621,0.402965517241,0.329655172414,0.267344827586,0.758620689655,0.137931034483,0.0,0.0344827586207,0.0689655172414,29,0.586206896552,232.0
2017-08-22 11,0.108333333333,0.817039215686,0.0746862745098,0.0819176470588,-0.00666078431373,0.412647058824,0.288843137255,0.298490196078,0.862745098039,0.137254901961,0.0,0.0,0.0,51,0.960784313725,204.588235294
2017-08-22 12,0.0848928571429,0.8495,0.0655357142857,0.130042857143,0.00215714285714,0.448321428571,0.259178571429,0.2925,0.785714285714,0.178571428571,0.0,0.0,0.0357142857143,28,0.714285714286,248.214285714
2017-08-22 13,0.106981481481,0.839240740741,0.0537592592593,0.0952222222222,0.0595240740741,0.423,0.319111111111,0.257888888889,0.592592592593,0.296296296296,0.0,0.0,0.111111111111,54,0.944444444444,219.481481481
2017-08-22 14,0.105059701493,0.837462686567,0.0575223880597,0.12911641791,0.143529850746,0.420179104478,0.31347761194,0.266343283582,0.776119402985,0.179104477612,0.0,0.0,0.044776119403,67,0.805970149254,148.71641791
2017-08-22 15,0.0891494252874,0.805873563218,0.105045977011,0.0504448275862,0.0372218390805,0.397229885057,0.312310344828,0.290402298851,0.793103448276,0.114942528736,0.0114942528736,0.0,0.0804597701149,87,0.908045977011,177.563218391
2017-08-22 16,0.09252,0.812986666667,0.0944933333333,0.00126133333333,-0.0597653333333,0.401213333333,0.273866666667,0.324946666667,0.746666666667,0.12,0.08,0.0,0.0533333333333,75,0.786666666667,167.64
2017-08-22 17,0.135058823529,0.746323529412,0.118617647059,0.163929411765,0.0924764705882,0.3655,0.315264705882,0.319205882353,0.5,0.382352941176,0.0294117647059,0.0,0.0882352941176,34,0.705882352941,163.088235294
2017-08-22 18,0.0651363636364,0.851409090909,0.0834545454545,-0.0478090909091,0.187445454545,0.366318181818,0.335045454545,0.298681818182,0.5,0.272727272727,0.0,0.136363636364,0.0909090909091,22,0.590909090909,245.318181818
2017-08-22 19,0.149055555556,0.759111111111,0.0918333333333,0.2179,0.31685,0.395388888889,0.318833333333,0.285833333333,0.777777777778,0.111111111111,0.0,0.0,0.111111111111,18,0.944444444444,147.111111111
2017-08-22 20,0.1079,0.845766666667,0.0463,0.143306666667,-0.0340533333333,0.503033333333,0.2363,0.260533333333,0.833333333333,0.133333333333,0.0,0.0,0.0333333333333,30,1.3,207.3
2017-08-22 21,0.0921764705882,0.863117647059,0.0447647058824,0.0640176470588,-0.0278764705882,0.456882352941,0.272705882353,0.270470588235,0.588235294118,0.176470588235,0.0588235294118,0.0,0.176470588235,17,0.705882352941,106.235294118
2017-08-22 22,0.123833333333,0.799433333333,0.0767333333333,0.166263333333,-0.0822533333333,0.379666666667,0.305166666667,0.3152,0.833333333333,0.0333333333333,0.0333333333333,0.0,0.1,30,0.5,184.133333333
2017-08-22 23,0.2116,0.7304,0.058,0.41632,0.0152,0.4356,0.3776,0.1866,0.8,0.2,0.0,0.0,0.0,5,0.4,107.4
2017-08-23 00,0.0913076923077,0.868076923077,0.0406153846154,0.0959538461538,0.242238461538,0.382384615385,0.424230769231,0.193230769231,0.846153846154,0.0769230769231,0.0,0.0,0.0769230769231,13,1.0,110.461538462
2017-08-23 01,0.0741875,0.80575,0.0575625,0.1773,0.1778375,0.391375,0.3601875,0.248625,1.0,0.0,0.0,0.0,0.0,16,1.0,206.0625
2017-08-23 02,0.0742727272727,0.859272727273,0.0664545454545,0.0251,0.307554545455,0.487636363636,0.309,0.203363636364,0.818181818182,0.181818181818,0.0,0.0,0.0,11,0.909090909091,177.272727273
2017-08-23 03,0.1227,0.8578,0.0195,0.31298,0.12897,0.4307,0.341,0.2283,0.8,0.1,0.0,0.0,0.1,10,0.8,132.2
2017-08-23 04,0.0882941176471,0.749647058824,0.162,-0.2638,-0.219311764706,0.320058823529,0.252117647059,0.427941176471,0.764705882353,0.176470588235,0.0,0.0,0.0588235294118,17,1.17647058824,98.7647058824
2017-08-23 05,0.066625,0.812125,0.121333333333,-0.0905958333333,0.2333,0.433541666667,0.294041666667,0.272416666667,0.666666666667,0.0833333333333,0.0,0.0416666666667,0.208333333333,24,0.791666666667,158.333333333
2017-08-23 06,0.146052631579,0.794789473684,0.0592105263158,0.0370315789474,0.322531578947,0.345473684211,0.386210526316,0.268368421053,0.894736842105,0.105263157895,0.0,0.0,0.0,19,0.947368421053,259.526315789
2017-08-23 07,0.0535625,0.8484375,0.098,-0.146525,-0.1192875,0.4160625,0.2845625,0.299375,0.75,0.1875,0.0,0.0,0.0625,16,0.625,92.25
2017-08-23 08,0.132151515152,0.790575757576,0.0772727272727,-0.00418181818182,-0.0393272727273,0.347060606061,0.370212121212,0.282727272727,0.818181818182,0.0909090909091,0.0,0.0,0.0909090909091,33,1.12121212121,210.696969697
2017-08-23 09,0.13662962963,0.800814814815,0.062537037037,0.191077777778,0.198061111111,0.402703703704,0.328703703704,0.268648148148,0.87037037037,0.0740740740741,0.0,0.0,0.0555555555556,54,0.740740740741,210.833333333
2017-08-23 10,0.0658636363636,0.881590909091,0.0524545454545,-0.0231681818182,-0.0650681818182,0.458863636364,0.257454545455,0.283545454545,0.636363636364,0.318181818182,0.0,0.0,0.0454545454545,22,1.22727272727,441.136363636
2017-08-23 11,0.0747,0.822475,0.077825,0.1222225,0.093075,0.4003,0.300625,0.2741,0.775,0.15,0.0,0.0,0.075,40,0.925,229.475
2017-08-23 12,0.122763636364,0.810654545455,0.0666181818182,0.0662963636364,0.0781636363636,0.373509090909,0.341454545455,0.285072727273,0.581818181818,0.236363636364,0.0,0.0,0.181818181818,55,0.909090909091,146.890909091
2017-08-23 13,0.0947,0.8269,0.078425,-0.0454375,0.1123125,0.4152,0.3393,0.245425,0.55,0.3,0.0,0.0,0.15,40,0.75,152.25
2017-08-23 14,0.0973636363636,0.784787878788,0.117696969697,-0.0694727272727,0.0426545454545,0.395878787879,0.315787878788,0.288242424242,0.606060606061,0.30303030303,0.030303030303,0.0,0.0606060606061,33,1.0,267.848484848
2017-08-23 15,0.157071428571,0.772857142857,0.0700714285714,0.222678571429,0.177157142857,0.389892857143,0.331071428571,0.279035714286,0.75,0.214285714286,0.0,0.0,0.0357142857143,28,0.678571428571,276.785714286
2017-08-23 16,0.0576666666667,0.885904761905,0.0564761904762,0.0321285714286,0.0114952380952,0.522047619048,0.275285714286,0.202904761905,0.619047619048,0.238095238095,0.0,0.0,0.142857142857,21,0.904761904762,224.428571429
2017-08-23 17,0.0987142857143,0.844928571429,0.0563571428571,-0.0723357142857,-0.168628571429,0.454071428571,0.249785714286,0.296357142857,0.857142857143,0.142857142857,0.0,0.0,0.0,14,0.928571428571,194.571428571
2017-08-23 18,0.140459459459,0.781378378378,0.0781351351351,0.147702702703,0.0514081081081,0.367378378378,0.317081081081,0.315540540541,0.945945945946,0.027027027027,0.0,0.0,0.027027027027,37,0.810810810811,145.108108108
2017-08-23 19,0.10008,0.84524,0.05472,0.229784,0.005684,0.34924,0.33076,0.32,0.88,0.08,0.0,0.0,0.04,25,1.04,453.08
2017-08-23 20,0.152677419355,0.788322580645,0.0589677419355,0.20495483871,0.136029032258,0.420322580645,0.312193548387,0.267451612903,0.838709677419,0.161290322581,0.0,0.0,0.0,31,0.709677419355,188.161290323
2017-08-23 21,0.126604166667,0.776416666667,0.0970416666667,-0.00221041666667,0.109283333333,0.358479166667,0.389,0.2525625,0.854166666667,0.0833333333333,0.0,0.0208333333333,0.0416666666667,48,0.604166666667,78.9791666667
2017-08-23 22,0.084,0.85512244898,0.0608571428571,0.0543571428571,0.0731734693878,0.397673469388,0.316326530612,0.285918367347,0.795918367347,0.0612244897959,0.0,0.0,0.142857142857,49,1.0,179.285714286
2017-08-23 23,0.1189375,0.783479166667,0.0975833333333,-0.0419958333333,-0.05553125,0.3510625,0.337333333333,0.311666666667,0.833333333333,0.0416666666667,0.0,0.0,0.125,48,0.875,248.291666667
2017-08-24 00,0.105818181818,0.774272727273,0.119909090909,0.0569363636364,-0.0475151515152,0.366424242424,0.309121212121,0.324393939394,0.69696969697,0.181818181818,0.0,0.0,0.121212121212,33,0.848484848485,272.03030303
2017-08-24 01,0.1462,0.758,0.0958,0.03514,-0.15131,0.3697,0.2854,0.3447,0.7,0.2,0.0,0.0,0.1,10,0.8,287.8
2017-08-24 02,0.0879090909091,0.885727272727,0.0263636363636,0.2218,0.176563636364,0.438090909091,0.283636363636,0.278363636364,0.454545454545,0.181818181818,0.0,0.0,0.363636363636,11,0.727272727273,192.090909091
2017-08-24 03,0.0975925925926,0.81362962963,0.0886666666667,-0.0167037037037,-0.153407407407,0.410444444444,0.243481481481,0.346148148148,0.518518518519,0.259259259259,0.0,0.0740740740741,0.148148148148,27,1.07407407407,220.074074074
2017-08-24 04,0.0883076923077,0.776615384615,0.135076923077,-0.140966666667,-0.165364102564,0.405974358974,0.264743589744,0.329205128205,0.641025641026,0.179487179487,0.0,0.025641025641,0.153846153846,39,1.07692307692,322.41025641
2017-08-24 05,0.0856666666667,0.811666666667,0.102666666667,-0.0802523809524,0.0120095238095,0.384666666667,0.32619047619,0.289285714286,0.714285714286,0.0952380952381,0.0,0.0,0.190476190476,21,0.809523809524,277.619047619
2017-08-24 06,0.0835909090909,0.819136363636,0.0972727272727,-0.0549636363636,0.169536363636,0.389363636364,0.343409090909,0.267363636364,0.909090909091,0.0454545454545,0.0,0.0454545454545,0.0,22,1.04545454545,184.0
2017-08-24 07,0.104935483871,0.822870967742,0.0721935483871,-0.00885806451613,0.197067741935,0.353096774194,0.36935483871,0.27764516129,0.741935483871,0.0645161290323,0.0,0.0,0.193548387097,31,0.935483870968,203.483870968
2017-08-24 08,0.138096774194,0.784516129032,0.0773225806452,0.173448387097,0.035,0.363806451613,0.355032258065,0.281129032258,0.741935483871,0.193548387097,0.0,0.0,0.0645161290323,31,0.838709677419,298.032258065
2017-08-24 09,0.128148148148,0.793185185185,0.0787037037037,0.117533333333,0.000107407407407,0.353222222222,0.35962962963,0.287111111111,0.703703703704,0.259259259259,0.0,0.0,0.037037037037,27,0.740740740741,285.37037037
2017-08-24 10,0.0758235294118,0.825470588235,0.0987058823529,0.0360235294118,0.113382352941,0.398705882353,0.299764705882,0.301529411765,0.823529411765,0.117647058824,0.0,0.0,0.0588235294118,17,1.0,133.941176471
2017-08-24 11,0.185111111111,0.769638888889,0.04525,0.239755555556,0.257377777778,0.342833333333,0.419944444444,0.237138888889,0.611111111111,0.277777777778,0.0,0.0277777777778,0.0833333333333,36,1.0,211.083333333
2017-08-24 12,0.128774193548,0.803629032258,0.0675806451613,0.16730483871,0.146114516129,0.3905,0.347209677419,0.262435483871,0.612903225806,0.306451612903,0.0,0.0483870967742,0.0322580645161,62,0.903225806452,262.806451613
2017-08-24 13,0.155837209302,0.778093023256,0.0659534883721,0.180853488372,-0.00261395348837,0.376372093023,0.339069767442,0.284604651163,0.395348837209,0.395348837209,0.0697674418605,0.0,0.139534883721,43,0.767441860465,255.953488372
2017-08-24 14,0.146384615385,0.752884615385,0.100884615385,-0.00941153846154,0.0595769230769,0.374961538462,0.356115384615,0.268846153846,0.653846153846,0.0769230769231,0.0,0.0,0.269230769231,26,1.07692307692,297.153846154
2017-08-24 15,0.119585365854,0.810829268293,0.0695853658537,0.112548780488,0.174670731707,0.450780487805,0.347926829268,0.201195121951,0.756097560976,0.0975609756098,0.0,0.0975609756098,0.0487804878049,41,1.0487804878,201.658536585
2017-08-24 16,0.0770344827586,0.877689655172,0.0454137931034,0.138396551724,-0.0682,0.454413793103,0.262068965517,0.283448275862,0.655172413793,0.206896551724,0.0,0.103448275862,0.0344827586207,29,0.758620689655,273.827586207
2017-08-24 17,0.112479166667,0.829645833333,0.0578541666667,0.167733333333,0.03298125,0.428791666667,0.307645833333,0.263583333333,0.6875,0.229166666667,0.0208333333333,0.0416666666667,0.0208333333333,48,1.04166666667,196.291666667
2017-08-24 18,0.09584375,0.847640625,0.05653125,0.1083609375,0.190684375,0.375625,0.36190625,0.262484375,0.75,0.109375,0.0,0.03125,0.109375,64,0.734375,189.09375
2017-08-24 19,0.0783636363636,0.865490909091,0.0561454545455,0.0806545454545,0.0121090909091,0.3732,0.350981818182,0.275727272727,0.618181818182,0.109090909091,0.163636363636,0.0545454545455,0.0545454545455,55,0.890909090909,122.490909091
2017-08-24 20,0.113583333333,0.792291666667,0.0940416666667,0.0512916666667,0.178808333333,0.336041666667,0.387,0.277,0.583333333333,0.125,0.208333333333,0.0416666666667,0.0416666666667,24,1.0,151.583333333
2017-08-24 21,0.147103448276,0.750137931034,0.102724137931,0.143365517241,-0.00867586206897,0.35375862069,0.325551724138,0.32075862069,0.724137931034,0.0689655172414,0.137931034483,0.0344827586207,0.0344827586207,29,0.448275862069,269.448275862
2017-08-24 22,0.130642857143,0.828357142857,0.0410714285714,0.181078571429,0.0572785714286,0.518928571429,0.263785714286,0.217214285714,0.642857142857,0.142857142857,0.214285714286,0.0,0.0,14,0.642857142857,157.785714286
2017-08-24 23,0.10592,0.81012,0.084,0.078444,-0.10242,0.32488,0.295,0.38028,0.72,0.04,0.24,0.0,0.0,25,0.8,141.84
2017-08-25 00,0.116416666667,0.837583333333,0.0459583333333,0.223116666667,-0.101795833333,0.436708333333,0.253041666667,0.310166666667,0.708333333333,0.0833333333333,0.0833333333333,0.0,0.125,24,0.583333333333,156.541666667
2017-08-25 01,0.1579,0.7124,0.1297,0.07621,0.14349,0.3691,0.3169,0.314,0.4,0.6,0.0,0.0,0.0,10,1.7,250.4
2017-08-25 02,0.0555454545455,0.810181818182,0.134272727273,-0.310109090909,0.226954545455,0.266636363636,0.434545454545,0.298636363636,0.909090909091,0.0909090909091,0.0,0.0,0.0,11,0.818181818182,156.090909091
2017-08-25 03,0.106769230769,0.794692307692,0.0984230769231,0.162019230769,-0.0318076923077,0.343461538462,0.304076923077,0.352307692308,0.615384615385,0.115384615385,0.0,0.0,0.269230769231,26,1.23076923077,265.846153846
2017-08-25 04,0.138133333333,0.776533333333,0.0854,0.0608133333333,-0.0379666666667,0.389,0.363466666667,0.247466666667,0.8,0.0666666666667,0.0,0.0,0.133333333333,15,0.6,369.533333333
2017-08-25 05,0.123611111111,0.784777777778,0.0916666666667,0.1102,0.0920944444444,0.322111111111,0.351444444444,0.326388888889,0.833333333333,0.0555555555556,0.0,0.0,0.111111111111,18,0.944444444444,89.7222222222
2017-08-25 06,0.0945714285714,0.719,0.186285714286,-0.102614285714,0.0792285714286,0.259857142857,0.360285714286,0.380142857143,0.571428571429,0.428571428571,0.0,0.0,0.0,7,0.857142857143,154.142857143
2017-08-25 07,0.122676470588,0.804970588235,0.0722941176471,0.0306470588235,0.0958088235294,0.360029411765,0.344294117647,0.295705882353,0.735294117647,0.264705882353,0.0,0.0,0.0,34,1.20588235294,137.411764706
2017-08-25 08,0.0845588235294,0.837558823529,0.0778235294118,0.0953735294118,-0.0120176470588,0.370176470588,0.314441176471,0.315382352941,0.676470588235,0.205882352941,0.0,0.0,0.117647058824,34,0.705882352941,242.411764706
2017-08-25 09,0.0791923076923,0.819615384615,0.101307692308,0.0132653846154,-0.0595153846154,0.442269230769,0.269461538462,0.288384615385,0.692307692308,0.153846153846,0.0384615384615,0.0,0.115384615385,26,0.846153846154,270.192307692
2017-08-25 10,0.112964285714,0.791517857143,0.0776964285714,-0.0205696428571,0.0723839285714,0.387410714286,0.312214285714,0.282464285714,0.857142857143,0.0714285714286,0.0,0.0357142857143,0.0357142857143,56,1.125,208.928571429
2017-08-25 11,0.129436619718,0.814450704225,0.0561408450704,0.140353521127,0.145122535211,0.378478873239,0.337450704225,0.284042253521,0.802816901408,0.169014084507,0.0,0.0,0.0281690140845,71,0.704225352113,153.042253521
2017-08-25 12,0.100709090909,0.835945454545,0.0634363636364,0.175776363636,-0.0570909090909,0.404127272727,0.305418181818,0.290418181818,0.672727272727,0.254545454545,0.0181818181818,0.0,0.0545454545455,55,1.14545454545,308.2
2017-08-25 13,0.1148,0.832566666667,0.05265,0.118706666667,0.055205,0.421183333333,0.333166666667,0.2456,0.783333333333,0.2,0.0,0.0,0.0166666666667,60,0.7,271.183333333
2017-08-25 14,0.0656896551724,0.887310344828,0.0469655172414,0.0378,0.104110344828,0.473379310345,0.289448275862,0.237137931034,0.724137931034,0.0689655172414,0.0344827586207,0.172413793103,0.0,29,0.655172413793,166.172413793
2017-08-25 15,0.0888852459016,0.808606557377,0.102573770492,0.0327803278689,0.119740983607,0.365213114754,0.35637704918,0.278540983607,0.672131147541,0.27868852459,0.0327868852459,0.016393442623,0.0,61,0.901639344262,97.6885245902
2017-08-25 16,0.0965714285714,0.809734693878,0.093693877551,0.00760204081633,0.0948571428571,0.372673469388,0.320081632653,0.307244897959,0.755102040816,0.183673469388,0.0204081632653,0.0,0.0408163265306,49,0.69387755102,83.9591836735
2017-08-25 17,0.0946842105263,0.8295,0.0758157894737,0.0135315789474,0.134315789474,0.418710526316,0.355026315789,0.226342105263,0.684210526316,0.263157894737,0.0263157894737,0.0,0.0263157894737,38,0.710526315789,157.815789474
2017-08-25 18,0.0865789473684,0.783421052632,0.130052631579,-0.186584210526,-0.271084210526,0.427157894737,0.247052631579,0.325631578947,0.631578947368,0.263157894737,0.0,0.105263157895,0.0,19,0.894736842105,202.631578947
2017-08-25 19,0.092,0.811434782609,0.0965217391304,-0.0360652173913,-0.228339130435,0.391869565217,0.290304347826,0.317869565217,0.826086956522,0.0434782608696,0.0869565217391,0.0434782608696,0.0,23,0.826086956522,298.0
2017-08-25 20,0.09625,0.7925,0.1115,-0.112325,-0.046975,0.3685,0.33675,0.29425,0.75,0.0,0.0,0.0,0.25,4,0.0,417.75
2017-08-25 21,0.109,0.8279,0.0632,-0.01011,-0.01569,0.3688,0.2621,0.3691,0.8,0.2,0.0,0.0,0.0,10,1.2,588.1
