daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2017-12-20 14,0.101742857143,0.825722077922,0.0725532467532,0.0490135064935,0.0724974025974,0.394394805195,0.337202597403,0.268379220779,0.825974025974,0.0779220779221,0.00779220779221,0.0311688311688,0.0571428571429,385,0.812987012987,113.176623377
2017-12-20 15,0.103807291667,0.815713541667,0.0805052083333,0.0200630208333,-0.00725416666667,0.3541875,0.337583333333,0.308234375,0.8125,0.0989583333333,0.0104166666667,0.03125,0.046875,192,0.864583333333,144.796875
2017-12-20 16,0.10462804878,0.826103658537,0.0692743902439,0.0578487804878,-0.0280390243902,0.373762195122,0.312353658537,0.313902439024,0.817073170732,0.103658536585,0.00609756097561,0.0182926829268,0.0548780487805,164,0.756097560976,137.006097561
2017-12-20 17,0.101488549618,0.806851145038,0.0916946564885,0.0122961832061,0.0119988549618,0.38141221374,0.304923664122,0.313694656489,0.832061068702,0.0954198473282,0.0,0.0190839694656,0.0534351145038,262,0.835877862595,164.366412214
2017-12-20 18,0.11187654321,0.793419753086,0.0947037037037,0.0635104938272,-0.0509944444444,0.359308641975,0.294611111111,0.346104938272,0.913580246914,0.0432098765432,0.0,0.0123456790123,0.0308641975309,162,0.907407407407,146.25308642
2017-12-20 19,0.144634615385,0.800442307692,0.0549551282051,0.185653846154,0.139153846154,0.383320512821,0.353737179487,0.262929487179,0.698717948718,0.173076923077,0.00641025641026,0.0192307692308,0.102564102564,156,0.724358974359,149.262820513
2017-12-20 20,0.117048192771,0.796277108434,0.0866385542169,0.0918831325301,0.0567156626506,0.409180722892,0.303481927711,0.287228915663,0.518072289157,0.180722891566,0.0,0.144578313253,0.156626506024,83,0.819277108434,160.361445783
2017-12-20 21,0.0667252747253,0.864846153846,0.0684175824176,0.0133593406593,-0.0415428571429,0.465384615385,0.262175824176,0.272428571429,0.769230769231,0.131868131868,0.0,0.032967032967,0.0659340659341,91,0.967032967033,140.450549451
2017-12-20 22,0.0872592592593,0.859351851852,0.0533888888889,0.173875925926,0.204531481481,0.43662962963,0.300388888889,0.262981481481,0.722222222222,0.12962962963,0.0,0.0,0.148148148148,54,0.925925925926,231.222222222
2017-12-20 23,0.133765217391,0.79192173913,0.0743043478261,0.114437391304,0.111333913043,0.377965217391,0.363460869565,0.258513043478,0.791304347826,0.15652173913,0.0,0.0347826086957,0.0173913043478,115,0.930434782609,293.973913043
2017-12-21 00,0.104,0.827894736842,0.0680394736842,0.117306578947,0.149831578947,0.395447368421,0.332197368421,0.272407894737,0.75,0.171052631579,0.0,0.0394736842105,0.0394736842105,76,0.934210526316,172.092105263
2017-12-21 01,0.103791044776,0.819164179104,0.0770895522388,0.0796641791045,0.0740895522388,0.397552238806,0.326268656716,0.276208955224,0.746268656716,0.238805970149,0.0,0.0,0.0149253731343,67,1.02985074627,221.641791045
2017-12-21 02,0.147194029851,0.77147761194,0.0813582089552,0.1127,0.00920298507463,0.371492537313,0.338313432836,0.290328358209,0.776119402985,0.194029850746,0.0,0.0,0.0298507462687,67,0.791044776119,277.955223881
2017-12-21 03,0.132770833333,0.7506875,0.095625,0.188552083333,0.0133208333333,0.3314375,0.333666666667,0.3140625,0.895833333333,0.0208333333333,0.0,0.0625,0.0208333333333,48,1.02083333333,342.5
2017-12-21 04,0.146195652174,0.796173913043,0.0575652173913,0.250991304348,0.11807173913,0.397717391304,0.321260869565,0.281065217391,0.717391304348,0.152173913043,0.0,0.0,0.130434782609,46,0.782608695652,219.434782609
2017-12-21 05,0.124225806452,0.802419354839,0.0735161290323,0.246377419355,0.139361290323,0.379,0.329032258065,0.292032258065,0.741935483871,0.161290322581,0.0,0.0645161290323,0.0322580645161,31,0.870967741935,233.516129032
2017-12-21 06,0.118151515152,0.810878787879,0.0709393939394,0.138612121212,0.253806060606,0.356333333333,0.326818181818,0.316909090909,0.818181818182,0.0909090909091,0.0,0.030303030303,0.0606060606061,33,0.757575757576,210.484848485
2017-12-21 07,0.0779787234043,0.843127659574,0.0789574468085,0.103293617021,0.073329787234,0.368446808511,0.33970212766,0.291829787234,0.765957446809,0.127659574468,0.0,0.0212765957447,0.0851063829787,47,0.765957446809,193.446808511
2017-12-21 08,0.0962839506173,0.815012345679,0.0887407407407,0.0365407407407,0.0387,0.364308641975,0.327271604938,0.308407407407,0.827160493827,0.0987654320988,0.0,0.037037037037,0.037037037037,81,0.814814814815,207.50617284
2017-12-21 09,0.151882978723,0.755021276596,0.0930425531915,0.105831914894,0.0977170212766,0.379776595745,0.33820212766,0.282031914894,0.872340425532,0.063829787234,0.0106382978723,0.0212765957447,0.031914893617,94,0.904255319149,157.308510638
2017-12-21 10,0.116833333333,0.807636363636,0.0755,0.0484318181818,0.0237909090909,0.396272727273,0.331146464646,0.272505050505,0.893939393939,0.0555555555556,0.00505050505051,0.010101010101,0.0353535353535,198,0.787878787879,142.46969697
2017-12-21 11,0.145836477987,0.795496855346,0.0586855345912,0.158923899371,0.154890566038,0.394025157233,0.343169811321,0.262754716981,0.85534591195,0.0817610062893,0.0,0.0,0.062893081761,159,0.748427672956,160.547169811
2017-12-21 12,0.100971223022,0.810179856115,0.0888201438849,-0.0132208633094,0.000724460431655,0.41873381295,0.299410071942,0.281820143885,0.791366906475,0.115107913669,0.0215827338129,0.0,0.0719424460432,139,0.827338129496,154.366906475
2017-12-21 13,0.103934010152,0.820614213198,0.0754670050761,0.066883248731,0.0674827411168,0.400335025381,0.310350253807,0.28930964467,0.832487309645,0.0862944162437,0.0,0.0,0.0812182741117,197,0.954314720812,121.781725888
2017-12-21 14,0.123821621622,0.785221621622,0.0909837837838,0.0830281081081,0.0390989189189,0.348108108108,0.352210810811,0.299708108108,0.762162162162,0.124324324324,0.0216216216216,0.00540540540541,0.0864864864865,185,0.891891891892,156.637837838
2017-12-21 15,0.0794171428571,0.83824,0.0823428571429,0.0265685714286,-0.0260502857143,0.392051428571,0.297234285714,0.310737142857,0.811428571429,0.0857142857143,0.0,0.0228571428571,0.08,175,0.868571428571,164.634285714
2017-12-21 16,0.125801136364,0.800005681818,0.0685056818182,0.125802840909,0.0481642045455,0.373551136364,0.324522727273,0.301875,0.8125,0.102272727273,0.0,0.0227272727273,0.0625,176,0.761363636364,169.375
2017-12-21 17,0.0944171428571,0.844274285714,0.0613314285714,0.0500251428571,0.058404,0.386925714286,0.318377142857,0.294691428571,0.817142857143,0.108571428571,0.0171428571429,0.0285714285714,0.0285714285714,175,0.868571428571,185.405714286
2017-12-21 18,0.106855932203,0.800847457627,0.0922457627119,0.0651466101695,0.0324923728814,0.378661016949,0.336169491525,0.285254237288,0.771186440678,0.0508474576271,0.0,0.110169491525,0.0677966101695,118,0.796610169492,195.322033898
2017-12-21 19,0.0951111111111,0.793777777778,0.111101851852,-0.068075,-0.0709490740741,0.387074074074,0.294703703704,0.318240740741,0.703703703704,0.12962962963,0.0,0.0555555555556,0.111111111111,108,0.824074074074,231.546296296
2017-12-21 20,0.103942708333,0.813630208333,0.0824114583333,0.0299953125,0.0522380208333,0.400833333333,0.319505208333,0.279635416667,0.796875,0.0572916666667,0.00520833333333,0.015625,0.125,192,0.859375,135.447916667
2017-12-21 21,0.117984848485,0.787946969697,0.0940681818182,0.0220257575758,0.0997556818182,0.382814393939,0.344287878788,0.272890151515,0.776515151515,0.0795454545455,0.0,0.0340909090909,0.109848484848,264,0.753787878788,136.943181818
2017-12-21 22,0.11179468599,0.80329468599,0.0825193236715,0.0164070048309,0.113059661836,0.385896135266,0.355062801932,0.25904589372,0.782608695652,0.101449275362,0.0024154589372,0.0314009661836,0.0821256038647,414,0.705314009662,97.2367149758
2017-12-21 23,0.127885185185,0.7944,0.0740148148148,0.0647859259259,0.13132,0.383062962963,0.36312962963,0.250066666667,0.82962962963,0.0666666666667,0.0037037037037,0.0148148148148,0.0851851851852,270,0.874074074074,108.959259259
2017-12-22 00,0.0877761904762,0.840776190476,0.071480952381,0.0237442857143,0.00848904761905,0.454638095238,0.281395238095,0.26400952381,0.871428571429,0.0571428571429,0.0,0.0047619047619,0.0666666666667,210,0.8,139.966666667
2017-12-22 01,0.109098684211,0.787375,0.103539473684,0.0274743421053,-0.0382401315789,0.379078947368,0.301888157895,0.319052631579,0.815789473684,0.0986842105263,0.0,0.00657894736842,0.0789473684211,152,0.822368421053,157.914473684
2017-12-22 02,0.120325806452,0.809222580645,0.0704451612903,0.0677638709677,0.146851935484,0.370180645161,0.361793548387,0.268025806452,0.716129032258,0.161290322581,0.0,0.00322580645161,0.11935483871,310,0.761290322581,102.222580645
2017-12-22 03,0.127126637555,0.791008733624,0.0818515283843,0.11833580786,0.0951524017467,0.384,0.333301310044,0.282729257642,0.781659388646,0.126637554585,0.0,0.00873362445415,0.0829694323144,229,0.825327510917,115.759825328
2017-12-22 04,0.0889345794393,0.834971962617,0.0760841121495,0.0353299065421,0.0713953271028,0.374271028037,0.34261682243,0.283140186916,0.869158878505,0.0747663551402,0.0,0.0467289719626,0.00934579439252,107,0.710280373832,159.224299065
2017-12-22 05,0.145115384615,0.759948717949,0.0949487179487,0.0648282051282,0.111993589744,0.317769230769,0.377051282051,0.305141025641,0.820512820513,0.115384615385,0.0,0.025641025641,0.0384615384615,78,0.871794871795,165.884615385
2017-12-22 06,0.102884615385,0.811512820513,0.0856025641026,0.112934615385,-0.0130935897436,0.359384615385,0.330961538462,0.309641025641,0.782051282051,0.0897435897436,0.0,0.0384615384615,0.0897435897436,78,0.75641025641,205.397435897
2017-12-22 07,0.137803278689,0.785540983607,0.076606557377,0.0843524590164,-0.00406721311475,0.400245901639,0.330163934426,0.269606557377,0.83606557377,0.0491803278689,0.0,0.0327868852459,0.0819672131148,61,0.737704918033,164.885245902
2017-12-22 08,0.117813559322,0.807898305085,0.0686610169492,0.0887468926554,0.117199435028,0.383468926554,0.324079096045,0.28681920904,0.824858757062,0.0847457627119,0.0,0.00564971751412,0.0847457627119,177,0.881355932203,119.723163842
2017-12-22 09,0.124986332574,0.790835990888,0.0841685649203,0.0554378132118,0.0841744874715,0.370082004556,0.34538952164,0.284519362187,0.767653758542,0.100227790433,0.0,0.0182232346241,0.113895216401,439,0.642369020501,100.339407745
2017-12-22 10,0.128660079051,0.788944664032,0.0824110671937,0.0640826086957,0.0865956521739,0.350027667984,0.363913043478,0.286027667984,0.770750988142,0.130434782609,0.00395256916996,0.0,0.0948616600791,253,0.754940711462,157.051383399
2017-12-22 11,0.11287826087,0.814069565217,0.0730652173913,0.0439565217391,-0.0101960869565,0.413752173913,0.311069565217,0.275195652174,0.782608695652,0.0913043478261,0.00869565217391,0.0260869565217,0.0913043478261,230,0.904347826087,112.030434783
2017-12-22 12,0.122650557621,0.791970260223,0.0853828996283,0.0566605947955,0.0770788104089,0.408888475836,0.31624535316,0.274869888476,0.851301115242,0.0706319702602,0.0,0.0223048327138,0.0557620817844,269,0.71375464684,137.814126394
2017-12-22 13,0.110931578947,0.817163157895,0.0718947368421,0.0495089473684,0.00847578947368,0.375326315789,0.3257,0.298910526316,0.784210526316,0.147368421053,0.0,0.0210526315789,0.0473684210526,190,0.705263157895,130.894736842
2017-12-22 14,0.117362204724,0.783322834646,0.0993622047244,0.0837527559055,0.0460283464567,0.362866141732,0.349062992126,0.288125984252,0.669291338583,0.212598425197,0.0551181102362,0.0314960629921,0.0314960629921,127,0.763779527559,168.503937008
2017-12-22 15,0.120194117647,0.790041176471,0.0897823529412,0.0295205882353,0.0822288235294,0.344823529412,0.336517647059,0.3186,0.741176470588,0.164705882353,0.0352941176471,0.0117647058824,0.0470588235294,170,0.770588235294,147.394117647
2017-12-22 16,0.112266331658,0.794055276382,0.0886030150754,0.0617211055276,-0.00538844221106,0.367331658291,0.313236180905,0.319422110553,0.819095477387,0.070351758794,0.0,0.0452261306533,0.0653266331658,199,0.934673366834,145.190954774
2017-12-22 17,0.104171717172,0.800772727273,0.0950303030303,0.0299212121212,0.0407929292929,0.375944444444,0.334156565657,0.289878787879,0.838383838384,0.106060606061,0.00505050505051,0.0353535353535,0.0151515151515,198,0.722222222222,166.055555556
2017-12-22 18,0.131877005348,0.781459893048,0.0866524064171,0.0809294117647,0.0226957219251,0.359406417112,0.343941176471,0.296625668449,0.839572192513,0.0641711229947,0.0,0.0,0.096256684492,187,0.83422459893,156.042780749
2017-12-22 19,0.105263513514,0.796168918919,0.0985878378378,0.0656601351351,0.00855675675676,0.375006756757,0.304810810811,0.320182432432,0.75,0.128378378378,0.0,0.00675675675676,0.114864864865,148,0.844594594595,194.432432432
2017-12-22 20,0.145559440559,0.77386013986,0.0805384615385,0.178837762238,0.0406433566434,0.381867132867,0.319097902098,0.299020979021,0.79020979021,0.146853146853,0.0,0.0,0.0629370629371,143,0.937062937063,226.636363636
2017-12-22 21,0.161272727273,0.786848484848,0.0518939393939,0.234554545455,0.0242409090909,0.373090909091,0.336257575758,0.290606060606,0.818181818182,0.0757575757576,0.030303030303,0.0,0.0757575757576,66,0.818181818182,298.136363636
2017-12-22 22,0.140408602151,0.80176344086,0.0577741935484,0.257178494624,0.111705376344,0.373462365591,0.33123655914,0.295268817204,0.913978494624,0.0430107526882,0.010752688172,0.0322580645161,0.0,93,0.784946236559,207.709677419
2017-12-22 23,0.1060375,0.81345,0.0805125,0.027905,-0.011115,0.3971,0.3239,0.2789875,0.8,0.0625,0.0,0.025,0.1125,80,0.9,211.4125
2017-12-23 00,0.108492957746,0.818422535211,0.0731126760563,0.0509183098592,-0.083661971831,0.393521126761,0.303464788732,0.303014084507,0.859154929577,0.0422535211268,0.0,0.056338028169,0.0422535211268,71,1.0,181.169014085
2017-12-23 01,0.104901098901,0.817703296703,0.0773736263736,0.068978021978,0.0330835164835,0.378,0.334,0.288021978022,0.89010989011,0.021978021978,0.0,0.0,0.0879120879121,91,1.03296703297,158.197802198
2017-12-23 02,0.108955555556,0.832811111111,0.0582222222222,0.137334444444,0.100904444444,0.405588888889,0.309988888889,0.284444444444,0.811111111111,0.0222222222222,0.0,0.0222222222222,0.144444444444,90,0.955555555556,191.044444444
2017-12-23 03,0.119745098039,0.806470588235,0.0737843137255,0.250178431373,0.0296019607843,0.362392156863,0.31068627451,0.327,0.745098039216,0.0980392156863,0.0,0.0196078431373,0.137254901961,51,0.627450980392,254.568627451
2017-12-23 04,0.11,0.811702702703,0.0782972972973,0.115510810811,-0.0147621621622,0.391972972973,0.309864864865,0.298135135135,0.810810810811,0.0810810810811,0.0,0.0,0.108108108108,37,0.756756756757,276.648648649
2017-12-23 05,0.10125,0.82575,0.073,0.0582166666667,0.0675208333333,0.372541666667,0.321208333333,0.306208333333,0.791666666667,0.125,0.0,0.0833333333333,0.0,24,0.458333333333,216.166666667
2017-12-23 06,0.137829268293,0.80456097561,0.0576585365854,0.0772146341463,0.167702439024,0.384658536585,0.361780487805,0.253463414634,0.80487804878,0.121951219512,0.0,0.0,0.0731707317073,41,1.07317073171,228.487804878
2017-12-23 07,0.0766285714286,0.856228571429,0.0671714285714,0.0728828571429,0.101111428571,0.367285714286,0.325171428571,0.307485714286,0.685714285714,0.142857142857,0.0571428571429,0.0,0.114285714286,35,1.37142857143,246.342857143
2017-12-23 08,0.131358208955,0.73376119403,0.12,0.0625641791045,-0.0210985074627,0.342746268657,0.342462686567,0.314746268657,0.701492537313,0.208955223881,0.0298507462687,0.0,0.0597014925373,67,0.761194029851,201.149253731
2017-12-23 09,0.104051282051,0.798358974359,0.0976239316239,0.00518717948718,0.0261820512821,0.366897435897,0.330153846154,0.302914529915,0.709401709402,0.25641025641,0.00854700854701,0.0,0.025641025641,117,0.888888888889,141.230769231
2017-12-23 10,0.11005982906,0.818085470085,0.0718290598291,0.0824923076923,0.00505897435897,0.389572649573,0.339743589744,0.270675213675,0.854700854701,0.128205128205,0.0,0.0,0.017094017094,117,0.931623931624,204.333333333
2017-12-23 11,0.129835820896,0.787880597015,0.0822388059701,0.101285074627,0.0191119402985,0.407671641791,0.291850746269,0.300567164179,0.835820895522,0.089552238806,0.044776119403,0.0,0.0298507462687,67,0.522388059701,180.850746269
2017-12-23 12,0.118083333333,0.794708333333,0.0733055555556,0.100252777778,0.114991666667,0.396819444444,0.330125,0.272958333333,0.888888888889,0.0277777777778,0.0138888888889,0.0,0.0694444444444,72,0.930555555556,155.027777778
2017-12-23 13,0.1406375,0.7833125,0.07605,0.15942875,0.13841875,0.373425,0.3362375,0.2903125,0.75,0.125,0.0,0.05,0.075,80,0.8625,165.775
2017-12-23 14,0.109565656566,0.787070707071,0.103404040404,0.0442636363636,-0.155255555556,0.411242424242,0.266303030303,0.322515151515,0.848484848485,0.0606060606061,0.0,0.020202020202,0.0707070707071,99,0.919191919192,195.858585859
2017-12-23 15,0.119605042017,0.799243697479,0.072781512605,0.0503672268908,0.0268277310924,0.386058823529,0.32681512605,0.278739495798,0.705882352941,0.159663865546,0.0252100840336,0.0,0.109243697479,119,0.882352941176,212.991596639
2017-12-23 16,0.13525,0.782125,0.0826171875,0.14185234375,0.077846875,0.3365390625,0.355359375,0.3080625,0.8671875,0.0859375,0.0,0.0078125,0.0390625,128,1.0,215.3203125
2017-12-23 17,0.125728813559,0.799796610169,0.0744491525424,0.103134745763,0.0557703389831,0.416262711864,0.305008474576,0.278728813559,0.677966101695,0.152542372881,0.0,0.0254237288136,0.14406779661,118,0.822033898305,173.228813559
2017-12-23 18,0.123268518519,0.808416666667,0.0683148148148,0.0694388888889,0.0219861111111,0.375453703704,0.33462037037,0.289981481481,0.777777777778,0.0925925925926,0.00925925925926,0.0277777777778,0.0925925925926,108,0.759259259259,148.861111111
2017-12-23 19,0.118991596639,0.796277310924,0.0847226890756,0.0759680672269,0.0743756302521,0.389521008403,0.313025210084,0.29743697479,0.831932773109,0.0840336134454,0.0,0.0504201680672,0.0336134453782,119,0.798319327731,145.453781513
2017-12-23 20,0.0846913580247,0.842407407407,0.0728888888889,0.035275308642,-0.0881061728395,0.452432098765,0.260679012346,0.286962962963,0.777777777778,0.0987654320988,0.0,0.0246913580247,0.0987654320988,81,0.814814814815,156.802469136
2017-12-23 21,0.103779069767,0.822930232558,0.0732906976744,0.043276744186,0.0588302325581,0.409348837209,0.314825581395,0.275825581395,0.860465116279,0.093023255814,0.0,0.0348837209302,0.0116279069767,86,0.744186046512,146.639534884
2017-12-23 22,0.11959375,0.802953125,0.077484375,0.03755625,0.03822421875,0.39096875,0.3137421875,0.2952734375,0.7734375,0.1015625,0.0,0.0234375,0.1015625,128,0.8515625,121.3125
2017-12-23 23,0.0823452380952,0.85225,0.0534642857143,0.112298809524,0.138989285714,0.419904761905,0.295916666667,0.272238095238,0.869047619048,0.0833333333333,0.0,0.0238095238095,0.0238095238095,84,1.0119047619,206.25
2017-12-24 00,0.146366336634,0.781603960396,0.0720495049505,0.164682178218,0.154582178218,0.341455445545,0.376099009901,0.282386138614,0.752475247525,0.217821782178,0.0,0.0,0.029702970297,101,0.861386138614,163.128712871
2017-12-24 01,0.150455882353,0.778367647059,0.0711323529412,0.144717647059,0.0400014705882,0.365955882353,0.346647058824,0.287411764706,0.955882352941,0.0441176470588,0.0,0.0,0.0,68,0.867647058824,195.191176471
2017-12-24 02,0.0555384615385,0.884076923077,0.0604102564103,-0.0675615384615,0.0489333333333,0.443205128205,0.319717948718,0.237076923077,0.897435897436,0.025641025641,0.0,0.025641025641,0.0512820512821,39,1.0,223.230769231
2017-12-24 03,0.128347826087,0.778130434783,0.093652173913,-0.00699565217391,-0.173582608696,0.351347826087,0.313217391304,0.33547826087,0.826086956522,0.130434782609,0.0,0.0,0.0434782608696,23,0.739130434783,280.217391304
2017-12-24 04,0.160947368421,0.756842105263,0.0821578947368,0.226444736842,0.0713342105263,0.360473684211,0.359947368421,0.279473684211,0.894736842105,0.0789473684211,0.0,0.0,0.0263157894737,38,0.789473684211,204.578947368
2017-12-24 05,0.0993333333333,0.830460784314,0.0701764705882,0.0957990196078,0.0636745098039,0.360696078431,0.327107843137,0.312137254902,0.901960784314,0.0686274509804,0.0,0.0196078431373,0.00980392156863,102,0.872549019608,144.676470588
2017-12-24 06,0.115753246753,0.788720779221,0.0955064935065,0.0361051948052,-0.0174344155844,0.378012987013,0.323461038961,0.298487012987,0.707792207792,0.038961038961,0.0,0.00649350649351,0.246753246753,154,0.857142857143,122.753246753
2017-12-24 07,0.110824074074,0.791564814815,0.0976574074074,0.00679814814815,0.068487962963,0.355074074074,0.345851851852,0.299101851852,0.805555555556,0.0555555555556,0.0,0.0277777777778,0.111111111111,108,0.87037037037,94.4259259259
2017-12-24 08,0.122918181818,0.797781818182,0.0792636363636,0.0876045454545,0.0761827272727,0.383127272727,0.327845454545,0.289027272727,0.836363636364,0.118181818182,0.0,0.0,0.0454545454545,110,0.963636363636,172.581818182
2017-12-24 09,0.126105882353,0.807611764706,0.0663176470588,0.128631764706,0.0420564705882,0.364670588235,0.330611764706,0.3048,0.882352941176,0.0470588235294,0.0,0.0,0.0705882352941,85,0.729411764706,183.082352941
2017-12-24 10,0.149563636364,0.781036363636,0.0694181818182,0.140809090909,0.0962745454545,0.367709090909,0.331909090909,0.300509090909,0.690909090909,0.109090909091,0.0,0.0545454545455,0.145454545455,55,0.690909090909,126.0
2017-12-24 11,0.108553571429,0.815553571429,0.0759107142857,0.0707803571429,0.00979464285714,0.339571428571,0.35175,0.308535714286,0.839285714286,0.0535714285714,0.0,0.0178571428571,0.0892857142857,56,0.803571428571,201.142857143
2017-12-24 12,0.119855421687,0.814722891566,0.0654578313253,0.0988759036145,0.046613253012,0.394987951807,0.314987951807,0.290048192771,0.831325301205,0.132530120482,0.0,0.0240963855422,0.0120481927711,83,1.02409638554,198.361445783
2017-12-24 13,0.151865384615,0.799576923077,0.0485384615385,0.207048076923,0.0817076923077,0.455153846154,0.315134615385,0.229730769231,0.807692307692,0.0961538461538,0.0,0.0576923076923,0.0384615384615,52,0.634615384615,154.442307692
2017-12-24 14,0.108257575758,0.808257575758,0.0834545454545,0.0585590909091,-0.0785181818182,0.354166666667,0.327393939394,0.318378787879,0.863636363636,0.0909090909091,0.0151515151515,0.0151515151515,0.0151515151515,66,1.06060606061,169.227272727
2017-12-24 15,0.105289473684,0.836578947368,0.0580789473684,0.145792105263,0.158260526316,0.389039473684,0.336934210526,0.274026315789,0.776315789474,0.118421052632,0.0526315789474,0.0131578947368,0.0394736842105,76,0.855263157895,167.486842105
2017-12-24 16,0.154078947368,0.771236842105,0.0746578947368,0.152955263158,0.135934210526,0.350184210526,0.386315789474,0.263552631579,0.842105263158,0.0263157894737,0.0,0.0263157894737,0.105263157895,38,0.842105263158,149.394736842
2017-12-24 17,0.108666666667,0.810696969697,0.0806515151515,0.0966954545455,0.0634348484848,0.402378787879,0.310939393939,0.286636363636,0.757575757576,0.166666666667,0.0,0.0,0.0757575757576,66,0.727272727273,158.378787879
2017-12-24 18,0.134670886076,0.811012658228,0.0543291139241,0.120505063291,0.076646835443,0.349113924051,0.358329113924,0.292544303797,0.810126582278,0.126582278481,0.0,0.0,0.0632911392405,79,0.911392405063,160.164556962
2017-12-24 19,0.115585365854,0.799109756098,0.0853292682927,0.0852280487805,0.00446951219512,0.312304878049,0.349341463415,0.338304878049,0.914634146341,0.0731707317073,0.0,0.0,0.0121951219512,82,0.963414634146,163.695121951
2017-12-24 20,0.091,0.790655737705,0.11831147541,-0.0261081967213,0.0253786885246,0.380639344262,0.320426229508,0.298950819672,0.786885245902,0.0491803278689,0.0,0.016393442623,0.147540983607,61,0.918032786885,155.409836066
2017-12-24 21,0.131064516129,0.773217741935,0.0956693548387,0.0680524193548,0.14305,0.362080645161,0.34935483871,0.288556451613,0.887096774194,0.0403225806452,0.00806451612903,0.00806451612903,0.0564516129032,124,0.790322580645,141.161290323
2017-12-24 22,0.137805970149,0.765597014925,0.0965671641791,-0.00840298507463,0.20742238806,0.37152238806,0.381029850746,0.247462686567,0.955223880597,0.0149253731343,0.0,0.0149253731343,0.0149253731343,67,0.835820895522,121.253731343
2017-12-24 23,0.136666666667,0.826666666667,0.0366296296296,0.185712962963,0.203477777778,0.403277777778,0.346203703704,0.250481481481,0.925925925926,0.037037037037,0.0,0.0185185185185,0.0185185185185,54,0.740740740741,136.666666667
2017-12-25 00,0.129353846154,0.785046153846,0.0702461538462,0.128949230769,0.0155323076923,0.353938461538,0.362353846154,0.268323076923,0.907692307692,0.0307692307692,0.0153846153846,0.0,0.0461538461538,65,0.8,191.630769231
2017-12-25 01,0.0958269230769,0.817807692308,0.0863461538462,-0.0258942307692,-0.119353846154,0.378096153846,0.312615384615,0.309288461538,0.692307692308,0.134615384615,0.0,0.0961538461538,0.0769230769231,52,0.769230769231,350.0
2017-12-25 02,0.107413043478,0.809934782609,0.0826739130435,-0.0195043478261,0.0269239130435,0.429456521739,0.291282608696,0.279282608696,0.695652173913,0.152173913043,0.0,0.152173913043,0.0,46,0.95652173913,257.869565217
2017-12-25 03,0.06695,0.8405,0.0925,-0.033105,-0.081865,0.32605,0.33535,0.3386,0.95,0.05,0.0,0.0,0.0,20,0.85,95.9
2017-12-25 04,0.0982142857143,0.803571428571,0.0982857142857,0.190571428571,0.126971428571,0.426142857143,0.308571428571,0.265214285714,0.928571428571,0.0,0.0,0.0,0.0714285714286,14,0.642857142857,280.571428571
2017-12-25 05,0.0728,0.837133333333,0.09,0.0232133333333,-0.05796,0.372,0.250466666667,0.377666666667,0.866666666667,0.0,0.0,0.0,0.133333333333,15,0.8,156.333333333
2017-12-25 06,0.163333333333,0.75775,0.0788333333333,0.0077875,0.160975,0.329416666667,0.429958333333,0.240583333333,0.833333333333,0.125,0.0,0.0,0.0416666666667,24,0.708333333333,66.4166666667
2017-12-25 07,0.108487179487,0.864128205128,0.0274102564103,0.110207692308,0.123448717949,0.454076923077,0.290179487179,0.255692307692,0.846153846154,0.0512820512821,0.0,0.025641025641,0.0769230769231,39,0.923076923077,68.1538461538
2017-12-25 08,0.167153846154,0.739,0.0938269230769,0.115394230769,0.139825,0.3855,0.36525,0.249115384615,0.846153846154,0.0576923076923,0.0,0.0,0.0961538461538,52,0.788461538462,123.711538462
2017-12-25 09,0.114138888889,0.820888888889,0.0649166666667,0.0688277777778,0.117838888889,0.384694444444,0.325944444444,0.28925,0.944444444444,0.0,0.0,0.0277777777778,0.0277777777778,36,1.08333333333,125.472222222
2017-12-25 10,0.123222222222,0.788111111111,0.0886851851852,0.0791611111111,0.135262962963,0.352388888889,0.369259259259,0.278481481481,0.962962962963,0.0185185185185,0.0,0.0,0.0185185185185,54,0.87037037037,143.148148148
2017-12-25 11,0.136130434783,0.810891304348,0.053,0.243043478261,0.0656608695652,0.342282608696,0.340173913043,0.31752173913,0.804347826087,0.0217391304348,0.0,0.0434782608696,0.130434782609,46,0.95652173913,194.043478261
2017-12-25 12,0.112862068966,0.770655172414,0.099224137931,0.0590344827586,-0.056224137931,0.366086206897,0.294568965517,0.322017241379,0.913793103448,0.0,0.0,0.0172413793103,0.0689655172414,58,1.18965517241,151.568965517
2017-12-25 13,0.119372881356,0.763983050847,0.116661016949,0.0566728813559,-0.0672610169492,0.335491525424,0.325440677966,0.339033898305,0.796610169492,0.0677966101695,0.0,0.135593220339,0.0,59,0.864406779661,212.711864407
2017-12-25 14,0.142642857143,0.768214285714,0.0892380952381,0.0215547619048,0.0374380952381,0.360285714286,0.341,0.298785714286,0.880952380952,0.0714285714286,0.0,0.0,0.047619047619,42,0.904761904762,185.69047619
2017-12-25 15,0.0693928571429,0.850071428571,0.0805,-0.040875,-0.154560714286,0.353607142857,0.281892857143,0.364535714286,0.785714285714,0.0714285714286,0.0,0.107142857143,0.0357142857143,28,0.714285714286,195.571428571
