daily_discussion_date,vader_pos,vader_neu,vader_neg,vader_compound,socialsent_compound,socialsent_neu,socialsent_pos,socialsent_neg,None,Long-term Holder,Bitcoin Skeptic,Bearish,Bullish,num_comments,num_child,num_word
2018-03-10 03,0.190529411765,0.739058823529,0.0704117647059,0.2648,0.198647058824,0.338058823529,0.406470588235,0.255647058824,0.647058823529,0.235294117647,0.0,0.0,0.117647058824,17,0.705882352941,179.235294118
2018-03-10 04,0.0945263157895,0.861315789474,0.0441578947368,0.271473684211,-0.0344315789474,0.390315789474,0.313421052632,0.296105263158,0.842105263158,0.157894736842,0.0,0.0,0.0,19,0.947368421053,329.368421053
2018-03-10 05,0.09948,0.83192,0.06864,0.09932,0.11102,0.40428,0.33812,0.25772,0.64,0.0,0.0,0.2,0.16,25,0.84,157.68
2018-03-10 06,0.1155,0.769653846154,0.114769230769,0.111088461538,-0.101715384615,0.341884615385,0.310153846154,0.347923076923,0.807692307692,0.0,0.0,0.0769230769231,0.115384615385,26,0.923076923077,160.538461538
2018-03-10 07,0.07464,0.8318,0.09352,-0.12794,-0.02534,0.46068,0.30072,0.23868,0.84,0.04,0.0,0.0,0.12,25,0.88,95.12
2018-03-10 08,0.0546,0.88988,0.05552,0.00388,0.091704,0.45816,0.30204,0.2398,0.84,0.16,0.0,0.0,0.0,25,0.4,119.56
2018-03-10 09,0.12382278481,0.802050632911,0.0741139240506,0.0508518987342,0.0295088607595,0.381911392405,0.332835443038,0.285316455696,0.873417721519,0.0379746835443,0.0126582278481,0.0126582278481,0.0632911392405,79,0.810126582278,96.3670886076
2018-03-10 10,0.111457142857,0.793571428571,0.0948571428571,0.102988571429,0.112382857143,0.358228571429,0.336028571429,0.305657142857,0.771428571429,0.0571428571429,0.0,0.0,0.171428571429,35,0.971428571429,179.6
2018-03-10 11,0.107549019608,0.827705882353,0.0646862745098,0.121488235294,0.0474294117647,0.351019607843,0.327921568627,0.321098039216,0.960784313725,0.0392156862745,0.0,0.0,0.0,51,0.862745098039,128.0
2018-03-10 12,0.1468,0.79072,0.0624533333333,0.163790666667,0.08312,0.370506666667,0.348693333333,0.280773333333,0.746666666667,0.12,0.0,0.0266666666667,0.106666666667,75,0.72,124.266666667
2018-03-10 13,0.147316666667,0.770688888889,0.0819777777778,0.170987222222,0.0603022222222,0.387266666667,0.331216666667,0.281533333333,0.9,0.0611111111111,0.0,0.0166666666667,0.0222222222222,180,0.883333333333,191.644444444
2018-03-10 14,0.13672815534,0.795970873786,0.0672912621359,0.14307184466,0.0438970873786,0.390339805825,0.319194174757,0.29045631068,0.679611650485,0.135922330097,0.0,0.116504854369,0.0679611650485,103,0.883495145631,161.893203883
2018-03-10 15,0.111410714286,0.799321428571,0.0892857142857,0.0393151785714,0.112602678571,0.396928571429,0.314258928571,0.288821428571,0.785714285714,0.178571428571,0.0,0.00892857142857,0.0267857142857,112,0.946428571429,122.767857143
2018-03-10 16,0.119096153846,0.800256410256,0.0806153846154,0.128756410256,0.0992801282051,0.369641025641,0.337705128205,0.292615384615,0.826923076923,0.0961538461538,0.00641025641026,0.0384615384615,0.0320512820513,156,0.833333333333,137.891025641
2018-03-10 17,0.0915242718447,0.813757281553,0.0947572815534,0.0729310679612,0.0840854368932,0.376970873786,0.323893203883,0.299165048544,0.844660194175,0.0776699029126,0.0,0.0485436893204,0.0291262135922,103,0.834951456311,122.776699029
2018-03-10 18,0.115708333333,0.820680555556,0.0635416666667,0.132363888889,-0.0147736111111,0.36475,0.350986111111,0.284208333333,0.763888888889,0.138888888889,0.0,0.0833333333333,0.0138888888889,72,0.777777777778,245.097222222
2018-03-10 19,0.126090909091,0.796616883117,0.0773051948052,0.0879149350649,0.0981948051948,0.384285714286,0.332090909091,0.283694805195,0.844155844156,0.0584415584416,0.0,0.0519480519481,0.0454545454545,154,0.824675324675,111.88961039
2018-03-10 20,0.111917241379,0.82044137931,0.0676827586207,0.139236551724,-0.06154,0.361206896552,0.316717241379,0.322117241379,0.896551724138,0.048275862069,0.0,0.0137931034483,0.0413793103448,145,0.875862068966,198.275862069
2018-03-10 21,0.12663,0.7882,0.08517,0.122311,0.018189,0.37996,0.32561,0.29439,0.87,0.08,0.0,0.03,0.02,100,0.9,215.1
2018-03-10 22,0.121107692308,0.801784615385,0.0771384615385,0.104524615385,0.0560015384615,0.3798,0.320138461538,0.300076923077,0.884615384615,0.0923076923077,0.0,0.0153846153846,0.00769230769231,130,0.938461538462,140.407692308
2018-03-10 23,0.149952380952,0.782523809524,0.0675079365079,0.144636507937,0.156725396825,0.397492063492,0.336412698413,0.265968253968,0.936507936508,0.047619047619,0.0,0.0,0.015873015873,63,0.714285714286,122.619047619
2018-03-11 00,0.110036585366,0.787682926829,0.0901097560976,0.0278317073171,0.0400012195122,0.36143902439,0.316951219512,0.321658536585,0.914634146341,0.0731707317073,0.0,0.0,0.0121951219512,82,0.829268292683,234.548780488
2018-03-11 01,0.156163265306,0.779306122449,0.0644897959184,0.168932653061,0.0660408163265,0.380673469388,0.356224489796,0.263081632653,0.938775510204,0.0204081632653,0.0,0.0204081632653,0.0204081632653,49,0.714285714286,141.93877551
2018-03-11 03,0.132025641026,0.787692307692,0.0802820512821,0.125335897436,0.0954461538462,0.423769230769,0.31441025641,0.261717948718,0.871794871795,0.025641025641,0.0,0.102564102564,0.0,39,0.794871794872,176.076923077
2018-03-11 04,0.0990434782609,0.837413043478,0.0635652173913,0.0855108695652,0.118434782609,0.392434782609,0.30447826087,0.303130434783,0.891304347826,0.0652173913043,0.0,0.0217391304348,0.0217391304348,46,0.826086956522,155.086956522
2018-03-11 05,0.0998695652174,0.803956521739,0.0962173913043,0.0225260869565,0.110804347826,0.365434782609,0.34152173913,0.293,0.869565217391,0.0869565217391,0.0,0.0434782608696,0.0,23,0.869565217391,169.608695652
2018-03-11 06,0.101544117647,0.835117647059,0.0633529411765,0.109432352941,0.115329411765,0.365397058824,0.352029411765,0.282602941176,0.823529411765,0.0735294117647,0.0,0.0147058823529,0.0882352941176,68,0.970588235294,152.617647059
2018-03-11 07,0.103179104478,0.830671641791,0.0661940298507,0.0812253731343,-0.0882940298507,0.375910447761,0.295059701493,0.329074626866,0.805970149254,0.0149253731343,0.0,0.0298507462687,0.149253731343,67,0.776119402985,250.52238806
2018-03-11 08,0.0972818791946,0.830416107383,0.0723154362416,0.0790416107383,0.0926362416107,0.400583892617,0.324295302013,0.275140939597,0.865771812081,0.0469798657718,0.0,0.0268456375839,0.0604026845638,149,0.825503355705,140.020134228
2018-03-11 09,0.146202380952,0.779773809524,0.062130952381,0.171113095238,0.171057142857,0.353654761905,0.366214285714,0.268273809524,0.809523809524,0.0357142857143,0.0,0.047619047619,0.107142857143,84,0.785714285714,160.345238095
2018-03-11 10,0.145571428571,0.789632653061,0.0647755102041,0.100289795918,0.0737183673469,0.372244897959,0.362918367347,0.264816326531,0.673469387755,0.0816326530612,0.0,0.0816326530612,0.163265306122,49,0.673469387755,167.857142857
2018-03-11 11,0.107660714286,0.824589285714,0.0676964285714,0.0979464285714,-0.00600714285714,0.343928571429,0.324857142857,0.331214285714,0.732142857143,0.0892857142857,0.0535714285714,0.0714285714286,0.0535714285714,56,0.660714285714,147.607142857
2018-03-11 12,0.112744680851,0.767659574468,0.119531914894,-0.0224319148936,0.13094893617,0.385914893617,0.335957446809,0.278106382979,0.723404255319,0.170212765957,0.0212765957447,0.0212765957447,0.063829787234,47,0.851063829787,139.893617021
2018-03-11 13,0.100256157635,0.823256157635,0.0764975369458,0.0293251231527,0.0938556650246,0.412556650246,0.323236453202,0.264216748768,0.901477832512,0.0394088669951,0.0246305418719,0.0197044334975,0.0147783251232,203,0.802955665025,112.768472906
2018-03-11 14,0.128717791411,0.796797546012,0.0744969325153,0.124743558282,0.0819889570552,0.373067484663,0.347674846626,0.279263803681,0.803680981595,0.0981595092025,0.0,0.0613496932515,0.0368098159509,163,0.742331288344,117.012269939
2018-03-11 15,0.152615384615,0.754711538462,0.0927115384615,0.0840442307692,0.0592673076923,0.342615384615,0.328923076923,0.328538461538,0.846153846154,0.0576923076923,0.0,0.0384615384615,0.0576923076923,52,0.673076923077,147.461538462
2018-03-11 16,0.125650485437,0.797126213592,0.0772233009709,0.0831368932039,0.141388349515,0.420970873786,0.329398058252,0.249582524272,0.844660194175,0.0388349514563,0.0194174757282,0.0194174757282,0.0776699029126,103,0.893203883495,82.6990291262
2018-03-11 17,0.14545890411,0.782705479452,0.0718767123288,0.158263013699,0.15121369863,0.367356164384,0.368678082192,0.26397260274,0.849315068493,0.0684931506849,0.00684931506849,0.0479452054795,0.027397260274,146,0.972602739726,159.746575342
2018-03-11 18,0.103195876289,0.814907216495,0.0819072164948,0.0764701030928,-0.0520845360825,0.409618556701,0.293432989691,0.296979381443,0.814432989691,0.0927835051546,0.0309278350515,0.0412371134021,0.020618556701,97,0.680412371134,167.855670103
2018-03-11 19,0.11662195122,0.799524390244,0.0838536585366,0.0964207317073,0.05755,0.398658536585,0.323853658537,0.277536585366,0.829268292683,0.121951219512,0.0121951219512,0.0121951219512,0.0243902439024,82,0.792682926829,145.573170732
2018-03-11 20,0.136066666667,0.806066666667,0.0578444444444,0.0251355555556,0.154482222222,0.412444444444,0.381266666667,0.206288888889,0.8,0.111111111111,0.0222222222222,0.0,0.0666666666667,45,0.955555555556,87.8888888889
2018-03-11 21,0.134133333333,0.814866666667,0.0509777777778,0.146811111111,0.0980933333333,0.380622222222,0.329311111111,0.2902,0.688888888889,0.0888888888889,0.0222222222222,0.0666666666667,0.133333333333,45,0.711111111111,150.333333333
2018-03-11 22,0.12958490566,0.788377358491,0.0820754716981,0.0496924528302,-0.072379245283,0.395603773585,0.310433962264,0.293981132075,0.867924528302,0.0943396226415,0.0188679245283,0.0188679245283,0.0,53,0.811320754717,199.169811321
2018-03-11 23,0.131075757576,0.775196969697,0.0937121212121,0.101434848485,0.197984848485,0.41503030303,0.372742424242,0.212287878788,0.772727272727,0.136363636364,0.0,0.0,0.0909090909091,66,0.742424242424,82.3636363636
2018-03-12 00,0.0640833333333,0.854444444444,0.0814444444444,-0.0197527777778,0.198625,0.41725,0.361611111111,0.221111111111,0.75,0.166666666667,0.0,0.0,0.0833333333333,36,0.777777777778,106.333333333
2018-03-12 01,0.091,0.902,0.007,0.162755555556,0.271366666667,0.528555555556,0.363222222222,0.108333333333,0.888888888889,0.111111111111,0.0,0.0,0.0,9,0.777777777778,56.0
2018-03-12 02,0.0669473684211,0.866157894737,0.0669473684211,0.00675263157895,-0.0283421052632,0.440421052632,0.282210526316,0.277210526316,0.789473684211,0.0526315789474,0.0,0.105263157895,0.0526315789474,19,0.842105263158,212.894736842
2018-03-12 03,0.114633333333,0.8167,0.0686,0.16726,0.10761,0.346666666667,0.3307,0.3226,0.866666666667,0.0666666666667,0.0,0.0666666666667,0.0,30,0.9,173.166666667
2018-03-12 04,0.130272727273,0.773242424242,0.0964242424242,0.112287878788,0.138393939394,0.315787878788,0.348848484848,0.335424242424,0.818181818182,0.0606060606061,0.030303030303,0.030303030303,0.0606060606061,33,0.878787878788,272.696969697
2018-03-12 05,0.100727272727,0.827681818182,0.0715909090909,0.0372977272727,0.103447727273,0.395318181818,0.366386363636,0.238272727273,0.772727272727,0.159090909091,0.0227272727273,0.0454545454545,0.0,44,0.863636363636,186.204545455
2018-03-12 06,0.0875593220339,0.831542372881,0.0639830508475,0.0853050847458,0.133518644068,0.432305084746,0.325847457627,0.241847457627,0.745762711864,0.101694915254,0.0,0.0508474576271,0.101694915254,59,0.728813559322,145.491525424
2018-03-12 07,0.105405405405,0.826297297297,0.0684054054054,0.0373108108108,0.166408108108,0.392351351351,0.403027027027,0.204648648649,0.621621621622,0.216216216216,0.0,0.027027027027,0.135135135135,37,0.810810810811,148.324324324
2018-03-12 08,0.106769230769,0.854743589744,0.0384871794872,0.123517948718,-0.0336846153846,0.386179487179,0.303820512821,0.310025641026,0.641025641026,0.025641025641,0.128205128205,0.025641025641,0.179487179487,39,0.794871794872,114.307692308
2018-03-12 09,0.100195652174,0.821043478261,0.0787826086957,0.0655673913043,-0.129106521739,0.405239130435,0.255086956522,0.339695652174,0.913043478261,0.0652173913043,0.0,0.0,0.0217391304348,46,0.95652173913,126.108695652
2018-03-12 10,0.1260625,0.78145625,0.092475,0.06793625,0.10159625,0.38268125,0.33039375,0.28689375,0.79375,0.075,0.00625,0.05,0.075,160,0.74375,129.30625
2018-03-12 11,0.10712972973,0.776421621622,0.116454054054,-0.0226854054054,-0.00433675675676,0.366497297297,0.322194594595,0.311308108108,0.810810810811,0.0810810810811,0.0216216216216,0.0486486486486,0.0378378378378,185,0.832432432432,124.362162162
2018-03-12 12,0.12904137931,0.791806896552,0.0791172413793,0.0917731034483,0.0764262068966,0.369172413793,0.330682758621,0.300131034483,0.813793103448,0.0620689655172,0.0275862068966,0.0689655172414,0.0275862068966,145,0.848275862069,133.117241379
2018-03-12 13,0.114847328244,0.82527480916,0.0598396946565,0.142807633588,0.132271755725,0.385396946565,0.320030534351,0.294541984733,0.748091603053,0.0916030534351,0.0687022900763,0.030534351145,0.0610687022901,131,0.824427480916,181.549618321
2018-03-12 14,0.128778571429,0.807542857143,0.0636785714286,0.109013571429,0.0639478571429,0.426142857143,0.318185714286,0.255714285714,0.742857142857,0.0571428571429,0.114285714286,0.0785714285714,0.00714285714286,140,0.914285714286,138.714285714
2018-03-12 15,0.117355329949,0.818923857868,0.0637208121827,0.0850055837563,0.0653609137056,0.405578680203,0.319472081218,0.274944162437,0.862944162437,0.0355329949239,0.0406091370558,0.0558375634518,0.00507614213198,197,0.837563451777,118.573604061
2018-03-12 16,0.113449197861,0.810203208556,0.0763529411765,0.0620449197861,-0.0950080213904,0.382764705882,0.285427807487,0.33179144385,0.855614973262,0.0534759358289,0.0374331550802,0.048128342246,0.00534759358289,187,0.79679144385,141.647058824
2018-03-12 17,0.125513274336,0.81117699115,0.0633097345133,0.123296460177,-0.0257115044248,0.406867256637,0.293946902655,0.299168141593,0.752212389381,0.070796460177,0.0796460176991,0.0796460176991,0.0176991150442,113,0.761061946903,129.168141593
2018-03-12 18,0.125322916667,0.800072916667,0.0745833333333,0.1764875,0.127485416667,0.394447916667,0.328541666667,0.27709375,0.677083333333,0.0729166666667,0.145833333333,0.0729166666667,0.03125,96,0.822916666667,156.197916667
2018-03-12 19,0.100396039604,0.805495049505,0.0841881188119,0.0315831683168,0.00923069306931,0.391376237624,0.300227722772,0.298514851485,0.80198019802,0.0693069306931,0.039603960396,0.0792079207921,0.00990099009901,101,0.910891089109,195.425742574
2018-03-12 20,0.0966567164179,0.827552238806,0.0608656716418,0.117467164179,0.0606940298507,0.385059701493,0.313029850746,0.287,0.761194029851,0.0597014925373,0.0298507462687,0.149253731343,0.0,67,0.671641791045,178.850746269
2018-03-12 21,0.107273809524,0.820916666667,0.0717619047619,0.0842428571429,-0.0760595238095,0.392333333333,0.283261904762,0.324452380952,0.964285714286,0.0238095238095,0.0,0.0,0.0119047619048,84,0.869047619048,134.821428571
2018-03-12 22,0.126576923077,0.803173076923,0.0702692307692,0.0842076923077,-0.0901826923077,0.416807692308,0.260942307692,0.322192307692,0.846153846154,0.0576923076923,0.0192307692308,0.0384615384615,0.0384615384615,52,0.653846153846,101.230769231
2018-03-12 23,0.170413333333,0.775426666667,0.05416,0.25154,0.08816,0.35208,0.343986666667,0.303946666667,0.84,0.12,0.0133333333333,0.0133333333333,0.0133333333333,75,0.72,117.586666667
2018-03-13 00,0.0884109589041,0.843164383562,0.068397260274,0.0880684931507,0.0183315068493,0.36997260274,0.308493150685,0.321534246575,0.876712328767,0.109589041096,0.013698630137,0.0,0.0,73,0.712328767123,149.931506849
2018-03-13 01,0.115541666667,0.753541666667,0.130958333333,-0.0595708333333,-0.0907916666667,0.337333333333,0.321166666667,0.341541666667,0.791666666667,0.0416666666667,0.0416666666667,0.125,0.0,24,0.916666666667,171.958333333
2018-03-13 02,0.155620689655,0.745724137931,0.0986551724138,0.112579310345,0.0843344827586,0.316551724138,0.386517241379,0.296896551724,0.551724137931,0.206896551724,0.172413793103,0.0344827586207,0.0344827586207,29,0.551724137931,265.655172414
2018-03-13 03,0.130138888889,0.765833333333,0.104055555556,0.0896138888889,-0.112269444444,0.348888888889,0.291666666667,0.359444444444,0.833333333333,0.0555555555556,0.0,0.0833333333333,0.0277777777778,36,0.722222222222,151.388888889
2018-03-13 04,0.0984615384615,0.804423076923,0.0972307692308,-0.0261461538462,-0.172976923077,0.376961538462,0.286692307692,0.336384615385,0.846153846154,0.0384615384615,0.0,0.0769230769231,0.0384615384615,26,0.846153846154,227.153846154
2018-03-13 05,0.0715,0.858805555556,0.0696944444444,0.0702111111111,-0.00697777777778,0.415361111111,0.250833333333,0.333888888889,0.75,0.111111111111,0.0,0.0833333333333,0.0555555555556,36,0.638888888889,142.888888889
2018-03-13 06,0.136444444444,0.771444444444,0.0920555555556,-0.0513944444444,0.0899388888889,0.324055555556,0.393666666667,0.282277777778,0.611111111111,0.0,0.0,0.166666666667,0.222222222222,18,0.944444444444,176.277777778
2018-03-13 07,0.132075471698,0.808150943396,0.0597547169811,0.221594339623,-0.092079245283,0.375962264151,0.307169811321,0.31679245283,0.811320754717,0.0566037735849,0.0,0.0377358490566,0.0943396226415,53,0.88679245283,293.811320755
2018-03-13 08,0.117425287356,0.808517241379,0.0740344827586,0.129002298851,0.140079310345,0.354689655172,0.35032183908,0.294908045977,0.827586206897,0.0574712643678,0.0,0.0459770114943,0.0689655172414,87,0.781609195402,239.689655172
2018-03-13 09,0.140830188679,0.782867924528,0.0762735849057,0.075070754717,0.0752339622642,0.391716981132,0.356056603774,0.252264150943,0.830188679245,0.0660377358491,0.0,0.0283018867925,0.0754716981132,106,0.745283018868,117.896226415
2018-03-13 10,0.115221153846,0.818057692308,0.06675,0.107295192308,0.210184615385,0.378519230769,0.369519230769,0.251903846154,0.769230769231,0.115384615385,0.0,0.0384615384615,0.0769230769231,104,0.788461538462,137.538461538
2018-03-13 11,0.11756,0.810773333333,0.07168,0.124181333333,0.060352,0.419333333333,0.316093333333,0.264533333333,0.8,0.16,0.0,0.04,0.0,75,0.853333333333,146.186666667
2018-03-13 12,0.0848440366972,0.845128440367,0.0700366972477,0.0554357798165,0.0621678899083,0.400834862385,0.320055045872,0.279146788991,0.788990825688,0.119266055046,0.00917431192661,0.0183486238532,0.0642201834862,109,0.761467889908,140.064220183
2018-03-13 13,0.0848131868132,0.823494505495,0.0917472527473,0.0332494505495,0.00707032967033,0.373406593407,0.314472527473,0.312087912088,0.659340659341,0.21978021978,0.032967032967,0.0659340659341,0.021978021978,91,0.934065934066,152.593406593
2018-03-13 14,0.0955041322314,0.82794214876,0.0764876033058,0.0504082644628,-0.0216330578512,0.402363636364,0.294148760331,0.303570247934,0.818181818182,0.0909090909091,0.00826446280992,0.0743801652893,0.00826446280992,121,0.892561983471,163.214876033
2018-03-13 15,0.128581818182,0.792845454545,0.0785727272727,0.136491818182,0.0823018181818,0.380645454545,0.349736363636,0.269609090909,0.745454545455,0.118181818182,0.0181818181818,0.1,0.0181818181818,110,0.809090909091,154.1
2018-03-13 16,0.09291875,0.81840625,0.0886625,-0.0065375,0.07072625,0.3906375,0.33531875,0.27403125,0.71875,0.09375,0.06875,0.06875,0.05,160,0.89375,107.05
2018-03-13 17,0.138490384615,0.779846153846,0.0815769230769,0.0870125,0.00191538461538,0.365903846154,0.337269230769,0.296817307692,0.721153846154,0.105769230769,0.0480769230769,0.105769230769,0.0192307692308,104,0.663461538462,121.471153846
2018-03-13 18,0.0865538461538,0.840461538462,0.0729692307692,0.110598461538,-0.00972,0.408569230769,0.2976,0.293861538462,0.6,0.123076923077,0.0769230769231,0.2,0.0,65,0.738461538462,135.784615385
2018-03-13 19,0.128904761905,0.80969047619,0.0614523809524,0.0672619047619,0.0301714285714,0.393666666667,0.325261904762,0.281095238095,0.785714285714,0.047619047619,0.0,0.142857142857,0.0238095238095,42,0.690476190476,159.023809524
2018-03-13 20,0.0866140350877,0.805789473684,0.107561403509,-0.0126403508772,0.00620350877193,0.356280701754,0.323701754386,0.319912280702,0.736842105263,0.140350877193,0.0175438596491,0.0701754385965,0.0350877192982,57,0.842105263158,126.350877193
2018-03-13 21,0.114847457627,0.826271186441,0.0588644067797,0.0704542372881,0.0220796610169,0.369101694915,0.344050847458,0.286966101695,0.779661016949,0.135593220339,0.0,0.0,0.0847457627119,59,0.864406779661,112.305084746
2018-03-13 22,0.0978823529412,0.816717647059,0.0854,0.0610329411765,0.0171682352941,0.411635294118,0.306494117647,0.281823529412,0.882352941176,0.0941176470588,0.0235294117647,0.0,0.0,85,1.09411764706,180.588235294
2018-03-13 23,0.106405797101,0.768724637681,0.12484057971,0.00491304347826,0.0396231884058,0.38184057971,0.334376811594,0.283739130435,0.768115942029,0.101449275362,0.0579710144928,0.0434782608696,0.0289855072464,69,0.579710144928,165.028985507
2018-03-14 00,0.115487179487,0.800307692308,0.0841794871795,0.10201025641,0.053841025641,0.342256410256,0.324769230769,0.332974358974,0.769230769231,0.153846153846,0.025641025641,0.0,0.0512820512821,39,0.641025641026,184.871794872
2018-03-14 01,0.100291666667,0.875375,0.0242916666667,0.292525,0.193466666667,0.379166666667,0.345625,0.275166666667,0.75,0.208333333333,0.0,0.0,0.0416666666667,24,1.125,235.833333333
2018-03-14 02,0.0755,0.86175,0.0628333333333,0.0185333333333,-0.16015,0.344916666667,0.29475,0.3605,0.75,0.0833333333333,0.166666666667,0.0,0.0,12,0.916666666667,165.916666667
2018-03-14 03,0.0608,0.884133333333,0.0551333333333,0.0787366666667,0.0950233333333,0.407033333333,0.300933333333,0.2921,0.766666666667,0.0666666666667,0.133333333333,0.0333333333333,0.0,30,0.966666666667,184.566666667
2018-03-14 04,0.113711538462,0.807923076923,0.0783653846154,0.0333923076923,-0.0875,0.353903846154,0.338865384615,0.307192307692,0.884615384615,0.0,0.0576923076923,0.0,0.0576923076923,52,0.788461538462,181.807692308
2018-03-14 05,0.114016949153,0.795220338983,0.0907118644068,0.0714305084746,0.0240152542373,0.424627118644,0.317474576271,0.257898305085,0.830508474576,0.0169491525424,0.0,0.0338983050847,0.118644067797,59,0.779661016949,134.745762712
2018-03-14 06,0.1046,0.8097,0.0856777777778,0.00285333333333,0.0173055555556,0.388522222222,0.334011111111,0.277522222222,0.833333333333,0.0444444444444,0.0,0.0444444444444,0.0777777777778,90,0.788888888889,128.9
2018-03-14 07,0.0975825242718,0.792640776699,0.109786407767,0.112152427184,-0.0555436893204,0.360932038835,0.309669902913,0.329388349515,0.766990291262,0.0582524271845,0.0582524271845,0.0388349514563,0.0776699029126,103,0.873786407767,172.980582524
2018-03-14 08,0.0945,0.815623376623,0.0898506493506,0.000328571428571,-0.0266824675325,0.368032467532,0.327103896104,0.304876623377,0.844155844156,0.00649350649351,0.0194805194805,0.103896103896,0.025974025974,154,0.811688311688,145.058441558
2018-03-14 09,0.111847133758,0.810089171975,0.0780573248408,0.0695522292994,0.0204751592357,0.386853503185,0.309547770701,0.303560509554,0.802547770701,0.12101910828,0.0,0.0445859872611,0.031847133758,157,0.872611464968,158.496815287
2018-03-14 10,0.158041237113,0.782010309278,0.0599484536082,0.220962886598,0.229082474227,0.371010309278,0.379453608247,0.249515463918,0.79381443299,0.154639175258,0.0,0.0412371134021,0.0103092783505,97,0.783505154639,167.731958763
2018-03-14 11,0.13251754386,0.795842105263,0.0628333333333,0.172238596491,0.189728070175,0.366061403509,0.355868421053,0.269359649123,0.798245614035,0.0789473684211,0.0350877192982,0.0701754385965,0.0175438596491,114,0.80701754386,142.359649123
2018-03-14 12,0.124288770053,0.800882352941,0.0694705882353,0.12659144385,0.0502941176471,0.380155080214,0.321064171123,0.293385026738,0.844919786096,0.096256684492,0.0213903743316,0.0320855614973,0.00534759358289,187,0.818181818182,130.294117647
